t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.60075,85.71333,-0.2408106,0.9898543,3.557707
25.65207,82.66177,-0.2538186,0.9798071,3.557707
25.70129,81.64457,-0.2772328,0.9798071,3.551248
25.75224,79.99165,-0.3227603,0.9799718,3.557707
25.80063,77.70296,-0.3604832,0.9798071,3.557707
25.85125,76.17719,-0.3539792,0.9798071,3.557707
25.9016,83.04321,-0.3812954,0.9796425,3.551248
25.95149,110.253,-0.4021082,0.9798071,3.557707
26.00223,106.5657,-0.4216202,0.9798071,3.551248
26.0506,105.2942,-0.4307256,0.9798071,3.551248
26.10108,106.0571,-0.4489365,0.9798071,3.557707
26.15197,101.6069,-0.4645459,0.9796425,3.551248
26.20131,96.13953,-0.4762532,0.9798071,3.551248
26.25149,96.77527,-0.4931633,0.9799718,3.551248
26.30181,96.64812,-0.494464,0.9798071,3.551248
26.35107,90.29069,-0.4996673,0.9798071,3.551248
26.40195,89.5278,-0.4970655,0.9798071,3.551248
26.45083,85.20473,-0.5048702,0.9799718,3.551248
26.50206,82.78893,-0.5282843,0.9798071,3.544789
26.55071,81.77173,-0.5451949,0.9798071,3.551248
26.60152,80.24594,-0.5738119,0.9798071,3.544789
26.65187,77.70296,-0.6518595,0.9898543,3.544789
26.7013,75.92289,-0.6869805,0.9898543,3.551248
26.75207,80.75454,-1.403714,0.9896896,3.544789
26.80121,111.906,-1.580621,0.9896896,3.544789
26.85098,108.7272,-1.537695,0.9900191,3.544789
26.90223,107.0743,-1.536395,0.9898543,3.544789
26.95071,107.5829,-1.532492,0.9896896,3.544789
27.00171,105.8028,-1.531191,0.9896896,3.544789
27.0512,97.79247,-1.529891,0.9898543,3.538329
27.10046,97.53816,-1.529891,0.9898543,3.544789
27.15158,97.41101,-1.525988,0.9896896,3.538329
27.2012,90.67213,-1.527289,0.9898543,3.538329
27.25263,88.5106,-1.516883,0.9896896,3.538329
27.30124,86.60338,-1.471355,0.9898543,3.544789
27.35096,85.33189,-1.428429,0.9896896,3.538329
27.40222,84.18755,-1.355585,0.9896896,3.538329
27.45147,81.13599,-1.285343,0.9900191,3.538329
27.50211,79.99165,-1.125346,0.9898543,3.538329
27.55107,76.43149,-0.9185205,0.9898543,3.538329
27.60157,75.92289,-0.5803159,0.9898543,3.538329
27.65244,105.8028,-0.3461745,0.9898543,3.53187
27.70098,112.2874,0.05056571,0.9896896,3.53187
27.75256,107.4557,0.2287734,0.9896896,3.53187
27.8007,105.5485,0.3614536,0.9898543,3.538329
27.85148,107.2015,0.409583,0.9900191,3.53187
27.90171,104.1499,0.4629153,0.9898543,3.53187
27.9511,98.04675,0.4850288,0.9898543,3.53187
28.00169,97.28386,0.5006382,0.9898543,3.53187
28.05088,96.77527,0.499337,0.9898543,3.53187
28.10062,91.81647,0.4863295,0.9898543,3.525411
28.15272,88.00201,0.4603134,0.9896896,3.53187
28.20051,86.34908,0.4290946,0.9900191,3.525411
28.25273,83.93326,0.3809656,0.9898543,3.525411
28.30144,82.40748,0.3029185,0.9896896,3.53187
28.35068,79.73734,0.2144647,0.9898543,3.525411
28.4022,78.72016,0.1871485,0.9900191,3.525411
28.4512,88.7649,0.1195074,0.9898543,3.53187
28.50244,109.8716,0.07658127,0.9898543,3.53187
28.55054,106.4386,0.05316712,0.9898543,3.525411
28.60131,104.9128,0.03495628,0.9896896,3.525411
28.65265,104.1499,-0.005367992,0.9896896,3.525411
28.70074,100.3354,-0.03008332,0.9896896,3.525411
28.75252,95.75809,-0.05219628,0.9898543,3.525411
28.80081,95.37663,-0.07821231,0.9898543,3.525411
28.85157,93.85085,-0.1016265,0.9900191,3.53187
28.90173,89.90925,-0.1315446,0.9898543,3.525411
28.95145,86.73053,-0.1588609,0.9898543,3.53187
29.00243,84.44184,-0.1679668,0.9898543,3.525411
29.05069,82.02603,-0.1796736,0.9898543,3.53187
29.10174,81.64457,-0.2030877,0.9898543,3.525411
29.15223,78.84731,-0.2382092,0.9898543,3.525411
29.20056,76.55863,-0.2382092,0.9898543,3.53187
29.25207,84.3147,-0.25642,0.9900191,3.53187
29.30145,110.8888,-0.2837368,0.9900191,3.53187
29.35159,107.8372,-0.3058497,0.9898543,3.53187
29.40156,107.4557,-0.3266625,0.9898543,3.53187
29.45119,108.3458,-0.3695886,0.9900191,3.53187
29.50262,104.4042,-0.3904014,0.9898543,3.53187
29.55144,96.90242,-0.4177176,0.9898543,3.53187
29.60107,96.52097,-0.4359285,0.9896896,3.538329
29.65156,95.75809,-0.4411317,0.9898543,3.53187
29.70135,89.40065,-0.4476358,0.9898543,3.53187
29.75269,87.23911,-0.4528391,0.9898543,3.53187
29.80073,84.44184,-0.4606438,0.9900191,3.538329
29.85107,82.40748,-0.4684485,0.9898543,3.53187
29.9027,81.00883,-0.4736513,0.9896896,3.53187
29.95125,79.3559,-0.4866593,0.9898543,3.538329
30.00229,77.44867,-0.536089,0.9896896,3.538329
30.05097,75.16,-0.5621051,0.9900191,3.538329
30.10092,82.53461,-0.6115348,0.9898543,3.538329
30.15176,104.6585,-1.475258,0.9896896,3.538329
30.2011,111.6517,-1.663872,0.9898543,3.538329
30.25218,106.3114,-1.600133,0.9900191,3.538329
30.30121,106.4386,-1.588426,0.9898543,3.538329
30.35093,106.3114,-1.587125,0.9896896,3.538329
30.40268,105.6757,-1.576719,0.9898543,3.538329
30.45118,100.2083,-1.574117,0.9900191,3.538329
30.50173,98.42819,-1.568914,0.9900191,3.538329
30.55143,94.10515,-1.561109,0.9898543,3.544789
30.60081,89.78209,-1.558508,0.9898543,3.538329
30.65209,87.49342,-1.553305,0.9898543,3.538329
30.70143,84.569,-1.552004,0.9898543,3.538329
30.75267,82.15317,-1.549402,0.9898543,3.538329
30.80104,80.37309,-1.546801,0.9896896,3.538329
30.85184,79.3559,-1.527289,0.9898543,3.538329
30.90193,77.32152,-1.470054,0.9898543,3.538329
30.95168,74.52426,-1.388105,0.9900191,3.538329
31.00181,94.61374,-1.291847,0.9898543,3.538329
31.05169,111.7788,-1.18128,0.9900191,3.538329
31.10093,109.9987,-0.9757554,0.9898543,3.53187
31.15168,105.1671,-0.6544609,0.9898543,3.538329
31.20066,106.6929,-0.3812954,0.9898543,3.538329
31.25205,104.0227,0.1416209,0.9898543,3.538329
31.30105,97.53816,0.348446,0.9900191,3.538329
31.35185,96.90242,0.4902316,0.9898543,3.538329
31.40193,96.77527,0.5903922,0.9898543,3.538329
31.45144,92.45221,0.7178695,0.9898543,3.538329
31.50247,89.5278,0.8011199,0.9900191,3.53187
31.55069,86.60338,0.8635576,0.9898543,3.538329
31.60118,83.80611,0.8986786,0.9898543,3.538329
31.65269,82.53461,0.9259953,0.9898543,3.538329
31.70141,80.75454,0.9246947,0.9898543,3.53187
31.75219,77.83012,0.9116867,0.9900191,3.538329
31.80155,76.55863,0.8843704,0.9898543,3.538329
31.8513,99.06393,0.8297369,0.9898543,3.53187
31.90219,108.3458,0.7607952,0.9898543,3.53187
31.95183,104.7856,0.7243735,0.9898543,3.538329
32.00243,102.6241,0.6671386,0.9896896,3.538329
32.05168,103.6413,0.6034002,0.9900191,3.53187
32.10067,99.31824,0.5630759,0.9898543,3.538329
32.15284,95.24948,0.5019389,0.9900191,3.538329
32.20167,95.24948,0.4590127,0.9898543,3.53187
32.25253,91.43503,0.4147859,0.9900191,3.538329
32.30068,88.63776,0.3614536,0.9900191,3.538329
32.35071,86.73053,0.2899104,0.9898543,3.53187
32.40279,84.82329,0.232676,0.9898543,3.53187
32.45072,83.55181,0.2053593,0.9898543,3.538329
32.50245,81.39028,0.1507263,0.9900191,3.53187
32.55168,78.72016,0.1012966,0.9900191,3.53187
32.60178,80.24594,0.08048386,0.9896896,3.53187
32.65178,105.4214,0.03235487,0.9898543,3.53187
32.70103,109.8716,-0.00276658,0.9898543,3.53187
32.75283,105.93,-0.05349746,0.9898543,3.53187
32.80144,105.1671,-0.08341561,0.9898543,3.53187
32.85144,105.2942,-0.1484547,0.9900191,3.53187
32.90279,99.44539,-0.1809743,0.9900191,3.53187
32.95096,97.28386,-0.2030877,0.9898543,3.53187
33.00179,96.90242,-0.2356073,0.9898543,3.525411
33.05141,92.07076,-0.2525179,0.9898543,3.53187
33.10143,88.12916,-0.2707287,0.9898543,3.525411
33.15193,86.85767,-0.2876389,0.9898543,3.525411
33.20131,84.3147,-0.304549,0.9898543,3.525411
33.25273,82.91606,-0.3396705,0.9898543,3.525411
33.30103,81.26313,-0.37219,0.9898543,3.53187
33.35117,78.59301,-0.4008075,0.9900191,3.525411
33.40244,77.83012,-0.3969049,0.9898543,3.525411
33.45117,95.24948,-0.4255223,0.9900191,3.525411
33.50197,112.1602,-0.4437332,0.9898543,3.518952
33.55095,108.9815,-0.4580419,0.9898543,3.518952
33.60157,106.3114,-0.5217808,0.9898543,3.525411
33.65282,106.4386,-1.120143,0.9898543,3.518952
33.70078,103.2598,-1.324366,0.9900191,3.525411
33.7522,96.77527,-1.304854,0.9898543,3.518952
33.80179,96.39381,-1.311358,0.9900191,3.518952
33.85099,93.978,-1.315261,0.9900191,3.525411
33.90241,90.29069,-1.319163,0.9898543,3.518952
33.95195,87.11198,-1.316561,0.9896896,3.518952
34.00225,84.569,-1.319163,0.9898543,3.518952
34.05166,82.02603,-1.317862,0.9898543,3.518952
34.10178,81.39028,-1.319163,0.9898543,3.518952
34.15242,78.97446,-1.325667,0.9898543,3.518952
34.20104,77.44867,-1.343878,0.9898543,3.518952
34.25266,76.17719,-1.337374,0.9898543,3.518952
34.30139,84.44184,-1.342577,0.9900191,3.512493
34.35157,107.2015,-1.345179,0.9896896,3.518952
34.40221,107.2015,-1.34648,0.9898543,3.512493
34.4519,104.9128,-1.341277,0.9898543,3.518952
34.50179,105.6757,-1.339976,0.9898543,3.512493
34.55133,103.0055,-1.339976,0.9898543,3.512493
34.60114,97.53816,-1.339976,0.9898543,3.512493
34.65219,97.15671,-1.338675,0.9898543,3.512493
34.70079,96.39381,-1.321765,0.9898543,3.512493
34.75204,91.81647,-1.308757,0.9898543,3.506034
34.80145,90.54498,-1.277538,0.9898543,3.512493
34.85082,86.98483,-1.157866,0.9900191,3.506034
34.90232,84.44184,-1.036892,0.9898543,3.506034
34.95107,82.66177,-0.8664894,0.9898543,3.512493
35.00229,81.64457,-0.6219414,0.9898543,3.506034
35.05145,78.97446,-0.4606438,0.9900191,3.506034
35.10116,77.32152,-0.3071509,0.9898543,3.506034
35.15191,86.60338,-0.2004863,0.9896896,3.506034
35.20178,112.6688,-0.1393493,0.9898543,3.506034
35.25278,109.8716,-0.04309086,0.9900191,3.506034
35.30107,107.9643,0.200156,0.9900191,3.506034
35.35165,108.3458,0.3991764,0.9900191,3.506034
35.40278,108.7272,0.4082823,0.9900191,3.499574
35.45207,99.06393,0.4277939,0.9898543,3.506034
35.50298,98.6825,0.4290946,0.9898543,3.499574
35.55121,98.80965,0.4212899,0.9898543,3.499574
35.60153,93.08795,0.403079,0.9898543,3.499574
35.65206,90.92643,0.3575515,0.9898543,3.499574
35.7014,87.23911,0.2638949,0.9898543,3.499574
35.7529,84.82329,0.2092619,0.9898543,3.499574
35.80091,83.55181,0.1858477,0.9896896,3.499574
35.85205,80.50024,0.1377183,0.9898543,3.493115
35.90251,78.46587,0.1208081,0.9900191,3.499574
35.95169,93.46941,0.0986947,0.9898543,3.499574
36.00242,110.253,0.07788197,0.9898543,3.493115
36.05117,108.0915,0.06877656,0.9900191,3.493115
36.10117,105.6757,0.05967113,0.9898543,3.493115
36.15196,104.0227,0.01934686,0.9898543,3.493115
36.20117,102.8784,-0.001465875,0.9898543,3.493115
36.25276,96.39381,-0.02227861,0.9900191,3.493115
36.30207,96.26666,-0.04699345,0.9898543,3.493115
36.35166,96.77527,-0.05089557,0.9898543,3.486656
36.40231,90.29069,-0.0704076,0.9900191,3.486656
36.45168,87.11198,-0.1068298,0.9898543,3.486656
36.50269,85.58618,-0.14065,0.9898543,3.493115
36.5514,83.17036,-0.1497554,0.9898543,3.486656
36.60183,81.51743,-0.1627635,0.9898543,3.493115
36.65216,79.73734,-0.1900797,0.9900191,3.486656
36.70178,77.70296,-0.1939823,0.9898543,3.486656
36.75245,81.13599,-0.208291,0.9898543,3.486656
36.80101,107.0743,-0.2291033,0.9898543,3.486656
36.85204,108.6001,-0.2369085,0.9898543,3.486656
36.90244,106.1843,-0.2525179,0.9898543,3.480197
36.9514,105.1671,-0.2733302,0.9898543,3.486656
37.00192,104.6585,-0.3162563,0.9898543,3.486656
37.05162,96.13953,-0.3305651,0.9900191,3.480197
37.10117,96.13953,-0.3604832,0.9898543,3.480197
37.1524,95.12233,-0.3799948,0.9898543,3.480197
37.20169,91.43503,-0.3917021,0.9898543,3.480197
37.25275,87.62056,-0.4086122,0.9898543,3.480197
37.30101,85.84048,-0.4320263,0.9898543,3.480197
37.35167,83.04321,-0.4619445,0.9898543,3.480197
37.40277,82.02603,-0.4866593,0.9898543,3.480197
37.45206,80.37309,-0.5399916,0.9898543,3.480197
37.50202,78.59301,-0.6557617,0.9898543,3.480197
37.55202,76.30434,-0.8261647,0.9898543,3.480197
37.60202,82.40748,-1.747122,0.9896896,3.480197
37.65229,96.77527,-1.698993,0.9898543,3.480197
37.70216,107.5829,-1.697692,0.9898543,3.473738
37.75202,105.93,-1.692489,0.9900191,3.473738
37.8014,106.3114,-1.685985,0.9898543,3.480197
37.85116,105.93,-1.67818,0.9900191,3.473738
37.90316,99.31824,-1.675579,0.9898543,3.473738
37.95118,96.39381,-1.672977,0.9898543,3.473738
38.0032,96.52097,-1.670375,0.9896896,3.473738
38.05137,91.05358,-1.665172,0.9898543,3.473738
38.10114,88.00201,-1.666473,0.9898543,3.473738
38.15195,85.20473,-1.665172,0.9900191,3.473738
38.20163,82.66177,-1.666473,0.9900191,3.473738
38.25279,81.51743,-1.662571,0.9898543,3.467279
38.30151,79.73734,-1.641758,0.9799718,3.467279
38.3514,78.21156,-1.61184,0.9798071,3.467279
38.40214,76.55863,-1.558508,0.9798071,3.467279
38.45104,74.14281,-1.441437,0.9801366,3.467279
38.5024,88.7649,-1.354284,0.9799718,3.467279
38.55189,111.2702,-1.269733,0.9799718,3.467279
38.60154,109.4901,-1.144858,0.9798071,3.467279
38.65246,105.5485,-0.9744547,0.9798071,3.460819
38.70205,105.5485,-0.8001491,0.9798071,3.460819
38.75303,103.0055,-0.5113742,0.9798071,3.460819
38.80138,97.15671,-0.1354467,0.9799718,3.460819
38.85143,96.77527,0.07528056,0.9799718,3.467279
38.90201,94.61374,0.158531,0.9798071,3.460819
38.9515,91.05358,0.2769024,0.9898543,3.467279
39.00256,89.40065,0.3627548,0.9898543,3.460819
39.05257,85.96764,0.3809656,0.9898543,3.460819
39.10165,84.0604,0.3926724,0.9898543,3.460819
39.15275,82.02603,0.3809656,0.9900191,3.460819
39.20112,79.3559,0.3198286,0.9898543,3.460819
39.25301,77.06723,0.2365782,0.9898543,3.45436
39.30165,75.66859,0.1871485,0.9898543,3.460819
39.35138,98.55534,0.1117027,0.9898543,3.460819
39.40202,108.6001,0.08568717,0.9898543,3.460819
39.45116,104.1499,0.0479643,0.9900191,3.45436
39.50301,102.497,0.02455016,0.9900191,3.45436
39.5514,101.8612,-0.011872,0.9898543,3.460819
39.60164,94.2323,-0.05479817,0.9898543,3.45436
39.65224,93.72369,-0.1055286,0.9900191,3.45436
39.70214,94.10515,-0.1354467,0.9898543,3.45436
39.75292,91.05358,-0.1484547,0.9898543,3.45436
39.80128,86.73053,-0.1705682,0.9898543,3.45436
39.85154,84.69615,-0.1874783,0.9900191,3.45436
39.90313,81.77173,-0.2134939,0.9898543,3.45436
39.95165,79.73734,-0.2252012,0.9798071,3.447901
40.00239,79.10161,-0.2551193,0.9798071,3.447901
40.05121,75.79574,-0.249916,0.9799718,3.45436
40.10187,78.59301,-0.25642,0.9798071,3.45436
40.15278,78.46587,-0.2681274,0.9798071,3.447901
40.20142,105.8028,-0.2733302,0.9798071,3.447901
40.25251,103.7684,-0.269428,0.9799718,3.447901
40.30114,103.0055,-0.2915415,0.9799718,3.447901
40.35213,102.6241,-0.3305651,0.9798071,3.447901
40.4025,95.63092,-0.3396705,0.9799718,3.447901
40.45115,93.72369,-0.3539792,0.9801366,3.447901
40.50206,94.10515,-0.3604832,0.9799718,3.447901
40.55112,90.67213,-0.3747914,0.9798071,3.447901
40.60202,86.73053,-0.3838973,0.9798071,3.447901
40.65313,84.69615,-0.3904014,0.9798071,3.447901
40.70113,82.15317,-0.3969049,0.9799718,3.447901
40.75299,80.62739,-0.4060108,0.9798071,3.447901
40.80136,79.3559,-0.4255223,0.9799718,3.441442
40.85107,76.30434,-0.4671473,0.9799718,3.441442
40.90276,74.39711,-0.4593426,0.9799718,3.441442
40.95216,80.37309,-0.4801553,0.9799718,3.441442
41.0024,95.50377,-0.5295855,0.9798071,3.441442
41.05212,107.0743,-0.6219414,0.9798071,3.441442
41.10162,105.4214,-0.9198212,0.9798071,3.441442
41.15276,104.9128,-1.234612,0.9798071,3.441442
41.20151,102.2427,-1.243717,0.9798071,3.441442
41.25269,96.01237,-1.258026,0.9798071,3.441442
41.30211,95.63092,-1.265831,0.9798071,3.441442
41.35213,93.34225,-1.267131,0.9798071,3.441442
41.40212,91.81647,-1.267131,0.9799718,3.441442
41.45174,85.96764,-1.269733,0.9799718,3.434983
41.50276,83.17036,-1.273636,0.9798071,3.434983
41.5514,81.26313,-1.277538,0.9798071,3.434983
41.60112,79.22876,-1.278839,0.9799718,3.441442
41.65263,77.44867,-1.28144,0.9799718,3.434983
41.70201,76.17719,-1.284042,0.9799718,3.434983
41.7651,74.14281,-1.285343,0.9798071,3.434983
41.80127,74.14281,-1.273636,0.9799718,3.434983
41.85162,93.34225,-1.256725,0.9799718,3.434983
41.90252,107.4557,-1.212498,0.9798071,3.434983
41.95193,104.6585,-1.075916,0.9799718,3.434983
42.00251,103.8956,-0.8300672,0.9796425,3.434983
42.05111,105.2942,-0.5634058,0.9799718,3.428524
42.10199,100.4626,-0.324061,0.9798071,3.428524
42.15312,96.77527,-0.1991856,0.9798071,3.428524
42.20197,96.01237,-0.1003257,0.9798071,3.428524
42.25303,93.34225,0.01154214,0.9798071,3.428524
42.30201,89.5278,0.1468237,0.9799718,3.428524
42.35215,87.87486,0.5591733,0.9798071,3.428524
42.40273,85.96764,0.6034002,0.9798071,3.428524
42.45217,82.02603,0.689252,0.9799718,3.428524
42.50251,81.39028,0.7607952,0.9799718,3.428524
42.55197,79.73734,0.7842093,0.9798071,3.428524
42.60163,76.94007,0.7933152,0.9799718,3.428524
42.65285,80.11879,0.8024206,0.9799718,3.428524
42.7015,93.34225,0.7972173,0.9798071,3.428524
42.75222,108.7272,0.7894126,0.9798071,3.428524
42.80217,106.3114,0.7725025,0.9798071,3.422065
42.85191,105.1671,0.6918535,0.9799718,3.422065
42.90237,104.6585,0.6424237,0.9799718,3.422065
42.95153,97.41101,0.6125056,0.9798071,3.422065
43.00337,96.01237,0.592994,0.9798071,3.422065
43.05149,96.39381,0.5643766,0.9799718,3.422065
43.10162,92.19792,0.4889309,0.9799718,3.422065
43.15336,88.25631,0.4564113,0.9799718,3.422065
43.20175,88.00201,0.4225906,0.9799718,3.422065
43.25262,84.44184,0.3913717,0.9798071,3.422065
43.30209,83.55181,0.3562508,0.9798071,3.422065
43.35222,80.50024,0.3029185,0.9798071,3.422065
43.4026,78.97446,0.280805,0.9798071,3.422065
43.45173,93.72369,0.2469848,0.9798071,3.422065
43.5031,109.1087,0.1819451,0.9799718,3.415606
43.55148,107.4557,0.1260114,0.9798071,3.422065
43.60186,105.0399,0.110402,0.9798071,3.415606
43.65279,104.4042,0.08958928,0.9799718,3.415606
43.70228,102.7513,0.05706972,0.9799718,3.415606
43.75248,96.77527,-0.01837601,0.9799718,3.422065
43.80192,96.39381,-0.06780571,0.9799718,3.415606
43.85237,96.13953,-0.1263413,0.9799718,3.415606
43.90312,91.43503,-0.201787,0.9799718,3.409146
43.95198,88.63776,-0.2291033,0.9799718,3.415606
44.00248,85.96764,-0.2707287,0.9798071,3.415606
44.05239,84.44184,-0.3357679,0.9799718,3.415606
44.10125,83.29751,-0.4008075,0.9798071,3.415606
44.15238,80.88168,-0.4658466,0.9798071,3.415606
44.20136,78.46587,-0.4892607,0.9799718,3.415606
44.25298,90.54498,-1.009576,0.9798071,3.409146
44.30148,110.6345,-1.529891,0.9798071,3.415606
44.35202,107.9643,-1.509078,0.9798071,3.415606
44.40236,107.5829,-1.519484,0.9799718,3.409146
44.45136,105.8028,-1.516883,0.9799718,3.409146
44.50249,104.1499,-1.515582,0.9799718,3.415606
44.55212,98.80965,-1.515582,0.9798071,3.415606
44.60211,98.04675,-1.518183,0.9798071,3.409146
44.65297,96.64812,-1.510379,0.9799718,3.409146
44.70214,94.10515,-1.507777,0.9799718,3.409146
44.75286,90.29069,-1.501273,0.9798071,3.409146
44.8021,89.0192,-1.498672,0.9798071,3.409146
44.85189,86.47623,-1.493468,0.9799718,3.409146
44.90288,85.20473,-1.49607,0.9798071,3.402687
44.95159,84.0604,-1.506476,0.9799718,3.402687
45.00299,80.88168,-1.515582,0.9799718,3.409146
45.05164,80.11879,-1.494769,0.9799718,3.409146
45.10221,106.3114,-1.503875,0.9799718,3.402687
45.15311,110.253,-1.501273,0.9798071,3.402687
45.20224,106.9472,-1.503875,0.9798071,3.402687
45.25298,106.3114,-1.493468,0.9798071,3.402687
45.30161,107.5829,-1.476558,0.9798071,3.402687
45.35164,104.277,-1.432331,0.9799718,3.402687
45.40276,99.44539,-1.390706,0.9798071,3.402687
45.45227,99.57254,-1.33087,0.9798071,3.402687
45.50239,97.02956,-1.241116,0.9798071,3.402687
45.5521,92.96081,-1.086322,0.9798071,3.402687
45.6021,91.05358,-0.8899035,0.9799718,3.402687
45.65266,88.00201,-0.5751131,0.9798071,3.402687
45.70235,85.96764,-0.3708893,0.9799718,3.402687
45.75323,84.0604,-0.1627635,0.9798071,3.402687
45.80202,83.55181,0.2716996,0.9798071,3.402687
45.85137,79.61021,0.4056804,0.9799718,3.396228
45.90262,78.97446,0.5318571,0.9798071,3.402687
45.95164,88.63776,0.5825875,0.9798071,3.396228
46.00234,110.253,0.6020995,0.9798071,3.396228
46.05236,107.5829,0.615107,0.9799718,3.396228
46.10135,106.0571,0.6242129,0.9798071,3.396228
46.15347,105.5485,0.5968962,0.9798071,3.396228
46.20161,101.4798,0.5344585,0.9798071,3.396228
46.25298,98.42819,0.4902316,0.9798071,3.396228
46.30235,98.04675,0.4525087,0.9798071,3.396228
46.35187,96.52097,0.4186884,0.9798071,3.402687
46.40236,95.37663,0.3783642,0.9798071,3.396228
46.45147,90.29069,0.3172272,0.9798071,3.389769
46.50336,88.38345,0.226172,0.9798071,3.396228
46.55145,85.58618,0.1663357,0.9799718,3.396228
46.60209,84.44184,0.1208081,0.9798071,3.389769
46.65237,81.26313,0.103898,0.9799718,3.389769
46.70147,85.33189,0.07788197,0.9798071,3.389769
46.75273,108.3458,0.04146029,0.9798071,3.389769
46.80203,105.4214,0.02455016,0.9799718,3.389769
