t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
574.3771,132.3769,-0.3159394,0.9798071,3.551248
574.4254,150.3048,-0.3561323,0.9796425,3.551248
574.4753,145.6003,-0.4189329,0.9798071,3.551248
574.5266,140.1329,-0.5143908,0.9799718,3.551248
574.5754,136.5728,-0.6023112,0.9798071,3.544789
574.6265,122.8407,-0.6450159,0.9798071,3.551248
574.6752,122.4593,-0.6877206,0.9798071,3.544789
574.725,120.1706,-0.7329372,0.9798071,3.544789
574.7769,114.3218,-0.7781538,0.9798071,3.551248
574.825,113.0503,-0.8283951,0.9798071,3.544789
574.8768,103.387,-0.8937076,0.9799718,3.551248
574.9255,100.4626,-1.001725,0.9798071,3.551248
574.975,96.64812,-1.084622,0.9798071,3.551248
575.0265,94.61374,-1.112255,0.9798071,3.551248
575.075,92.7065,-1.152448,0.9798071,3.551248
575.1262,86.60338,-1.215248,0.9798071,3.551248
575.1757,85.33189,-1.355922,0.9799718,3.557707
575.2257,118.6448,-1.418724,0.9798071,3.557707
575.2771,156.5351,-1.411187,0.9798071,3.551248
575.3251,149.9234,-1.433796,0.9798071,3.551248
575.3761,146.8718,-1.45138,0.9798071,3.551248
575.4259,145.7275,-1.473988,0.9796425,3.557707
575.4756,132.1226,-1.479012,0.9798071,3.557707
575.5266,129.5796,-1.473988,0.9798071,3.564166
575.5759,127.2909,-1.446355,0.9798071,3.557707
575.627,119.4077,-1.401139,0.9798071,3.557707
575.6755,111.5245,-1.333314,0.9798071,3.557707
575.7253,107.5829,-1.232833,0.9799718,3.564166
575.7762,102.1155,-1.122303,0.9798071,3.564166
575.825,100.844,-1.024334,0.9798071,3.564166
575.877,95.24948,-0.9364123,0.9798071,3.564166
575.9255,93.08795,-0.7530341,0.9798071,3.564166
575.9755,90.03638,-0.6023112,0.9799718,3.570625
576.0267,85.96764,-0.5018305,0.9798071,3.570625
576.0756,89.65494,-0.4666614,0.9798071,3.564166
576.1266,135.047,-0.3737163,0.9798071,3.570625
576.176,156.1537,-0.2606744,0.9798071,3.564166
576.226,149.5419,-0.1501452,0.9798071,3.570625
576.2759,144.8374,-0.03710329,0.9798071,3.570625
576.326,142.9302,0.02067362,0.9796425,3.570625
576.3768,129.5796,0.0935218,0.9799718,3.570625
576.4249,127.6724,0.1412512,0.9798071,3.577085
576.4761,125.1294,0.1839559,0.9796425,3.570625
576.5261,116.229,0.2341963,0.9798071,3.577085
576.576,111.1431,0.2844366,0.9798071,3.577085
576.6261,105.2942,0.3296532,0.9798071,3.583544
576.6761,102.6241,0.427623,0.9798071,3.577085
576.726,98.04675,0.4552555,0.9798071,3.577085
576.7772,94.2323,0.4778633,0.9798071,3.577085
576.826,93.85085,0.5180562,0.9798071,3.583544
576.8771,88.7649,0.5632728,0.9798071,3.583544
576.9256,84.69615,0.5657846,0.9798071,3.583544
576.9756,82.02603,0.5381521,0.9798071,3.583544
577.0266,95.75809,0.5482005,0.9799718,3.583544
577.0753,145.7275,0.5657846,0.9798071,3.583544
577.1265,147.1261,0.5657846,0.9801366,3.590003
577.1754,135.4285,0.5557371,0.9798071,3.583544
577.2261,132.7583,0.5381521,0.9798071,3.583544
577.2761,123.6036,0.5281046,0.9798071,3.583544
577.3261,121.315,0.5155443,0.9799718,3.583544
577.3761,120.1706,0.4879118,0.9798071,3.583544
577.4258,119.662,0.4753515,0.9798071,3.583544
577.4756,107.71,0.4602793,0.9798071,3.583544
577.5268,101.8612,0.4477189,0.9798071,3.583544
577.5756,97.53816,0.4301348,0.9798071,3.583544
577.6266,95.75809,0.3798945,0.9798071,3.583544
577.675,92.07076,0.2819248,0.9798071,3.583544
577.7258,91.56216,0.2568041,0.9798071,3.583544
577.7771,88.63776,0.2065638,0.9799718,3.577085
577.8251,86.47623,0.1337146,0.9798071,3.583544
577.8772,83.29751,0.01313706,0.9798071,3.583544
577.9256,109.6173,-0.08231989,0.9798071,3.583544
577.9756,150.6863,-0.1752659,0.9798071,3.583544
578.0268,146.1089,-0.2380666,0.9798071,3.583544
578.075,137.7171,-0.2757466,0.9796425,3.577085
578.1271,135.047,-0.2983553,0.9798071,3.583544
578.1758,123.6036,-0.3184513,0.9798071,3.583544
578.2257,120.5521,-0.3485957,0.9798071,3.577085
578.2767,120.0435,-0.3712045,0.9798071,3.577085
578.3254,114.3218,-0.4164211,0.9798071,3.577085
578.3766,107.5829,-0.4541011,0.9799718,3.577085
578.425,104.1499,-0.4867583,0.9798071,3.577085
578.4762,100.7169,-0.5470471,0.9798071,3.577085
578.5262,96.90242,-0.6927453,0.9798071,3.577085
578.5762,93.59654,-0.7982507,0.9799718,3.577085
578.626,90.79928,-0.8007625,0.9798071,3.583544
578.6761,88.63776,-0.9112917,0.9798071,3.577085
578.726,83.29751,-1.014285,0.9798071,3.577085
578.7766,81.26313,-1.129839,0.9798071,3.577085
578.8253,94.61374,-1.15496,0.9798071,3.577085
578.8762,151.0677,-1.152448,0.9798071,3.577085
578.9261,146.8718,-1.172544,0.9798071,3.577085
578.9758,141.7859,-1.222784,0.9798071,3.577085
579.0272,137.8443,-1.295633,0.9798071,3.577085
579.076,128.3081,-1.318242,0.9798071,3.577085
579.1273,125.1294,-1.313217,0.9799718,3.577085
579.1758,122.0779,-1.310705,0.9798071,3.577085
579.2253,113.5589,-1.308194,0.9796425,3.577085
579.2766,107.2015,-1.285586,0.9798071,3.577085
579.3252,104.9128,-1.232833,0.9799718,3.577085
579.3763,98.42819,-1.15496,0.9798071,3.583544
579.426,93.85085,-1.122303,0.9798071,3.577085
579.4758,93.2151,-1.031869,0.9798071,3.577085
579.5269,89.5278,-0.868587,0.9799718,3.583544
579.5759,87.87486,-0.7429857,0.9798071,3.583544
579.6271,81.64457,-0.6450159,0.9798071,3.583544
579.6762,80.88168,-0.5646312,0.9799718,3.583544
579.7261,122.9679,-0.4541011,0.9798071,3.583544
579.7772,151.1949,-0.3511085,0.9799718,3.583544
579.8258,148.7791,-0.2656991,0.9798071,3.583544
579.8768,141.6587,-0.1828015,0.9798071,3.583544
579.9261,137.7171,-0.05720017,0.9799718,3.583544
579.9757,124.4937,0.03574582,0.9798071,3.583544
580.0269,122.4593,0.1161306,0.9798071,3.590003
580.0759,120.9335,0.1764194,0.9798071,3.590003
580.1272,114.3218,0.2291725,0.9799718,3.590003
580.1758,107.71,0.2743891,0.9799718,3.590003
580.2255,103.8956,0.3170938,0.9796425,3.583544
580.2768,100.3354,0.4125508,0.9798071,3.590003
580.3256,97.41101,0.4502317,0.9798071,3.590003
580.3765,93.34225,0.4703277,0.9798071,3.590003
580.4258,92.32506,0.5080077,0.9798071,3.590003
580.4762,88.7649,0.5532243,0.9799718,3.590003
580.5273,83.93326,0.5632728,0.9799718,3.590003
580.576,80.50024,0.5431768,0.9798071,3.590003
580.6262,114.3218,0.558249,0.9798071,3.590003
580.676,149.0334,0.6059775,0.9796425,3.590003
580.7259,143.6931,0.6185378,0.9798071,3.590003
580.7766,135.8099,0.6210496,0.9798071,3.590003
580.8252,133.6484,0.6185378,0.9798071,3.583544
580.8764,130.3425,0.6110012,0.9798071,3.590003
580.9262,119.4077,0.6160259,0.9799718,3.590003
580.9762,118.5177,0.6059775,0.9798071,3.583544
581.0264,115.8476,0.5883934,0.9798071,3.590003
581.0756,110.3802,0.5356402,0.9798071,3.590003
581.127,105.1671,0.5155443,0.9799718,3.590003
581.1757,99.82683,0.4929355,0.9798071,3.583544
581.226,96.90242,0.4627911,0.9798071,3.590003
581.2767,93.34225,0.4150626,0.9796425,3.583544
581.3254,91.56216,0.3773826,0.9796425,3.590003
581.3765,88.63776,0.3120691,0.9796425,3.590003
581.426,84.95044,0.2090756,0.9796425,3.590003
581.4763,80.50024,0.1035702,0.9798071,3.590003
581.5262,106.0571,0.04076958,0.9798071,3.590003
581.5762,147.6347,0.005601424,0.9799718,3.590003
581.6272,144.2017,-0.1225127,0.9798071,3.590003
581.6757,135.8099,-0.23053,0.9798071,3.583544
581.7256,133.9027,-0.2732347,0.9796425,3.583544
581.7769,124.748,-0.2958435,0.9798071,3.583544
581.8253,119.7892,-0.3109156,0.9798071,3.583544
581.8773,117.6276,-0.3209632,0.9798071,3.583544
581.926,117.7548,-0.3485957,0.9798071,3.583544
581.9761,107.9643,-0.3686926,0.9798071,3.583544
582.0274,102.3698,-0.3887885,0.9799718,3.583544
582.0759,97.28386,-0.4239567,0.9798071,3.583544
582.1267,95.75809,-0.4867583,0.9799718,3.583544
582.1754,92.19792,-0.6023112,0.9798071,3.583544
582.2254,89.5278,-0.6600881,0.9798071,3.583544
582.2766,87.49342,-0.6701365,0.9798071,3.583544
582.3264,82.78893,-0.7781538,0.9798071,3.583544
582.3764,80.11879,-0.9087798,0.9798071,3.583544
582.4263,85.33189,-1.011773,0.9798071,3.583544
582.4762,141.023,-1.011773,0.9799718,3.577085
582.5274,149.5419,-1.039406,0.9799718,3.577085
582.5754,142.1673,-1.084622,0.9798071,3.577085
582.6265,138.9886,-1.129839,0.9798071,3.583544
582.6763,134.2841,-1.149935,0.9798071,3.577085
582.7263,122.8407,-1.175056,0.9799718,3.577085
582.777,121.9507,-1.182592,0.9798071,3.577085
582.8256,120.6792,-1.180079,0.9798071,3.577085
582.8764,112.5417,-1.180079,0.9798071,3.577085
582.9258,106.4386,-1.177567,0.9798071,3.570625
582.9756,102.6241,-1.15496,0.9796425,3.570625
583.0272,97.02956,-1.147423,0.9798071,3.577085
583.0758,94.2323,-1.165007,0.9798071,3.577085
583.1268,90.67213,-1.165007,0.9798071,3.570625
583.1754,88.00201,-1.112255,0.9798071,3.570625
583.2253,84.3147,-1.087134,0.9799718,3.570625
583.2772,80.24594,-1.084622,0.9798071,3.570625
583.3259,83.42466,-1.112255,0.9798071,3.564166
583.3771,137.7171,-1.011773,0.9799718,3.570625
583.4257,151.322,-0.9062679,0.9798071,3.570625
583.4758,143.6931,-0.7831785,0.9799718,3.570625
583.5269,140.6415,-0.642504,0.9798071,3.570625
583.5764,136.1913,-0.4993186,0.9798071,3.564166
583.6269,123.095,-0.398837,0.9798071,3.564166
583.6764,120.5521,-0.2807713,0.9799718,3.564166
583.7261,119.1534,-0.1476334,0.9799718,3.564166
583.777,114.0675,0.0005767399,0.9798071,3.564166
583.8264,107.9643,0.08598617,0.9798071,3.564166
583.8768,101.0983,0.1663709,0.9798071,3.564166
583.9264,99.82683,0.2090756,0.9799718,3.564166
583.9761,94.61374,0.2492685,0.9798071,3.564166
584.0267,91.05358,0.2718772,0.9798071,3.564166
584.0764,89.5278,0.3271413,0.9798071,3.564166
584.1276,86.34908,0.407527,0.9798071,3.564166
584.1761,81.51743,0.4225992,0.9799718,3.564166
584.2261,83.67896,0.4150626,0.9798071,3.564166
584.2774,120.8064,0.4477189,0.9798071,3.564166
584.326,148.2705,0.4627911,0.9799718,3.564166
584.3773,139.2429,0.4879118,0.9798071,3.564166
584.426,135.5556,0.5155443,0.9798071,3.570625
584.4758,130.8511,0.5381521,0.9798071,3.570625
584.527,122.3321,0.5934172,0.9799718,3.570625
584.5758,120.6792,0.6562178,0.9798071,3.570625
584.6271,117.5005,0.7064591,0.9798071,3.570625
584.6758,111.3974,0.7366035,0.9798071,3.577085
584.7258,107.3286,0.7416272,0.9798071,3.577085
584.7771,102.2427,0.7391154,0.9798071,3.577085
584.8256,101.6069,0.7064591,0.9798071,3.577085
584.8766,92.57936,0.63361,0.9798071,3.577085
584.9263,90.79928,0.5909052,0.9799718,3.577085
584.9763,89.2735,0.5557371,0.9798071,3.583544
585.0266,86.73053,0.4577674,0.9798071,3.583544
585.0763,83.67896,0.3371898,0.9798071,3.583544
585.1273,104.0227,0.2467566,0.9798071,3.590003
585.1761,147.6347,0.2291725,0.9798071,3.590003
585.2261,146.999,0.1914916,0.9796425,3.590003
585.2773,138.7343,0.1437631,0.9799718,3.596462
585.3261,135.8099,0.07593773,0.9798071,3.596462
585.3773,126.528,0.04328145,0.9799718,3.596462
585.4261,122.9679,0.02569738,0.9798071,3.596462
585.4761,121.1878,-0.01449546,0.9798071,3.596462
585.527,119.0263,-0.06473581,0.9798071,3.602921
585.5758,107.2015,-0.1225127,0.9798071,3.596462
585.6275,100.9712,-0.1451215,0.9799718,3.596462
585.6763,98.1739,-0.2255062,0.9798071,3.602921
585.7255,97.66531,-0.2908188,0.9799718,3.602921
585.7775,95.12233,-0.323476,0.9798071,3.60938
585.8263,94.35944,-0.34106,0.9798071,3.60938
585.8773,88.7649,-0.4214448,0.9798071,3.60938
585.9258,83.67896,-0.5621192,0.9798071,3.60938
585.9758,92.45221,-0.7304253,0.9798071,3.60938
586.0273,149.1605,-0.7882022,0.9798071,3.60938
586.0758,150.3048,-0.8535148,0.9798071,3.60938
586.1268,145.2189,-0.9364123,0.9798071,3.60938
586.1764,142.2945,-0.999213,0.9798071,3.615839
586.2263,138.3529,-1.034382,0.9798071,3.60938
586.2773,127.6724,-1.077086,0.9798071,3.615839
586.326,125.0023,-1.102206,0.9799718,3.615839
586.3769,120.2978,-1.117279,0.9799718,3.615839
586.4255,114.8304,-1.117279,0.9798071,3.615839
586.4765,108.3458,-1.109743,0.9798071,3.615839
586.5275,103.6413,-1.114767,0.9798071,3.622298
586.5762,100.7169,-1.134863,0.9798071,3.615839
586.627,96.64812,-1.147423,0.9798071,3.622298
586.6755,95.37663,-1.124815,0.9798071,3.622298
586.7256,93.34225,-1.144911,0.9798071,3.615839
586.7776,86.34908,-1.247905,0.9798071,3.622298
586.8262,86.85767,-1.348386,0.9796425,3.615839
586.8773,156.0265,-1.333314,0.9798071,3.622298
586.9259,153.6107,-1.343362,0.9798071,3.622298
586.9756,149.6691,-1.32829,0.9798071,3.615839
587.0272,146.1089,-1.265489,0.9798071,3.622298
587.076,139.6244,-1.190128,0.9798071,3.628757
587.1271,128.181,-1.097183,0.9798071,3.622298
587.1759,126.0195,-0.9690686,0.9798071,3.622298
587.2256,123.4765,-0.8409554,0.9796425,3.628757
587.2769,114.9575,-0.6324556,0.9798071,3.628757
587.3258,107.5829,-0.4541011,0.9798071,3.628757
587.3771,104.5313,-0.3435719,0.9798071,3.628757
587.426,100.7169,-0.2606744,0.9798071,3.628757
587.4758,98.04675,-0.1677293,0.9798071,3.628757
587.527,93.59654,0.005601424,0.9799718,3.635217
587.5767,91.18073,0.06337741,0.9798071,3.635217
587.6273,87.23911,0.09100993,0.9798071,3.635217
587.6763,93.59654,0.09603461,0.9798071,3.635217
587.7263,147.2533,0.163859,0.9799718,3.635217
587.7766,153.1021,0.2065638,0.9798071,3.635217
587.8264,148.2705,0.2442447,0.9798071,3.635217
587.8774,142.2945,0.276901,0.9798071,3.635217
587.9261,136.1913,0.3120691,0.9798071,3.641676
587.9765,124.748,0.3924548,0.9798071,3.641676
588.0275,122.4593,0.4527436,0.9798071,3.641676
588.0767,121.4421,0.5004721,0.9798071,3.641676
588.1265,114.3218,0.5507124,0.9799718,3.641676
588.1765,109.4901,0.63361,0.9798071,3.641676
588.2266,105.2942,0.6838503,0.9799718,3.641676
588.2766,101.0983,0.6989225,0.9798071,3.641676
588.3261,98.42819,0.7039472,0.9799718,3.648135
588.3775,94.35944,0.7416272,0.9799718,3.648135
588.4257,92.96081,0.6838503,0.9798071,3.648135
588.4766,88.38345,0.558249,0.9798071,3.648135
588.5273,107.8372,0.4602793,0.9799718,3.648135
588.5759,154.2464,0.4477189,0.9796425,3.648135
588.6271,149.0334,0.3999904,0.9798071,3.654594
588.6755,139.7515,0.3196057,0.9798071,3.654594
588.7255,136.6999,0.2693644,0.9798071,3.648135
588.777,125.7652,0.2492685,0.9798071,3.654594
588.8258,123.7308,0.2241478,0.9796425,3.654594
588.8772,121.0607,0.2065638,0.9798071,3.654594
588.926,120.4249,0.1889797,0.9798071,3.661053
588.9762,111.5245,0.1864678,0.9798071,3.661053
589.027,104.0227,0.1814431,0.9799718,3.654594
589.0768,100.5897,0.1387393,0.9798071,3.661053
589.1269,98.6825,0.07091397,0.9798071,3.661053
589.1757,96.77527,-0.03207953,0.9798071,3.661053
589.2256,94.61374,-0.079808,0.9798071,3.661053
589.2769,89.78209,-0.2631872,0.9796425,3.667513
589.3263,85.33189,-0.3335235,0.9799718,3.667513
589.3771,97.53816,-0.4088845,0.9799718,3.667513
589.4257,135.4285,-0.4515892,0.9798071,3.667513
589.4768,147.6347,-0.5068542,0.9798071,3.667513
589.5268,144.456,-0.5997993,0.9799718,3.673972
589.5757,143.4388,-0.6826969,0.9798071,3.667513
589.6266,132.3769,-0.7505213,0.9798071,3.667513
589.6767,123.9851,-0.7806657,0.9798071,3.667513
589.7265,122.8407,-0.8334188,0.9799718,3.673972
589.777,122.0779,-0.8409554,0.9798071,3.673972
589.8258,113.0503,-0.8962195,0.9796425,3.667513
589.8771,107.8372,-0.9163164,0.9798071,3.673972
589.9258,103.7684,-0.9539964,0.9799718,3.667513
589.9763,99.19109,-1.034382,0.9798071,3.673972
590.0275,97.41101,-1.109743,0.9799718,3.673972
590.0766,93.978,-1.094671,0.9798071,3.673972
590.1277,91.30788,-1.132351,0.9798071,3.673972
590.1759,84.95044,-1.215248,0.9799718,3.673972
590.2263,87.87486,-1.360947,0.9796425,3.673972
590.2775,134.9198,-1.373506,0.9798071,3.673972
590.3262,156.5351,-1.368482,0.9799718,3.673972
590.3773,146.999,-1.383555,0.9798071,3.680431
590.4258,147.3804,-1.401139,0.9798071,3.673972
590.4758,140.2601,-1.401139,0.9798071,3.673972
590.527,127.4181,-1.386066,0.9798071,3.673972
590.5756,126.9095,-1.355922,0.9798071,3.673972
590.6276,124.4937,-1.270514,0.9798071,3.673972
590.6758,115.8476,-1.195152,0.9798071,3.673972
590.7259,109.2358,-1.092158,0.9799718,3.673972
590.777,105.1671,-0.981629,0.9798071,3.680431
590.8267,101.3526,-0.9163164,0.9798071,3.673972
590.8775,97.41101,-0.7731301,0.9798071,3.667513
590.9257,94.61374,-0.5897518,0.9798071,3.673972
590.9765,92.96081,-0.4289814,0.9798071,3.673972
591.0274,84.69615,-0.3586441,0.9798071,3.673972
591.0761,84.0604,-0.3209632,0.9796425,3.673972
591.1274,123.3493,-0.2531388,0.9798071,3.673972
591.1762,153.9921,-0.117489,0.9796425,3.673972
591.2259,149.0334,0.005601424,0.9796425,3.667513
591.2769,144.2017,0.07593773,0.9798071,3.673972
591.3268,141.2773,0.126179,0.9798071,3.667513
591.3779,126.7823,0.1764194,0.9798071,3.673972
591.4265,124.3665,0.2266597,0.9798071,3.673972
591.4765,123.095,0.2844366,0.9798071,3.673972
591.5276,116.9919,0.3572857,0.9799718,3.673972
591.576,111.0159,0.4502317,0.9798071,3.667513
591.6273,105.4214,0.4954483,0.9799718,3.667513
591.6765,101.7341,0.5507124,0.9796425,3.667513
591.7265,97.41101,0.5783449,0.9798071,3.667513
591.7775,94.74089,0.6285862,0.9799718,3.667513
591.8262,93.72369,0.6938988,0.9798071,3.667513
591.877,87.36626,0.7190194,0.9796425,3.667513
591.9269,83.55181,0.6763147,0.9799718,3.667513
591.9763,92.7065,0.6461703,0.9798071,3.667513
592.0267,136.9542,0.6411456,0.9799718,3.667513
592.0768,147.889,0.6210496,0.9798071,3.667513
592.1274,139.8786,0.5984418,0.9798071,3.667513
592.176,134.7927,0.5406649,0.9798071,3.667513
592.2257,130.5968,0.5029839,0.9796425,3.667513
592.277,120.9335,0.4803761,0.9798071,3.667513
592.3257,119.4077,0.4703277,0.9798071,3.667513
592.3767,117.7548,0.4577674,0.9798071,3.667513
592.4267,111.2702,0.4477189,0.9798071,3.667513
592.476,103.8956,0.4326467,0.9798071,3.667513
592.5272,99.69969,0.4025023,0.9799718,3.667513
592.576,97.02956,0.3196057,0.9798071,3.667513
592.6279,93.08795,0.2266597,0.9798071,3.667513
592.6766,90.03638,0.2115875,0.9798071,3.667513
592.7266,88.5106,0.1764194,0.9799718,3.667513
592.7778,82.66177,0.0935218,0.9798071,3.667513
592.8265,81.51743,-0.04715173,0.9798071,3.667513
592.8777,125.7652,-0.1828015,0.9798071,3.667513
592.9263,151.7035,-0.2204825,0.9798071,3.667513
592.976,144.5831,-0.2656991,0.9798071,3.667513
593.0276,140.3873,-0.3084038,0.9798071,3.667513
593.0757,136.4456,-0.3561323,0.9798071,3.667513
593.1267,125.638,-0.3887885,0.9798071,3.667513
593.1765,120.1706,-0.4164211,0.9798071,3.667513
593.2264,119.1534,-0.4541011,0.9798071,3.667513
593.2771,115.0847,-0.4817336,0.9798071,3.667513
593.3257,104.4042,-0.5068542,0.9798071,3.667513
593.3775,101.0983,-0.5169027,0.9799718,3.667513
593.4261,96.90242,-0.5771915,0.9796425,3.667513
593.4761,92.19792,-0.6852087,0.9798071,3.667513
593.5272,90.03638,-0.7530341,0.9798071,3.667513
593.576,87.62056,-0.7379619,0.9798071,3.667513
593.6273,84.569,-0.7882022,0.9798071,3.667513
593.676,80.62739,-0.9213402,0.9798071,3.667513
593.7258,91.43503,-1.009261,0.9799718,3.661053
593.777,147.889,-1.009261,0.9798071,3.667513
593.8268,151.9578,-1.016797,0.9798071,3.667513
593.8777,142.2945,-1.051966,0.9798071,3.667513
593.9265,139.7515,-1.097183,0.9799718,3.667513
593.9767,131.3597,-1.124815,0.9798071,3.661053
594.0268,124.748,-1.137376,0.9798071,3.661053
594.0768,122.9679,-1.137376,0.9799718,3.661053
594.1268,119.4077,-1.132351,0.9799718,3.661053
594.1766,110.7616,-1.127327,0.9798071,3.661053
594.2265,105.0399,-1.097183,0.9798071,3.667513
594.2775,98.1739,-1.034382,0.9798071,3.661053
594.3261,96.52097,-1.016797,0.9798071,3.661053
594.3771,92.32506,-0.999213,0.9798071,3.661053
594.4267,89.90925,-0.8761235,0.9798071,3.661053
594.4761,87.74771,-0.7329372,0.9798071,3.661053
594.5273,80.62739,-0.6274318,0.9798071,3.661053
594.5762,80.50024,-0.587239,0.9798071,3.661053
594.6275,109.7444,-0.4767098,0.9799718,3.661053
594.6758,151.8306,-0.3586441,0.9796425,3.654594
594.7259,147.2533,-0.2556506,0.9799718,3.654594
594.777,141.7859,-0.1576809,0.9798071,3.661053
594.8262,139.8786,-0.02705578,0.9798071,3.661053
594.8769,125.2566,0.05584177,0.9798071,3.661053
594.9269,121.6964,0.1312028,0.9798071,3.661053
594.9758,118.2634,0.1839559,0.9798071,3.661053
595.0269,110.3802,0.2442447,0.9798071,3.654594
595.0759,106.0571,0.3020216,0.9796425,3.661053
595.1271,100.7169,0.3999904,0.9798071,3.661053
595.1758,97.02956,0.4602793,0.9796425,3.654594
595.227,93.46941,0.4778633,0.9796425,3.654594
595.2772,90.29069,0.5080077,0.9798071,3.654594
595.3258,89.5278,0.5607609,0.9798071,3.654594
595.3771,85.33189,0.5808568,0.9798071,3.654594
595.4267,80.24594,0.5482005,0.9798071,3.654594
