t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
834.9894,94.61374,0.5285605,0.999737,2.905332
835.0381,88.00201,0.4211636,0.9999016,2.911791
835.0879,92.96081,0.3521231,0.999737,2.905332
835.1387,144.8374,0.3099328,0.9999016,2.911791
835.1878,186.5422,0.2639044,0.999737,2.905332
835.2398,178.4047,0.2332201,0.999737,2.911791
835.2886,162.3839,0.1181526,0.999737,2.905332
835.3386,131.4868,-0.01992853,0.999737,2.911791
835.3897,115.339,-0.04677739,0.999737,2.911791
835.4379,113.0503,-0.01609318,0.999737,2.911791
835.4897,113.9403,0.02993385,0.999737,2.911791
835.5385,108.7272,0.03760455,0.999737,2.911791
835.5884,99.19109,0.0260985,0.999737,2.91825
835.6393,93.85085,-0.1158179,0.9999016,2.911791
835.6888,91.05358,-0.2040367,0.999737,2.911791
835.7395,86.34908,-0.2654065,0.999737,2.911791
835.7883,145.7275,-0.2692418,0.9999016,2.911791
835.8379,184.635,-0.2960907,0.9999016,2.911791
835.8888,181.7106,-0.253899,0.999737,2.911791
835.9388,167.3428,-0.2462283,0.9999016,2.91825
835.9898,141.6587,-0.2385576,0.999737,2.911791
836.0381,113.4317,-0.1810231,0.999737,2.911791
836.088,114.1946,-0.06212021,0.999737,2.91825
836.1391,112.6688,0.05678272,0.999737,2.911791
836.1888,106.82,0.1603442,0.999737,2.91825
836.2396,99.31824,0.2677411,0.999737,2.91825
836.2883,93.85085,0.2447276,0.999737,2.91825
836.3383,87.49342,0.2869179,0.999737,2.91825
836.3896,85.58618,0.3674659,0.999737,2.91825
836.438,108.7272,0.4671907,0.9999016,2.91825
836.489,187.0508,0.5554094,0.999737,2.91825
836.5388,180.0576,0.7241761,0.9999016,2.924709
836.5888,164.7998,0.8929414,0.999737,2.924709
836.639,138.6072,0.9504759,0.999737,2.91825
836.6878,122.0779,1.034859,0.999737,2.91825
836.7391,113.8132,1.119241,0.9999016,2.91825
836.7878,113.8132,1.207461,0.9999016,2.911791
836.8378,110.3802,1.261159,0.999737,2.911791
836.8891,105.5485,1.307186,0.999737,2.91825
836.9388,96.13953,1.326364,0.999737,2.91825
836.9897,90.67213,1.326364,0.9995722,2.91825
837.038,85.33189,1.341706,0.999737,2.91825
837.0886,91.43503,1.337869,0.999737,2.91825
837.1396,165.5627,1.380062,0.999737,2.91825
837.1883,184.3807,1.395403,0.999737,2.91825
837.2393,171.6658,1.406911,0.9999016,2.91825
837.2888,157.6795,1.406911,0.999737,2.91825
837.3385,127.2909,1.395403,0.9995722,2.91825
837.3895,113.1774,1.395403,0.999737,2.91825
837.4388,112.6688,1.403074,0.9999016,2.91825
837.4896,112.6688,1.406911,0.9999016,2.924709
837.538,106.1843,1.364721,0.999737,2.91825
837.588,99.95398,1.326364,0.999737,2.91825
837.6389,93.46941,1.222803,0.9999016,2.91825
837.6883,87.62056,1.138419,0.9995722,2.911791
837.7397,83.80611,1.054036,0.9999016,2.91825
837.7881,165.1812,0.9734894,0.999737,2.91825
837.8381,188.8309,0.8776,0.9898543,2.91825
837.8893,182.982,0.8392437,0.9896896,2.91825
837.938,167.8513,0.8008873,0.9896896,2.911791
837.9893,138.6072,0.7356821,0.9896896,2.91825
838.0381,114.1946,0.7088333,0.9896896,2.91825
838.0888,113.8132,0.704998,0.9896896,2.91825
838.1399,112.6688,0.7126686,0.9896896,2.91825
838.1879,112.6688,0.7126686,0.9898543,2.911791
838.239,101.2255,0.6934904,0.9898543,2.911791
838.2889,95.37663,0.670477,0.9896896,2.911791
838.3383,88.7649,0.5554094,0.9896896,2.91825
838.3892,84.82329,0.4748628,0.9896896,2.911791
838.4379,86.47623,0.4365065,0.9898543,2.911791
838.49,172.3016,0.4134929,0.9896896,2.91825
838.5385,186.6693,0.4058222,0.9898543,2.91825
838.5878,175.4803,0.4096576,0.9898543,2.911791
838.6389,156.1537,0.3943148,0.9896896,2.91825
838.6885,132.2497,0.3904794,0.9896896,2.91825
838.7394,116.8647,0.4019869,0.9898543,2.91825
838.7881,114.1946,0.4096576,0.9898543,2.911791
838.8381,114.3218,0.4288357,0.9898543,2.911791
838.8896,104.9128,0.4441772,0.9900191,2.91825
838.9384,97.9196,0.4441772,0.9896896,2.91825
838.9896,91.56216,0.3789734,0.9896896,2.911791
839.0383,85.96764,0.3099328,0.9898543,2.911791
839.0889,85.58618,0.2754118,0.9896896,2.911791
839.1396,155.2636,0.2639044,0.9898543,2.911791
839.188,190.9924,0.2447276,0.9896896,2.911791
839.239,183.9992,0.2447276,0.9896896,2.911791
839.2886,165.0541,0.2523983,0.9898543,2.911791
839.339,146.3632,0.248563,0.9898543,2.91825
839.3899,117.3734,0.2639044,0.9898543,2.91825
839.4387,113.1774,0.2830825,0.9896896,2.911791
839.49,112.4145,0.3137681,0.9900191,2.911791
839.5386,111.906,0.340617,0.9898543,2.905332
839.5881,99.69969,0.3597952,0.9896896,2.911791
839.6393,95.88522,0.3636305,0.9898543,2.911791
839.6884,91.05358,0.3176035,0.9896896,2.911791
839.74,85.58618,0.3099328,0.9898543,2.911791
839.7884,84.95044,0.3176035,0.9896896,2.911791
839.8383,116.229,0.3636305,0.9896896,2.911791
839.8892,177.1332,0.4518493,0.9898543,2.911791
839.9387,184.635,0.6014364,0.9896896,2.911791
839.9898,164.2912,0.7663678,0.9896896,2.911791
840.0386,142.9302,0.8469144,0.9898543,2.911791
840.0885,117.6276,0.9428038,0.9898543,2.911791
840.1394,111.7788,1.046365,0.9896896,2.911791
840.1885,112.1602,1.149927,0.9898543,2.911791
840.2399,108.8544,1.218966,0.9898543,2.911791
840.2886,101.7341,1.280337,0.9896896,2.911791
840.3381,93.72369,1.341706,0.9896896,2.911791
840.3894,88.89205,1.322528,0.9898543,2.911791
840.4381,84.44184,1.349376,0.9898543,2.911791
840.4893,87.11198,1.349376,0.9898543,2.911791
840.5379,133.0126,1.368555,0.9898543,2.911791
840.588,190.8652,1.395403,0.9896896,2.911791
840.6394,183.6178,1.410748,0.9896896,2.911791
840.688,161.6211,1.422252,0.9896896,2.911791
840.7395,143.1845,1.418418,0.9896896,2.91825
840.7884,116.8647,1.426089,0.9896896,2.911791
840.8391,109.2358,1.437596,0.9896896,2.911791
840.8893,109.9987,1.460609,0.9898543,2.911791
840.9389,109.9987,1.456775,0.9896896,2.911791
840.99,101.0983,1.43376,0.9896896,2.911791
841.0388,96.39381,1.349376,0.9898543,2.911791
841.0887,89.90925,1.230473,0.9898543,2.911791
841.139,84.69615,1.115407,0.9896896,2.911791
841.1888,88.00201,0.9811601,0.9896896,2.911791
841.2399,151.0677,0.8392437,0.9896896,2.911791
841.2886,194.4254,0.7318468,0.9898543,2.911791
841.3381,181.202,0.6359574,0.9898543,2.911791
841.3894,157.4252,0.3367817,0.9898543,2.911791
841.4381,138.9886,0.1488368,0.9896896,2.911791
841.4896,115.7204,0.04144132,0.9898543,2.911791
841.5391,108.7272,-0.02376388,0.9898543,2.91825
841.589,109.8716,-0.08513372,0.9896896,2.911791
841.6393,110.7616,-0.06595556,0.9896896,2.911791
841.689,103.5141,-0.05828486,0.9898543,2.911791
841.74,97.79247,-0.08513372,0.9896896,2.911791
841.7889,90.79928,-0.2769125,0.9896896,2.911791
841.8389,85.33189,-0.4265011,0.9898543,2.911791
841.8892,82.28033,-0.4840356,0.9900191,2.91825
841.938,148.3976,-0.5377333,0.9896896,2.911791
841.9891,192.8996,-0.5914311,0.9898543,2.911791
842.0391,179.4219,-0.5837604,0.989525,2.911791
842.089,155.8994,-0.5722529,0.9898543,2.911791
842.139,131.9954,-0.5914311,0.9898543,2.911791
842.1887,113.9403,-0.5492394,0.9896896,2.911791
842.2401,111.906,-0.4917063,0.9898543,2.911791
842.2887,111.0159,-0.4380086,0.9896896,2.911791
842.3391,109.1087,-0.3804741,0.9896896,2.911791
842.3895,100.9712,-0.3267764,0.9896896,2.911791
842.4381,94.10515,-0.3152689,0.9896896,2.911791
842.4892,88.25631,-0.3574606,0.999737,2.911791
842.5388,83.29751,-0.4763635,0.999737,2.911791
842.5887,80.75454,-0.579925,0.999737,2.905332
842.6399,88.63776,-0.6604716,0.999737,2.911791
842.6884,167.0885,-0.6758144,0.999737,2.911791
842.7391,188.5766,-0.6758144,0.999737,2.905332
842.7884,167.3428,-0.6528009,0.999737,2.905332
842.8384,145.346,-0.6067739,0.9999016,2.905332
842.8896,118.1362,-0.5492394,0.999737,2.905332
842.938,107.5829,-0.4226658,0.999737,2.905332
842.9896,107.8372,-0.2960907,0.999737,2.905332
843.039,111.0159,-0.1426668,0.9999016,2.905332
843.0886,103.1327,0.01459104,0.999737,2.905332
843.14,94.99519,0.1871931,0.999737,2.905332
843.1885,91.56216,0.3674659,0.999737,2.905332
843.2396,84.82329,0.4326711,0.999737,2.905332
843.2881,82.15317,0.5323958,0.9999016,2.905332
843.3392,92.19792,0.5822597,0.999737,2.905332
843.3899,181.3291,0.6934904,0.9999016,2.911791
843.4385,189.4666,0.797052,0.9999016,2.905332
843.4897,168.1057,0.9159549,0.9999016,2.905332
843.5391,151.8306,0.9773248,0.999737,2.905332
843.5887,128.9439,1.031023,0.999737,2.905332
843.64,108.7272,1.11157,0.9995722,2.898872
843.6888,108.7272,1.165268,0.999737,2.905332
843.7397,108.4729,1.22664,0.999737,2.905332
843.7888,106.4386,1.2765,0.999737,2.898872
843.8387,98.55534,1.314857,0.999737,2.898872
843.8892,90.41783,1.353213,0.999737,2.905332
843.939,85.58618,1.337869,0.999737,2.898872
843.9898,81.00883,1.357047,0.9999016,2.898872
844.0385,80.88168,1.307186,0.999737,2.898872
844.0886,149.5419,1.295679,0.9999016,2.898872
844.1402,192.6453,1.299515,0.9999016,2.898872
844.1883,178.5318,1.295679,0.9999016,2.898872
844.2393,156.5351,1.2765,0.999737,2.898872
844.2892,131.7411,1.222803,0.9999016,2.898872
844.3387,112.5417,1.169105,0.999737,2.905332
844.39,108.4729,1.123078,0.999737,2.898872
844.4388,108.4729,1.080885,0.999737,2.898872
844.4902,110.253,1.04253,0.9999016,2.898872
844.539,105.0399,1.027187,0.9999016,2.898872
844.5888,95.63092,0.9926676,0.999737,2.898872
844.64,91.56216,0.9006135,0.999737,2.898872
844.6888,85.20473,0.751025,0.999737,2.892413
844.7395,81.64457,0.670477,0.999737,2.898872
844.7888,86.09478,0.5822597,0.999737,2.898872
844.8387,161.8754,0.540068,0.999737,2.898872
844.8898,183.9992,0.5093823,0.9999016,2.898872
844.9382,165.817,0.5017116,0.999737,2.898872
844.9891,141.5316,0.4786981,0.999737,2.892413
845.039,116.4833,0.4825335,0.999737,2.892413
845.089,112.796,0.4978763,0.999737,2.892413
845.1401,112.2874,0.5093823,0.999737,2.898872
845.1887,111.0159,0.5247251,0.999737,2.892413
845.2395,105.0399,0.5630815,0.999737,2.898872
845.2892,97.41101,0.5745875,0.9999016,2.892413
845.3392,91.43503,0.5554094,0.9999016,2.892413
845.3895,86.98483,0.45952,0.999737,2.892413
845.4393,83.29751,0.4058222,0.999737,2.892413
845.4904,112.1602,0.3291095,0.9999016,2.892413
845.5391,174.9717,0.3176035,0.999737,2.885954
845.5889,198.367,0.2869179,0.999737,2.892413
845.6401,168.7414,0.2907546,0.9999016,2.892413
845.6887,155.6451,0.2830825,0.9999016,2.892413
845.7399,131.1054,0.2255494,0.999737,2.892413
845.7884,114.7032,0.1795224,0.999737,2.885954
845.8384,110.6345,0.1833578,0.999737,2.885954
845.8904,113.0503,0.1910285,0.9999016,2.885954
845.9391,116.229,0.2178773,0.999737,2.885954
845.9892,103.0055,0.2255494,0.999737,2.885954
846.0394,96.64812,0.1987006,0.9999016,2.885954
846.0894,89.78209,0.1565089,0.9999016,2.885954
846.1394,87.62056,0.02993385,0.9999016,2.885954
846.1885,82.02603,-0.02376388,0.999737,2.885954
846.2399,97.41101,-0.09663977,0.999737,2.885954
846.2886,175.0988,-0.1196533,0.999737,2.885954
846.3387,191.2467,-0.1426668,0.999737,2.885954
846.3899,175.7346,-0.09280442,0.9999016,2.885954
846.4385,157.4252,-0.06212021,0.999737,2.885954
846.4896,121.8235,-0.05061274,0.9999016,2.885954
846.5384,117.3734,-0.00842248,0.999737,2.885954
846.5883,114.9575,0.06061807,0.999737,2.879495
846.6395,113.9403,0.1066465,0.999737,2.885954
846.6882,113.5589,0.1756871,0.9999016,2.885954
846.7394,109.4901,0.2332201,0.999737,2.879495
846.7892,95.37663,0.3099328,0.999737,2.885954
846.839,88.63776,0.3636305,0.999737,2.879495
846.89,85.96764,0.3789734,0.9999016,2.879495
846.9391,82.15317,0.4250004,0.999737,2.885954
846.9901,110.3802,0.5093823,0.999737,2.879495
847.0385,174.3359,0.6244499,0.999737,2.879495
847.0884,193.5354,0.7702031,0.9999016,2.879495
847.1396,172.3016,0.923627,0.999737,2.879495
847.189,153.6107,0.9926676,0.9999016,2.879495
847.2396,126.528,1.050201,0.999737,2.879495
847.2883,116.8647,1.138419,0.999737,2.879495
847.3393,114.8304,1.218966,0.999737,2.879495
847.3892,115.8476,1.280337,0.999737,2.879495
847.439,112.2874,1.353213,0.999737,2.879495
847.4902,100.5897,1.39924,0.999737,2.879495
847.5386,94.99519,1.43376,0.999737,2.879495
847.5884,91.05358,1.437596,0.999737,2.879495
847.6401,85.96764,1.43376,0.999737,2.879495
847.6886,85.33189,1.406911,0.999737,2.879495
847.7397,85.20473,1.406911,0.999737,2.879495
847.7883,197.8584,1.414582,0.9999016,2.879495
847.8395,185.1436,1.422252,0.999737,2.873036
847.8898,160.6039,1.418418,0.9999016,2.873036
847.9387,144.8374,1.387733,0.999737,2.873036
847.9896,119.2806,1.357047,0.999737,2.873036
848.0383,115.7204,1.330198,0.9999016,2.873036
848.0883,115.8476,1.303349,0.999737,2.873036
848.1396,117.3734,1.264993,0.999737,2.879495
848.1891,106.4386,1.230473,0.999737,2.873036
848.2401,99.95398,1.203625,0.999737,2.873036
848.2892,93.46941,1.157598,0.9999016,2.873036
848.3384,90.03638,1.046365,0.999737,2.873036
848.3904,85.58618,0.9658173,0.999737,2.873036
848.4392,104.6585,0.8660926,0.999737,2.873036
848.4905,181.0748,0.7855459,0.999737,2.873036
848.5392,188.5766,0.7356821,0.999737,2.873036
848.5892,175.3531,0.7126686,0.999737,2.873036
848.6403,163.5283,0.6551356,0.9999016,2.873036
848.689,135.8099,0.5976011,0.9999016,2.873036
848.7394,120.4249,0.5745875,0.999737,2.873036
848.7895,118.5177,0.5745875,0.999737,2.873036
848.8391,119.0263,0.5707522,0.999737,2.873036
848.8903,109.6173,0.5822597,0.999737,2.873036
848.9395,103.2598,0.5937657,0.999737,2.873036
848.9905,94.99519,0.586095,0.9999016,2.873036
849.039,91.81647,0.5093823,0.999737,2.873036
849.0891,87.36626,0.3789734,0.9999016,2.873036
849.1395,89.14634,0.3252742,0.999737,2.873036
849.1893,142.1673,0.2984253,0.999737,2.873036
849.2399,194.2982,0.2830825,0.999737,2.873036
849.2885,188.4494,0.2754118,0.999737,2.873036
849.3391,175.0988,0.2715765,0.999737,2.866576
849.3902,152.8478,0.2562337,0.999737,2.873036
849.4391,128.9439,0.2293848,0.9999016,2.873036
849.4901,116.8647,0.2025359,0.9999016,2.873036
849.5395,118.8991,0.1871931,0.999737,2.866576
849.5894,115.7204,0.1948638,0.999737,2.873036
849.6401,106.5657,0.2255494,0.999737,2.873036
849.6889,104.1499,0.2102066,0.999737,2.873036
849.7402,97.66531,0.1104819,0.999737,2.866576
849.7889,90.92643,-0.04294205,0.999737,2.873036
849.8393,89.90925,-0.1234901,0.9999016,2.873036
849.8904,89.90925,-0.2002013,0.999737,2.873036
849.9395,144.456,-0.2347223,0.999737,2.866576
849.9894,179.0404,-0.2922554,0.999737,2.873036
850.0392,183.2363,-0.2922554,0.9999016,2.873036
850.089,163.0197,-0.2730772,0.999737,2.873036
850.1401,144.7103,-0.2730772,1.000066,2.873036
850.189,122.205,-0.2577358,0.999737,2.866576
850.2404,119.2806,-0.1848585,0.999737,2.873036
850.2888,118.8991,-0.1426668,0.999737,2.873036
850.3386,117.119,-0.1081472,0.999737,2.873036
850.3896,105.2942,-0.05828486,0.999737,2.873036
850.4389,98.80965,-0.04677739,0.999737,2.873036
850.49,92.96081,-0.0391067,0.9999016,2.873036
850.5385,88.38345,-0.08896907,0.999737,2.873036
850.5888,85.71333,-0.1081472,0.999737,2.866576
850.6395,98.04675,-0.1503389,0.999737,2.873036
850.6892,98.42819,-0.1234901,0.9999016,2.873036
850.7402,173.8273,-0.06979091,0.9999016,2.873036
850.7888,186.415,0.02226315,0.999737,2.873036
850.8384,169.6314,0.1258233,0.9999016,2.873036
850.8906,141.5316,0.29459,0.9999016,2.873036
850.9393,122.205,0.4671907,0.999737,2.873036
850.9905,117.2462,0.6666416,0.999737,2.873036
851.0388,117.7548,0.7740385,0.999737,2.873036
851.0892,114.4489,0.8622572,0.999737,2.873036
851.1398,104.1499,0.9849955,0.999737,2.866576
851.1896,99.19109,1.04253,0.999737,2.873036
851.24,93.72369,1.107734,0.999737,2.866576
851.2896,88.00201,1.11157,0.9999016,2.866576
851.3396,85.71333,1.14609,0.999737,2.873036
851.3895,84.82329,1.161434,0.999737,2.873036
851.4391,123.2222,1.184446,0.999737,2.866576
851.49,196.2055,1.230473,0.9999016,2.873036
851.5392,189.4666,1.261159,0.999737,2.873036
851.5888,170.14,1.26883,0.999737,2.866576
851.6401,150.0505,1.318694,0.9999016,2.873036
851.6895,129.4525,1.349376,0.999737,2.873036
851.7395,118.772,1.39924,0.999737,2.866576
851.7895,117.7548,1.44143,0.9999016,2.873036
851.8392,118.8991,1.449101,0.9999016,2.866576
851.8906,107.2015,1.445267,0.999737,2.866576
851.9385,102.8784,1.449101,0.999737,2.866576
851.9897,93.85085,1.43376,0.999737,2.873036
852.0395,91.43503,1.383896,0.9999016,2.866576
852.0895,86.34908,1.2765,0.9999016,2.873036
852.1403,84.44184,1.203625,0.999737,2.866576
852.1891,121.9507,1.119241,0.9999016,2.866576
852.2399,178.2775,1.061707,0.9999016,2.866576
852.2889,191.3739,0.9849955,0.9999016,2.873036
852.3387,172.8101,0.923627,0.9999016,2.866576
852.39,155.2636,0.8737633,0.999737,2.873036
852.4387,129.1982,0.7702031,0.9995722,2.866576
852.4899,119.662,0.704998,1.000066,2.866576
852.5392,119.7892,0.6628063,0.999737,2.866576
852.5887,119.2806,0.6091085,0.999737,2.866576
852.6402,112.4145,0.5707522,0.9999016,2.873036
852.6885,109.8716,0.586095,0.999737,2.866576
852.7396,103.8956,0.5822597,0.999737,2.873036
852.7891,93.08795,0.5439033,0.999737,2.866576
852.8389,87.87486,0.4134929,0.9896896,2.866576
852.8902,84.82329,0.29459,0.9898543,2.873036
852.9388,93.978,0.248563,0.9896896,2.873036
852.9897,154.8822,0.2370555,0.9898543,2.866576
853.0397,192.7725,0.2255494,0.9896896,2.873036
853.0887,185.0164,0.2293848,0.9896896,2.873036
853.14,168.9957,0.2293848,0.9898543,2.873036
853.1895,146.8718,0.2255494,0.9898543,2.873036
853.2407,124.4937,0.2293848,0.9898543,2.873036
853.289,119.2806,0.2562337,0.9898543,2.873036
853.339,119.2806,0.2715765,0.9898543,2.873036
853.3903,121.6964,0.2907546,0.9896896,2.873036
853.4391,110.3802,0.3176035,0.9896896,2.873036
853.4897,103.7684,0.3291095,0.9898543,2.873036
853.5391,94.2323,0.3252742,0.9898543,2.879495
853.5897,92.19792,0.2907546,0.9898543,2.873036
853.6402,86.98483,0.2025359,0.9898543,2.873036
853.6896,86.85767,0.1565089,0.9898543,2.873036
853.7405,88.38345,0.1066465,0.9896896,2.866576
853.7892,197.9856,0.0989744,0.9896896,2.873036
853.8391,192.7725,0.06445483,0.9898543,2.873036
853.8896,174.3359,0.06445483,0.9896896,2.866576
853.9395,162.6383,0.06829018,0.9898543,2.873036
853.9902,131.9954,0.05678272,0.9896896,2.866576
854.0387,123.7308,0.06061807,0.9896896,2.866576
854.0889,123.6036,0.083633,0.9898543,2.873036
854.1398,121.315,0.083633,0.9898543,2.866576
854.1896,116.9919,0.0989744,0.9898543,2.866576
854.2396,105.5485,0.1334954,0.9898543,2.873036
854.2886,100.7169,0.1219879,0.9896896,2.866576
854.3395,93.46941,0.0260985,0.9898543,2.873036
854.3902,88.38345,-0.06212021,0.9898543,2.873036
854.4388,85.71333,-0.1119826,0.9896896,2.866576
854.4899,89.40065,-0.1848585,0.9898543,2.873036
854.5396,143.0574,-0.2002013,0.9898543,2.873036
854.5895,192.8996,-0.1886953,0.9896896,2.873036
854.6398,175.4803,-0.1311608,0.9896896,2.873036
854.6889,174.3359,-0.06595556,0.9898543,2.866576
854.7403,164.0369,0.006920336,0.9898543,2.873036
854.7891,125.638,0.07596088,0.9896896,2.873036
854.8391,122.8407,0.2677411,0.9896896,2.866576
854.8896,120.8064,0.4326711,0.9898543,2.866576
854.9387,117.8819,0.586095,0.9896896,2.866576
854.9897,108.4729,0.8047227,0.9898543,2.866576
855.039,101.4798,0.9006135,0.9898543,2.866576
855.0891,95.37663,0.9926676,0.9896896,2.866576
855.14,91.43503,1.019516,0.9896896,2.873036
855.1898,88.63776,1.057873,0.9898543,2.873036
855.2397,85.96764,1.088556,0.9896896,2.866576
855.2896,143.0574,1.123078,0.9900191,2.866576
855.3389,197.3498,1.192117,0.9898543,2.866576
855.3902,189.2123,1.22664,0.9898543,2.866576
855.4389,177.1332,1.257322,0.9898543,2.866576
855.4901,162.3839,1.303349,0.9898543,2.866576
855.5392,134.4113,1.330198,0.9896896,2.866576
855.5893,124.4937,1.383896,0.9898543,2.866576
855.6408,122.0779,1.472116,0.9896896,2.866576
855.689,121.6964,1.498965,0.9898543,2.866576
855.7408,116.8647,1.533484,0.9898543,2.873036
855.7896,107.9643,1.59869,0.9896896,2.873036
855.8395,99.57254,1.602526,0.9999016,2.866576
855.8908,94.99519,1.537321,0.9999016,2.873036
855.9395,91.43503,1.422252,0.9999016,2.866576
