t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.60018,80.37309,0.5859365,0.9898543,6.167209
25.65088,86.60338,0.582462,0.9898543,6.167209
25.70172,89.90925,0.5784081,0.9898543,6.167209
25.75146,89.40065,0.5813036,0.9898543,6.16075
25.79968,88.89205,0.5876736,0.9898543,6.16075
25.85018,86.22193,0.5882527,0.9898543,6.15429
25.90069,84.18755,0.5841991,0.9900191,6.15429
25.95084,83.29751,0.5784081,0.9898543,6.15429
26.00154,82.02603,0.5714591,0.9900191,6.15429
26.04981,81.26313,0.5135502,0.9898543,6.147832
26.10084,80.50024,0.4950194,0.9896896,6.141372
26.15059,80.24594,0.4573786,0.9896896,6.147832
26.20156,85.33189,0.4567995,0.9898543,6.141372
26.25082,85.45904,0.4440595,0.9896896,6.141372
26.30029,91.18073,0.4382685,0.9896896,6.141372
26.35006,88.5106,0.4423223,0.9898543,6.134913
26.3997,85.71333,0.4429014,0.9898543,6.134913
26.45131,84.18755,0.4249497,0.9898543,6.134913
26.50136,82.91606,0.277861,0.9898543,6.128454
26.5501,82.78893,0.2732282,0.9898543,6.128454
26.60081,80.88168,0.1521985,0.9900191,6.128454
26.65008,80.24594,0.08039144,0.9898543,6.128454
26.70157,79.48306,0.005109838,0.9898543,6.121995
26.75159,85.58618,0.03406431,0.9898543,6.121995
26.80033,90.54498,0.04275064,0.9898543,6.121995
26.84996,90.41783,0.06707247,0.9898543,6.121995
26.89993,88.63776,0.1035551,0.9896896,6.115536
26.95134,85.33189,0.1203487,0.9896896,6.115536
27.0019,83.17036,0.1440913,0.9898543,6.109076
27.05005,82.02603,0.1736248,0.9898543,6.109076
27.10055,81.51743,0.1863648,0.9898543,6.109076
27.1502,80.37309,0.1805739,0.9898543,6.109076
27.20163,80.11879,0.1834694,0.9799718,6.115536
27.25118,79.86449,0.1857857,0.9798071,6.109076
27.29987,82.40748,0.1892602,0.9798071,6.109076
27.34983,89.14634,0.1857857,0.9799718,6.109076
27.40083,89.78209,0.187523,0.9798071,6.109076
27.45119,87.23911,0.1921557,0.9798071,6.109076
27.50156,84.569,0.2020003,0.9799718,6.109076
27.5501,83.80611,0.2141611,0.9799718,6.109076
27.60083,82.78893,0.2101074,0.9799718,6.115536
27.65005,82.28033,0.1817321,0.9799718,6.109076
27.70134,80.50024,0.02421987,0.9798071,6.109076
27.75095,78.84731,-0.01631641,0.9798071,6.109076
27.80062,78.08442,-0.1524024,0.9798071,6.115536
27.84978,84.69615,-0.1744078,0.9798071,6.115536
27.89978,90.67213,-0.220735,0.9798071,6.115536
27.95163,89.40065,-0.2514267,0.9798071,6.115536
28.00162,86.73053,-0.2520057,0.9798071,6.115536
28.05022,85.58618,-0.2728529,0.9798071,6.121995
28.10032,84.44184,-0.2774857,0.9798071,6.121995
28.15029,83.67896,-0.3035447,0.9798071,6.121995
28.20119,83.67896,-0.3064401,0.9799718,6.128454
28.25085,81.51743,-0.3626118,0.9798071,6.128454
28.30033,80.62739,-0.4216789,0.9798071,6.128454
28.35031,82.15317,-0.4378934,0.9798071,6.134913
28.39994,90.41783,-0.4431052,0.9798071,6.134913
28.45147,91.81647,-0.4709015,0.9798071,6.134913
28.50143,90.16354,-0.4830623,0.9798071,6.134913
28.55091,88.25631,-0.4790087,0.9798071,6.134913
28.60012,85.58618,-0.4795878,0.9798071,6.141372
28.65067,84.44184,-0.4847996,0.9798071,6.141372
28.70133,84.18755,-0.5311267,0.9798071,6.147832
28.75108,83.55181,-0.5218613,0.9798071,6.147832
28.80074,82.15317,-0.5253358,0.9798071,6.15429
28.85031,79.86449,-0.5230196,0.9799718,6.147832
28.90052,84.3147,-0.4801669,0.9798071,6.15429
28.95157,90.67213,-0.3672445,0.9798071,6.15429
29.00132,91.43503,-0.2699576,0.9799718,6.15429
29.05079,90.03638,-0.1031798,0.9798071,6.16075
29.10031,87.11198,0.0433298,0.9798071,6.16075
29.15095,84.82329,0.1267187,0.9798071,6.16075
29.2012,83.67896,0.2228475,0.9798071,6.16075
29.25099,83.04321,0.2714909,0.9799718,6.167209
29.30067,82.15317,0.317239,0.9798071,6.167209
29.3508,80.50024,0.3467726,0.9799718,6.167209
29.40087,79.99165,0.4481131,0.9799718,6.167209
29.45147,79.22876,0.4938613,0.9798071,6.167209
29.50169,87.49342,0.5581402,0.9798071,6.173668
29.55014,90.79928,0.5847781,0.9798071,6.173668
29.59987,90.16354,0.6195235,0.9799718,6.173668
29.65059,85.58618,0.654848,0.9799718,6.173668
29.7013,83.55181,0.6971215,0.9798071,6.173668
29.75142,82.53461,0.6965424,0.9798071,6.173668
29.80096,82.02603,0.7011751,0.9798071,6.180127
29.85065,82.02603,0.7208642,0.9798071,6.173668
29.8998,80.50024,0.7254968,0.9798071,6.180127
29.95107,77.70296,0.7029124,0.9798071,6.180127
30.00077,78.21156,0.700596,0.9798071,6.186586
30.05061,87.74771,0.700596,0.9798071,6.180127
30.10012,90.67213,0.700596,0.9798071,6.186586
30.15078,89.40065,0.7040706,0.9798071,6.186586
30.20107,85.71333,0.712757,0.9798071,6.186586
30.25183,82.91606,0.7156525,0.9798071,6.186586
30.29982,82.40748,0.7029124,0.9799718,6.193046
30.34998,82.02603,0.6884353,0.9798071,6.186586
30.39982,81.39028,0.6751162,0.9798071,6.186586
30.45156,79.3559,0.6432661,0.9798071,6.186586
30.50194,76.68578,0.6027301,0.9799718,6.186586
30.55059,77.44867,0.5737755,0.9799718,6.186586
30.60058,86.98483,0.5592983,0.9799718,6.186586
30.65038,89.90925,0.5506119,0.9798071,6.193046
30.70152,89.0192,0.5477164,0.9798071,6.186586
30.75179,84.44184,0.5494538,0.9798071,6.193046
30.80011,82.02603,0.5280275,0.9798071,6.186586
30.85018,81.26313,0.4961775,0.9798071,6.186586
30.90074,81.26313,0.3838344,0.9798071,6.186586
30.95086,80.50024,0.3230299,0.9798071,6.193046
31.00086,79.10161,0.2697536,0.9799718,6.193046
31.05059,76.94007,0.2043166,0.9799718,6.193046
31.09979,75.28716,0.1232441,0.9799718,6.193046
31.15074,80.75454,0.1122414,0.9799718,6.193046
31.2008,89.78209,0.1145577,0.9799718,6.186586
31.25185,90.29069,0.0977642,0.9798071,6.193046
31.29981,85.71333,0.09428967,0.9798071,6.193046
31.34979,82.15317,0.07228427,0.9798071,6.193046
31.39985,81.26313,0.05954424,0.9798071,6.193046
31.45123,81.77173,0.03058977,0.9798071,6.193046
31.5015,81.64457,-0.02963548,0.9798071,6.193046
31.54998,81.39028,-0.059169,0.9798071,6.193046
31.60085,77.70296,-0.1836732,0.9799718,6.186586
31.65073,76.55863,-0.2450567,0.9798071,6.193046
31.70166,77.83012,-0.3064401,0.9796425,6.186586
31.7511,89.5278,-0.3238128,0.9798071,6.186586
31.79997,90.92643,-0.3429227,0.9799718,6.193046
31.84985,89.90925,-0.3747727,0.9898543,6.186586
31.90053,84.82329,-0.3794054,0.9898543,6.186586
31.95157,82.91606,-0.4048854,0.9898543,6.186586
32.00104,81.13599,-0.4564243,0.9898543,6.193046
32.05085,80.50024,-0.4981187,0.9900191,6.186586
32.10085,80.11879,-0.5490785,0.9898543,6.186586
32.15059,77.83012,-0.5687675,0.9896896,6.186586
32.20078,74.90571,-0.6897972,0.9898543,6.186586
32.25093,72.74417,-0.7268589,0.9898543,6.186586
32.30077,81.64457,-0.7413362,0.9898543,6.186586
32.35051,89.5278,-0.7401779,0.9898543,6.186586
32.40031,89.90925,-0.7378616,0.9898543,6.186586
32.4511,88.38345,-0.7343871,0.9896896,6.186586
32.50104,82.91606,-0.7257007,0.9896896,6.180127
32.5509,82.02603,-0.7228053,0.9898543,6.180127
32.60054,82.15317,-0.7199098,0.9900191,6.186586
32.64993,81.77173,-0.714119,0.9898543,6.180127
32.70169,80.88168,-0.6909554,0.9896896,6.180127
32.75178,80.50024,-0.6347837,0.9896896,6.180127
32.80015,79.3559,-0.630151,0.9898543,6.180127
32.8498,79.22876,-0.5681885,0.9898543,6.180127
32.90051,79.61021,-0.4726387,0.9898543,6.180127
32.95093,83.67896,-0.3516091,0.9898543,6.180127
33.00112,89.40065,-0.2375286,0.9898543,6.173668
33.05051,89.78209,-0.06264354,0.9898543,6.173668
33.10063,89.0192,0.05201613,0.9898543,6.173668
33.15062,88.25631,0.1168741,0.9898543,6.173668
33.20146,87.74771,0.213582,0.9898543,6.173668
33.2519,87.87486,0.2755446,0.9896896,6.173668
33.30038,88.00201,0.3183971,0.9896896,6.173668
33.35012,89.0192,0.3560379,0.9898543,6.173668
33.40068,89.78209,0.3571962,0.9898543,6.167209
33.45105,89.90925,0.3809389,0.9898543,6.173668
33.50089,89.90925,0.5037058,0.9896896,6.173668
33.55029,89.90925,0.5610355,0.9898543,6.167209
33.6009,89.78209,0.5813036,0.9898543,6.167209
33.65052,90.16354,0.6183653,0.9898543,6.173668
33.70177,90.54498,0.6461616,0.9896896,6.16075
33.7513,89.90925,0.6623762,0.9898543,6.167209
33.80093,88.5106,0.6855398,0.9898543,6.167209
33.84981,87.49342,0.7040706,0.9898543,6.167209
33.90052,86.73053,0.7139151,0.9896896,6.16075
33.95181,86.34908,0.7173896,0.9898543,6.16075
34.0014,85.45904,0.7226015,0.9896896,6.16075
34.05013,85.20473,0.7197061,0.9896896,6.16075
34.10002,84.95044,0.7347623,0.9898543,6.16075
34.15086,84.95044,0.7364997,0.9896896,6.16075
34.20129,83.80611,0.7359206,0.9898543,6.15429
34.25114,83.55181,0.7428697,0.9896896,6.15429
34.30054,83.17036,0.7422904,0.9896896,6.15429
34.3505,82.91606,0.7347623,0.9898543,6.15429
34.40052,82.53461,0.7156525,0.9898543,6.15429
34.45087,81.26313,0.7023334,0.9898543,6.15429
34.50188,80.11879,0.6913306,0.9896896,6.147832
34.55002,79.99165,0.6704834,0.9898543,6.147832
34.60076,78.84731,0.6594807,0.9900191,6.147832
34.64993,78.46587,0.6386335,0.9898543,6.147832
34.70184,78.46587,0.6235773,0.9896896,6.147832
34.7519,78.33871,0.5986763,0.9896896,6.147832
34.80051,77.83012,0.5928856,0.9898543,6.147832
34.85076,77.32152,0.6062046,0.9898543,6.141372
34.90075,76.94007,0.6096792,0.9896896,6.141372
34.9509,76.43149,0.5899901,0.9898543,6.141372
35.00176,76.55863,0.5813036,0.9898543,6.141372
35.0499,76.17719,0.5430838,0.9898543,6.134913
35.09982,75.66859,0.5094966,0.9896896,6.134913
35.14987,75.79574,0.3554588,0.9898543,6.134913
35.20129,75.66859,0.3444562,0.9900191,6.134913
35.25161,75.28716,0.3288207,0.9900191,6.128454
35.3006,74.90571,0.3259254,0.9898543,6.134913
35.35019,74.90571,0.3241881,0.9898543,6.128454
35.40036,74.90571,0.3328745,0.9898543,6.128454
35.45175,74.14281,0.3450352,0.9900191,6.128454
35.50152,74.65141,0.3461936,0.9896896,6.128454
35.55075,74.14281,0.3265045,0.9896896,6.121995
35.60056,74.14281,0.2575928,0.9898543,6.121995
35.65049,74.14281,0.2187938,0.9898543,6.121995
35.70156,73.76136,0.1052923,0.9896896,6.121995
35.75086,74.26996,0.07402153,0.9898543,6.115536
35.80086,74.14281,0.03116893,0.9898543,6.115536
35.85064,74.14281,0.001635307,0.9898543,6.115536
35.9001,74.52426,-0.04758719,0.9896896,6.115536
35.95091,74.65141,-0.0811744,0.9896896,6.109076
36.00154,74.65141,-0.0811744,0.9900191,6.109076
36.05005,74.52426,-0.09333527,0.9898543,6.115536
36.10005,74.52426,-0.1078126,0.9898543,6.109076
36.15101,74.65141,-0.1477697,0.9898543,6.102617
36.20162,74.26996,-0.2247885,0.9898543,6.109076
36.25148,74.52426,-0.2375286,0.9898543,6.102617
36.29988,74.52426,-0.3261291,0.9898543,6.102617
36.3505,73.88851,-0.3463973,0.9898543,6.102617
36.40102,73.37991,-0.3776681,0.9900191,6.102617
36.45092,73.76136,-0.3979362,0.9900191,6.096158
36.50172,79.3559,-0.3973571,0.9898543,6.096158
36.55073,84.69615,-0.3788263,0.9898543,6.096158
36.60004,86.73053,-0.3400274,0.9898543,6.096158
36.64985,87.49342,-0.3359737,0.9896896,6.096158
36.70201,87.49342,-0.3776681,0.9898543,6.089699
36.75137,87.11198,-0.3840381,0.9898543,6.089699
36.80035,87.11198,-0.3498718,0.9898543,6.089699
36.85099,86.60338,-0.3052819,0.9900191,6.08324
36.90025,86.60338,-0.2989119,0.9898543,6.07678
36.95153,86.22193,-0.1784614,0.9896896,6.07678
37.00207,86.47623,-0.08580715,0.9898543,6.08324
37.05032,87.11198,0.03638073,0.9896896,6.07678
37.10056,89.5278,0.102976,0.9896896,6.07678
37.15048,90.41783,0.1504612,0.9898543,6.07678
37.20191,90.54498,0.2535392,0.9896896,6.070321
37.25124,91.05358,0.3317162,0.9898543,6.070321
37.30012,90.29069,0.389046,0.9896896,6.070321
37.351,89.14634,0.4168423,0.9896896,6.070321
37.40077,88.25631,0.4799632,0.9898543,6.070321
37.45162,87.87486,0.5963601,0.9896896,6.063862
37.50123,87.87486,0.5940436,0.9898543,6.063862
37.55061,87.36626,0.6322635,0.9896896,6.063862
37.60025,86.98483,0.6710626,0.9898543,6.063862
37.65011,87.49342,0.6971215,0.9898543,6.057403
37.7019,89.14634,0.7110196,0.9900191,6.057403
37.75097,90.67213,0.7509769,0.9898543,6.057403
37.80039,90.29069,0.7915131,0.9898543,6.057403
37.8501,90.29069,0.8204675,0.9898543,6.057403
37.9009,89.5278,0.8754809,0.9898543,6.057403
37.95123,88.63776,0.9125427,0.9898543,6.050944
38.00107,88.25631,0.9333899,0.9900191,6.050944
38.05014,87.11198,0.940339,0.9896896,6.050944
38.0999,86.60338,0.9414973,0.9898543,6.050944
38.15085,85.20473,0.9438135,0.9896896,6.044485
38.2014,84.44184,0.9438135,0.9898543,6.044485
38.25097,84.44184,0.9443927,0.9898543,6.044485
38.30059,89.78209,0.9409182,0.9896896,6.038026
38.35097,89.90925,0.9420763,0.9898543,6.038026
38.40073,88.63776,0.9409182,0.9898543,6.038026
38.45149,86.34908,0.9299154,0.9898543,6.031566
38.50149,85.20473,0.90791,0.9898543,6.038026
38.55001,84.44184,0.8806928,0.9900191,6.031566
38.60098,83.17036,0.8407356,0.9898543,6.025107
38.65082,82.02603,0.842473,0.9896896,6.031566
38.70219,80.88168,0.8233629,0.9898543,6.031566
38.75114,80.11879,0.7984622,0.9896896,6.025107
38.80019,79.22876,0.7619795,0.9900191,6.025107
38.85102,80.11879,0.7376578,0.9898543,6.018648
38.90072,87.87486,0.7393951,0.9896896,6.018648
38.95088,89.14634,0.7388159,0.9896896,6.018648
39.00161,87.87486,0.7469233,0.9896896,6.012189
39.05101,85.58618,0.7480814,0.9898543,6.018648
39.10079,84.3147,0.7434487,0.9898543,6.018648
39.15049,82.91606,0.7347623,0.9898543,6.018648
39.20124,82.53461,0.7220223,0.9898543,6.012189
39.25114,80.50024,0.700596,0.9896896,6.012189
39.30052,80.50024,0.700017,0.9898543,6.00573
39.35025,79.73734,0.680907,0.9896896,6.00573
39.40024,79.73734,0.6623762,0.9898543,6.00573
39.45101,80.11879,0.6322635,0.9898543,6.00573
39.50152,85.96764,0.6345799,0.9898543,6.00573
39.55027,90.79928,0.6345799,0.9898543,6.00573
39.5999,90.29069,0.642108,0.9898543,5.99927
39.65087,89.14634,0.6664298,0.9898543,5.99927
39.70164,86.34908,0.6785907,0.9896896,5.992811
39.75127,84.44184,0.6895934,0.9898543,5.99927
39.80035,83.55181,0.7133361,0.9896896,5.992811
39.85085,83.29751,0.7758776,0.9896896,5.992811
39.90031,82.53461,0.8245211,0.9896896,5.992811
39.95153,81.77173,0.8615828,0.9898543,5.992811
40.00134,80.50024,0.9177546,0.9898543,5.992811
40.05033,79.73734,0.9414973,0.9898543,5.992811
40.10014,81.64457,0.9750845,0.9896896,5.986352
40.15086,89.90925,1.025465,0.9898543,5.986352
40.20151,92.7065,1.043417,0.9900191,5.986352
40.25187,91.94361,1.058473,0.9896896,5.979893
40.29999,87.62056,1.071213,0.9896896,5.979893
40.35001,86.85767,1.085111,0.9898543,5.979893
40.40099,85.33189,1.090902,0.9898543,5.979893
40.45158,84.95044,1.096693,0.9898543,5.973434
40.50108,84.3147,1.09901,0.9898543,5.973434
40.55091,82.40748,1.102484,0.9898543,5.979893
40.60087,78.97446,1.101326,0.9900191,5.973434
40.65065,77.83012,1.097272,0.9898543,5.973434
40.70147,78.21156,1.077583,0.9898543,5.973434
40.75151,86.34908,1.045154,0.9898543,5.966975
40.8008,90.92643,1.02894,0.9898543,5.966975
40.85,90.16354,1.043417,0.9896896,5.966975
40.90063,86.34908,1.084532,0.9898543,5.966975
40.95152,84.0604,1.100168,0.9898543,5.966975
41.00111,84.0604,1.111749,0.9898543,5.960516
41.05083,83.29751,1.118699,0.9896896,5.960516
41.10009,82.91606,1.121015,0.9896896,5.960516
41.15073,80.88168,1.123331,0.9896896,5.960516
41.2019,79.86449,1.121594,0.9898543,5.960516
41.25217,78.21156,1.125648,0.9896896,5.960516
41.30063,76.55863,1.127385,0.9898543,5.954056
41.3509,82.02603,1.13028,0.9896896,5.960516
41.40089,89.90925,1.132597,0.9898543,5.960516
41.4518,90.67213,1.127964,0.9898543,5.954056
41.50151,89.5278,1.129122,0.9898543,5.954056
41.54999,85.84048,1.13028,0.9896896,5.954056
41.6008,84.3147,1.13028,0.9900191,5.954056
41.65113,83.55181,1.131438,0.9896896,5.947598
41.70176,83.42466,1.132017,0.9898543,5.947598
41.75162,82.02603,1.132017,0.9898543,5.947598
41.79996,80.37309,1.133176,0.9898543,5.947598
41.85099,77.83012,1.123331,0.9898543,5.941138
41.90046,76.68578,1.105959,0.9896896,5.947598
41.95213,78.59301,1.06021,0.9898543,5.941138
42.0018,88.25631,1.042838,0.9898543,5.934679
42.04999,91.05358,0.9994062,0.9896896,5.941138
42.10088,90.67213,0.9455509,0.9898543,5.941138
42.15023,88.25631,0.9212291,0.9896896,5.934679
42.202,86.34908,0.9021191,0.9898543,5.934679
42.251,84.44184,0.8934329,0.9900191,5.934679
42.301,84.44184,0.8911164,0.9896896,5.934679
42.35099,84.0604,0.8743228,0.9898543,5.934679
42.40012,81.51743,0.8604247,0.9898543,5.92822
42.45205,78.59301,0.8500011,0.9898543,5.92822
42.50198,77.32152,0.7799312,0.9896896,5.92822
42.55064,76.17719,0.7579259,0.9896896,5.92822
42.60099,81.77173,0.7388159,0.9896896,5.92822
42.65027,90.29069,0.7388159,0.9898543,5.921761
42.70125,91.81647,0.7243387,0.9898543,5.92822
42.75152,90.67213,0.7162315,0.9898543,5.921761
42.80029,87.11198,0.7208642,0.9898543,5.921761
42.85082,84.82329,0.7231806,0.9898543,5.921761
42.90002,84.0604,0.7336042,0.9896896,5.921761
42.95124,84.0604,0.7330251,0.9898543,5.921761
43.0015,83.55181,0.7283923,0.9898543,5.921761
43.05098,80.88168,0.706966,0.9896896,5.915301
43.10002,78.21156,0.6924888,0.9896896,5.915301
43.15047,77.06723,0.6450035,0.9896896,5.915301
43.20127,75.66859,0.6189444,0.9896896,5.915301
43.25119,76.17719,0.5952017,0.9896896,5.915301
43.3005,90.29069,0.6021508,0.9896896,5.908842
43.35035,91.05358,0.5952017,0.9898543,5.908842
43.40101,89.40065,0.5963601,0.9898543,5.908842
43.45144,85.96764,0.6108372,0.9896896,5.915301
43.50122,84.44184,0.6108372,0.9896896,5.908842
43.55072,83.55181,0.6096792,0.9898543,5.908842
43.60009,83.67896,0.6096792,0.9900191,5.908842
43.65087,82.91606,0.6096792,0.9898543,5.908842
43.70166,79.61021,0.6218399,0.9898543,5.902383
43.75154,77.83012,0.595781,0.9898543,5.902383
43.80024,76.17719,0.5847781,0.9898543,5.902383
43.8506,76.17719,0.5685638,0.9900191,5.908842
43.90054,87.49342,0.5691429,0.9896896,5.902383
43.95124,91.81647,0.5523493,0.9896896,5.895924
44.0016,90.67213,0.4394269,0.9896896,5.895924
44.04995,87.49342,0.4214751,0.9896896,5.895924
44.10046,84.82329,0.4232123,0.9896896,5.895924
44.15009,84.0604,0.4185797,0.9898543,5.895924
44.20199,83.67896,0.394258,0.9898543,5.895924
44.25133,83.17036,0.3305581,0.9898543,5.895924
44.30088,80.11879,0.3068154,0.9896896,5.895924
44.35059,78.59301,0.3230299,0.9896896,5.889464
44.40037,76.17719,0.3085525,0.9898543,5.895924
44.45107,75.28716,0.25296,0.9898543,5.895924
44.50153,76.55863,0.1417749,0.9896896,5.889464
44.55006,89.0192,0.2089493,0.9898543,5.889464
44.60099,90.67213,0.265121,0.9898543,5.889464
44.65047,88.63776,0.3369281,0.9898543,5.889464
44.70098,85.20473,0.4197378,0.9896896,5.889464
44.75186,83.55181,0.4440595,0.9896896,5.883006
44.80048,83.29751,0.4556414,0.9898543,5.889464
44.85046,83.04321,0.4695396,0.9898543,5.883006
44.90113,80.88168,0.4845958,0.9898543,5.883006
44.95159,78.59301,0.5077594,0.9896896,5.883006
45.00163,75.66859,0.4955984,0.9896896,5.883006
45.04997,74.52426,0.4938613,0.9898543,5.883006
45.10058,80.50024,0.4857539,0.9896896,5.883006
45.15046,87.87486,0.4498505,0.9898543,5.883006
45.20199,89.90925,0.4371104,0.9999016,5.883006
45.25161,88.63776,0.4672231,0.999737,5.876546
45.3,84.82329,0.4909658,0.999737,5.883006
45.35059,82.02603,0.4706976,0.999737,5.876546
45.40057,81.77173,0.4261078,0.9999016,5.876546
45.45205,81.51743,0.3317162,0.999737,5.876546
45.5019,80.75454,0.2379038,0.999737,5.876546
45.55073,78.59301,0.2147402,0.999737,5.876546
45.6002,75.66859,0.09544778,0.999737,5.870087
45.65025,74.65141,0.01611259,0.999737,5.870087
45.701,80.50024,-0.02036999,0.999737,5.870087
45.75098,89.78209,-0.059169,0.999737,5.870087
45.80083,90.92643,-0.1054961,0.999737,5.870087
45.85052,88.7649,-0.1251852,0.9898543,5.870087
45.90114,85.33189,-0.1170779,0.9896896,5.870087
45.95136,83.04321,-0.1286598,0.9896896,5.870087
46.00111,82.91606,-0.162826,0.9896896,5.863628
46.05078,82.53461,-0.1552978,0.9898543,5.863628
46.10048,81.39028,-0.1529815,0.9898543,5.863628
46.15105,78.59301,-0.2143649,0.9898543,5.863628
46.20127,76.55863,-0.3243918,0.9898543,5.863628
46.2512,76.94007,-0.377089,0.9896896,5.863628
46.30046,88.63776,-0.415309,0.9898543,5.863628
46.35046,91.81647,-0.4853787,0.9896896,5.863628
46.4005,90.67213,-0.4714805,0.9898543,5.863628
46.4521,86.98483,-0.4274698,0.9898543,5.857169
46.50145,85.58618,-0.4627942,0.9898543,5.863628
46.55022,84.44184,-0.4801669,0.9896896,5.857169
46.60033,84.44184,-0.4512125,0.9898543,5.857169
46.6503,0.9051962,-0.4523706,0.9898543,5.857169
46.70206,0.5237532,-0.4552661,0.9896896,5.857169
46.7521,0.5237532,-0.5102795,0.9896896,5.857169
46.80081,0.3966055,-0.5809285,0.9896896,5.857169
46.85109,0.5237532,-0.616832,0.9898543,5.85071
46.90026,0.5237532,-0.6926926,0.9898543,5.85071
