t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.3019,86.85767,0.8544358,0.9798071,8.098498
25.35011,122.205,0.6841368,0.9798071,8.09204
25.40051,112.4145,0.600258,0.9798071,8.079121
25.45161,104.1499,0.5201921,0.9798071,8.027448
25.49999,90.92643,0.377217,0.9798071,7.995152
25.55128,86.09478,0.2647434,0.9798071,8.059744
25.60098,102.3698,0.1122368,0.9798071,8.117876
25.651,104.277,-0.05869776,0.9798071,8.130795
25.70098,91.18073,-0.1622752,0.9798071,8.150172
25.7505,87.87486,-0.2010373,0.9799718,8.143713
25.80182,83.80611,-0.2760198,0.9799718,8.124335
25.85023,80.88168,-0.3338452,0.9798071,8.098498
25.90023,79.61021,-0.5950128,0.9798071,8.059744
25.95133,79.61021,-0.8803274,0.9799718,8.046825
26.00059,93.08795,-1.09892,0.9798071,8.130795
26.051,122.0779,-1.318784,0.9798071,8.156631
26.1007,116.229,-1.236812,0.9798071,8.156631
26.15078,105.1671,-1.292731,0.9799718,8.163091
26.2014,96.52097,-1.412194,0.9799718,8.16955
26.25001,91.43503,-1.412194,0.9799718,8.156631
26.30177,97.66531,-1.401392,0.9798071,8.130795
26.35048,105.2942,-1.407746,0.9799718,8.066203
26.40043,94.99519,-1.419184,0.9798071,8.033907
26.45171,88.63776,-1.42808,0.9798071,8.098498
26.50027,83.04321,-1.48527,0.9798071,8.143713
26.55152,81.64457,-1.261594,0.9798071,8.150172
26.60075,80.11879,-1.008687,0.9798071,8.163091
26.65077,79.61021,-0.9159122,0.9798071,8.150172
26.70175,79.10161,-0.6007318,0.9798071,8.143713
26.7504,115.7204,-0.3421059,0.9799718,8.124335
26.80176,131.3597,-0.1807031,0.9799718,8.09204
26.8503,126.4009,0.005482095,0.9798071,8.046825
26.90109,104.5313,0.2100952,0.9798071,8.09204
26.9513,95.24948,0.338455,0.9798071,8.137254
27.00048,91.43503,0.4502931,0.9799718,8.130795
27.05161,100.4626,0.5780174,0.9798071,8.156631
27.09998,105.6757,0.7190862,0.9798071,8.163091
27.15009,105.8028,0.8207573,0.9799718,8.156631
27.20099,89.78209,1.012661,0.9798071,8.130795
27.2508,86.34908,1.083831,0.9799718,8.079121
27.30147,82.91606,1.120052,0.9798071,8.053285
27.35108,80.50024,1.169616,0.9798071,8.130795
27.40097,79.73734,1.18169,0.9798071,8.150172
27.45207,79.73734,1.186138,0.9798071,8.163091
27.50085,93.85085,1.195669,0.9798071,8.150172
27.55204,94.10515,1.21092,0.9799718,8.137254
27.60074,128.3081,1.249682,0.9799718,8.117876
27.6507,107.0743,1.322758,0.9798071,8.111418
27.70189,94.61374,1.378677,0.9798071,8.066203
27.75118,86.34908,1.376771,0.9798071,8.072661
27.80222,91.68932,1.372323,0.9799718,8.130795
27.85046,98.55534,1.363427,0.9798071,8.150172
27.90018,104.5313,1.342457,0.9798071,8.150172
27.95103,91.56216,1.290351,0.9799718,8.137254
27.99999,86.09478,1.26811,0.9798071,8.117876
28.05121,83.67896,1.199482,0.9798071,8.059744
28.10122,82.15317,1.126406,0.9798071,8.020988
28.15104,79.73734,1.022193,0.9798071,8.098498
28.20209,78.21156,0.76738,0.9799718,8.130795
28.25074,82.53461,0.6142378,0.9798071,8.130795
28.30205,132.1226,0.5023996,0.9798071,8.137254
28.35034,129.4525,0.4128019,0.9798071,8.124335
28.40106,97.53816,0.3136726,0.9799718,8.111418
28.45201,87.74771,0.2520346,0.9798071,8.104958
28.50038,82.02603,0.1084241,0.9798071,8.09204
28.55119,85.20473,-0.07013575,0.9798071,8.033907
28.60108,99.82683,-0.1794323,0.9798071,8.085581
28.65115,98.6825,-0.2703007,0.9798071,8.124335
28.70101,87.62056,-0.3401996,0.9798071,8.117876
28.75048,83.42466,-0.4297973,0.9799718,8.111418
28.80174,81.51743,-0.6255141,0.9798071,8.072661
28.8505,78.46587,-0.6464838,0.9798071,8.008071
28.90001,75.92289,-0.9375173,0.9796425,8.027448
28.95117,75.28716,-1.409017,0.9799718,8.079121
29.00047,82.78893,-1.614901,0.9798071,8.111418
29.05198,133.5212,-1.708311,0.9799718,8.104958
29.1003,129.4525,-1.680987,0.9798071,8.117876
29.1502,107.8372,-1.661288,0.9798071,8.098498
29.20106,96.77527,-1.659382,0.9798071,8.09204
29.25006,87.74771,-1.718478,0.9798071,8.079121
29.30187,89.65494,-1.708311,0.9799718,8.072661
29.35011,101.3526,-1.708311,0.9799718,8.008071
29.40119,102.8784,-1.706405,0.9799718,8.059744
29.45173,89.5278,-1.701957,0.9798071,8.104958
29.50067,84.569,-1.380422,0.9798071,8.09204
29.55181,83.42466,-1.006145,0.9798071,8.072661
29.60014,79.86449,-0.4927063,0.9798071,8.020988
29.65122,77.57583,-0.3344806,0.9796425,7.969316
29.70222,76.30434,-0.2347159,0.9796425,8.027448
29.75119,75.54144,-0.1552854,0.9798071,8.072661
29.8012,100.4626,0.03598339,0.9798071,8.072661
29.85031,131.614,0.2342421,0.9798071,8.079121
29.90023,105.2942,0.3905613,0.9798071,8.079121
29.95175,93.978,0.5284528,0.9798071,8.072661
30.00024,87.23911,0.6809596,0.9798071,8.059744
30.05188,89.0192,0.8048712,0.9798071,8.059744
30.10106,96.64812,0.9866082,0.9798071,8.014529
30.15021,103.2598,1.062861,0.9799718,7.969316
30.20123,90.92643,1.116239,0.9799718,8.033907
30.25121,86.34908,1.136573,0.9798071,8.053285
30.30219,83.17036,1.170887,0.9796425,8.053285
30.3507,80.75454,1.205837,0.9798071,8.046825
30.40101,77.57583,1.211555,0.9798071,8.020988
30.45175,76.55863,1.229348,0.9798071,7.962856
30.50124,88.5106,1.244599,0.9796425,7.943479
30.55126,109.1087,1.277642,0.9798071,7.995152
30.60048,115.5933,1.315133,0.9798071,8.040366
30.65081,105.0399,1.369781,0.9799718,8.033907
30.70202,85.96764,1.34754,0.9798071,8.046825
30.75075,84.3147,1.315133,0.9799718,8.040366
30.80175,97.15671,1.291621,0.9798071,8.027448
30.85026,101.8612,1.277006,0.9798071,8.014529
30.90122,103.2598,1.270016,0.9799718,8.001612
30.95175,85.84048,1.257943,0.9799718,7.982234
31.00021,82.28033,1.207107,0.9796425,7.937019
31.05128,80.50024,1.143563,0.9798071,7.962856
31.10095,77.95727,1.024735,0.9796425,8.014529
31.15046,77.57583,0.8144028,0.9799718,8.020988
31.2017,90.54498,0.6669797,0.9799718,8.020988
31.251,126.6552,0.5570478,0.9799718,8.008071
31.30222,114.4489,0.4947743,0.9799718,7.975774
31.35095,102.8784,0.4019994,0.9798071,7.911183
31.40095,91.68932,0.3085891,0.9796425,7.917642
31.45144,83.93326,0.1992926,0.9798071,7.956397
31.50074,95.50377,0.0232746,0.9796425,7.969316
31.55209,103.1327,-0.1184295,0.9798071,7.975774
31.60045,103.6413,-0.1800677,0.9798071,7.988693
31.65123,87.87486,-0.2842805,0.9798071,8.008071
31.70197,84.44184,-0.3903997,0.9798071,8.001612
31.75028,82.53461,-0.3948478,0.9798071,8.001612
31.80195,81.64457,-0.6655472,0.9799718,7.995152
31.85004,80.75454,-1.017583,0.9798071,7.982234
31.90043,90.41783,-1.296543,0.9798071,7.969316
31.95159,128.6896,-1.454769,0.9798071,7.956397
32.0012,127.9267,-1.456675,0.9798071,7.898264
32.05112,108.8544,-1.497979,0.9798071,7.924101
32.10046,98.42819,-1.632693,0.9796425,7.969316
32.1507,91.30788,-1.61363,0.9798071,7.969316
32.20121,93.59654,-1.628881,0.9798071,7.982234
32.2504,102.497,-1.64858,0.9798071,7.962856
32.30204,105.5485,-1.652392,0.9798071,7.937019
32.35036,92.7065,-1.643496,0.9799718,7.885346
32.40095,89.0192,-1.664466,0.9798071,7.865969
32.45192,86.09478,-1.53547,0.9798071,7.911183
32.50016,83.42466,-1.438248,0.9796425,7.949938
32.55111,82.53461,-1.426174,0.9798071,7.956397
32.60074,80.37309,-1.346108,0.9798071,7.962856
32.65044,101.0983,-0.9603934,0.9798071,7.956397
32.70157,130.4697,-0.4558505,0.9798071,7.949938
32.75043,124.6208,-0.2042146,0.9798071,7.937019
32.8014,107.3286,-0.04598885,0.9799718,7.917642
32.85095,99.82683,0.1306647,0.9798071,7.898264
32.90023,94.35944,0.2672852,0.9798071,7.846591
32.95174,101.9884,0.3899259,0.9799718,7.878887
33.00011,108.2186,0.4884199,0.9798071,7.917642
33.05214,97.28386,0.6428327,0.9798071,7.924101
33.10057,94.35944,0.7915268,0.9798071,7.937019
33.15107,90.79928,0.8722283,0.9799718,7.943479
33.20198,88.00201,1.048246,0.9798071,7.930561
33.25071,85.84048,1.068581,0.9798071,7.891806
33.30122,83.42466,1.08955,0.9798071,7.827214
33.35107,83.17036,1.106072,0.9798071,7.833673
33.40028,95.63092,1.154366,0.9798071,7.872428
33.45116,130.9782,1.202024,0.9798071,7.917642
33.50071,126.9095,1.243963,0.9798071,7.904724
33.55171,108.2186,1.283361,0.9798071,7.917642
33.60019,100.7169,1.314498,0.9798071,7.917642
33.65118,92.07076,1.393293,0.9799718,7.904724
33.70171,104.7856,1.419981,0.9798071,7.891806
33.75031,108.6001,1.421888,0.9799718,7.898264
33.80132,96.01237,1.41045,0.9798071,7.878887
33.85048,91.94361,1.40346,0.9798071,7.814295
33.90099,87.74771,1.376136,0.9798071,7.85305
33.95144,85.33189,1.321487,0.9798071,7.898264
34.00023,84.44184,1.239515,0.9798071,7.898264
34.05142,83.42466,1.165804,0.9798071,7.885346
34.10067,91.18073,1.097811,0.9798071,7.859509
34.15109,118.1362,1.043163,0.9799718,7.807837
34.20218,120.4249,0.9796183,0.9799718,7.788459
34.25023,110.5073,0.7807242,0.9798071,7.833673
34.30108,98.55534,0.623134,0.9798071,7.865969
34.3507,90.41783,0.5011287,0.9798071,7.885346
34.40019,95.88522,0.3460803,0.9798071,7.878887
34.45145,105.6757,0.2317003,0.9799718,7.891806
34.5009,106.82,0.07411014,0.9796425,7.872428
34.55223,94.86804,-0.06632309,0.9799718,7.859509
34.60092,91.18073,-0.1692651,0.9798071,7.85305
34.65095,87.23911,-0.3160527,0.9799718,7.833673
34.70228,83.67896,-0.3630756,0.9798071,7.782
34.75034,82.91606,-0.7119346,0.9798071,7.794918
34.80124,82.40748,-1.177715,0.9798071,7.840132
34.85008,86.09478,-1.597744,0.9798071,7.846591
34.9012,130.0882,-1.696873,0.9798071,7.865969
34.95123,133.3941,-1.676539,0.9798071,7.872428
35.00097,110.253,-1.683529,0.9799718,7.859509
35.05171,106.4386,-1.681623,0.9799718,7.846591
35.10022,99.31824,-1.679716,0.9798071,7.807837
35.1512,97.79247,-1.67781,0.9798071,7.749704
35.20122,103.6413,-1.680352,0.9799718,7.769082
35.25122,109.7444,-1.67781,0.9798071,7.801377
35.30164,96.13953,-1.679081,0.9799718,7.814295
35.35014,92.45221,-1.671456,0.9798071,7.840132
35.40009,88.5106,-1.679716,0.9799718,7.840132
35.45109,86.22193,-1.67781,0.9798071,7.840132
35.50036,84.95044,-1.65557,0.9796425,7.840132
35.55169,84.44184,-1.621255,0.9798071,7.833673
35.60022,87.74771,-1.468113,0.9799718,7.827214
35.65118,116.7376,-1.050626,0.9798071,7.827214
35.70195,133.7755,-0.4615695,0.9798071,7.762622
35.75055,123.8579,-0.2112044,0.9799718,7.756163
35.80141,109.7444,-0.02247747,0.9799718,7.807837
35.85106,101.4798,0.1916673,0.9798071,7.827214
35.90041,97.41101,0.3587892,0.9799718,7.820755
35.95171,105.1671,0.4846072,0.9798071,7.801377
36.0013,109.363,0.6199567,0.9798071,7.762622
36.05234,99.95398,0.8067774,0.9798071,7.710949
36.10026,95.63092,0.9700868,0.9796425,7.743245
36.15121,89.5278,1.055872,0.9798071,7.769082
36.20209,86.60338,1.125135,0.9798071,7.807837
36.25063,85.84048,1.178512,0.9799718,7.807837
36.30225,86.22193,1.195034,0.9798071,7.820755
36.35114,85.33189,1.196305,0.9799718,7.807837
36.40126,86.60338,1.205837,0.9798071,7.801377
36.45219,123.6036,1.228077,0.9798071,7.794918
36.50056,131.2325,1.267475,0.9798071,7.788459
36.55147,129.3253,1.360885,0.9798071,7.736785
36.60092,108.6001,1.4257,0.9798071,7.717408
36.65076,95.37663,1.433326,0.9798071,7.77554
36.70134,95.63092,1.439045,0.9799718,7.801377
36.7508,101.6069,1.438409,0.9798071,7.794918
36.80196,108.6001,1.433326,0.9798071,7.782
36.85063,96.13953,1.426336,0.9798071,7.749704
36.90031,94.61374,1.423159,0.9798071,7.70449
36.95221,87.74771,1.400282,0.9798071,7.685112
37.00042,86.09478,1.39647,0.9798071,7.756163
37.05157,85.71333,1.360885,0.9798071,7.77554
37.10056,84.95044,1.196305,0.9798071,7.782
37.15097,86.47623,1.095269,0.9798071,7.782
37.20196,119.9163,0.9999526,0.9798071,7.769082
37.25047,129.3253,0.8811244,0.9798071,7.756163
37.30165,110.5073,0.7298887,0.9798071,7.743245
37.35096,101.9884,0.6224986,0.9799718,7.723867
37.40091,93.59654,0.4947743,0.9799718,7.678653
37.45216,95.63092,0.3549764,0.9799718,7.710949
37.50046,105.6757,0.2710979,0.9796425,7.743245
37.5518,109.6173,0.1287583,0.9798071,7.762622
37.60041,96.39381,-0.05234336,0.9799718,7.77554
37.65041,92.07076,-0.1470245,0.9798071,7.769082
37.70166,86.85767,-0.2480602,0.9798071,7.756163
37.75071,84.18755,-0.3846807,0.9798071,7.717408
37.80167,83.17036,-0.6433066,0.9798071,7.659276
37.85045,83.80611,-0.8193247,0.9798071,7.652816
37.90045,83.42466,-1.477645,0.9798071,7.717408
37.95113,82.53461,-1.738177,0.9798071,7.749704
38.00054,92.32506,-1.69179,0.9799718,7.743245
38.05233,132.504,-1.697509,0.9798071,7.756163
38.10091,130.2153,-1.693696,0.9798071,7.736785
38.15077,110.7616,-1.694967,0.9798071,7.730327
38.20167,107.3286,-1.693696,0.9798071,7.717408
38.25041,97.66531,-1.693696,0.9798071,7.710949
38.30138,103.7684,-1.69179,0.9798071,7.665735
38.35041,109.4901,-1.653663,0.9798071,7.659276
38.4002,109.1087,-1.423632,0.9798071,7.717408
38.45145,96.01237,-0.7564157,0.9798071,7.736785
38.5007,88.7649,-0.382139,0.9798071,7.736785
38.55137,88.00201,-0.2455184,0.9799718,7.730327
38.60065,83.80611,-0.1324093,0.9798071,7.69803
38.65071,83.42466,0.05250497,0.9898543,7.646358
38.70164,83.17036,0.1300293,0.9898543,7.639898
38.75121,82.40748,0.1408317,0.9898543,7.710949
38.80133,93.2151,0.257118,0.9896896,7.717408
38.8509,127.6724,0.3676854,0.9898543,7.723867
38.90072,128.9439,0.5106604,0.9898543,7.723867
38.95116,123.4765,0.7108254,0.9898543,7.710949
39.00068,105.5485,0.8429978,0.9898543,7.69803
39.05167,97.41101,1.031725,0.9898543,7.691572
39.10041,98.1739,1.073664,0.9898543,7.659276
39.15091,111.3974,1.13276,0.9896896,7.633439
39.20191,111.5245,1.200117,0.9900191,7.659276
39.25127,97.66531,1.232525,0.9898543,7.70449
39.30215,93.2151,1.262391,0.9798071,7.710949
39.35061,91.18073,1.292892,0.9798071,7.710949
39.40037,88.7649,1.304966,0.9798071,7.685112
39.4512,85.96764,1.308143,0.9798071,7.652816
39.50089,84.3147,1.309414,0.9798071,7.620521
39.55207,86.73053,1.297341,0.9798071,7.639898
39.6002,104.1499,1.287809,0.9798071,7.69803
39.65132,130.8511,1.284632,0.9798071,7.70449
39.7022,109.9987,1.271923,0.9798071,7.710949
39.75087,103.8956,1.266204,0.9798071,7.70449
39.80189,92.32506,1.248411,0.9799718,7.685112
39.85065,91.30788,1.229348,0.9799718,7.678653
39.90099,100.4626,1.209014,0.9798071,7.678653
39.95192,109.1087,1.163897,0.9798071,7.62698
40.00016,96.90242,1.114968,0.9798071,7.614061
40.05128,89.78209,1.059049,0.9799718,7.678653
40.10072,88.12916,1.024099,0.9798071,7.691572
40.15063,84.82329,0.851894,0.9799718,7.691572
40.20119,83.17036,0.7305242,0.9798071,7.672194
40.25067,82.91606,0.5405262,0.9799718,7.633439
40.30167,82.15317,0.36705,0.9798071,7.581766
40.35127,96.13953,0.2043762,0.9798071,7.607603
40.40088,127.1638,0.008023831,0.9799718,7.639898
40.45219,131.3597,-0.1095333,0.9798071,7.665735
40.50128,107.4557,-0.1552854,0.9799718,7.691572
40.55238,105.93,-0.2086626,0.9798071,7.678653
40.60042,95.12233,-0.3351161,0.9798071,7.678653
40.65023,100.3354,-0.4043795,0.9798071,7.672194
40.70119,107.0743,-0.5448127,0.9798071,7.665735
40.75098,107.2015,-0.6890586,0.9798071,7.659276
40.80189,92.83366,-0.7729372,0.9798071,7.659276
40.85027,89.14634,-0.9953427,0.9798071,7.607603
40.90091,85.96764,-1.107816,0.9798071,7.601143
40.95119,82.66177,-1.360088,0.9799718,7.659276
41.00129,81.77173,-1.61363,0.9798071,7.672194
41.0518,81.39028,-1.616172,0.9798071,7.672194
41.10044,81.64457,-1.488448,0.9798071,7.652816
41.15037,99.19109,-1.462394,0.9798071,7.607603
41.20164,131.4868,-1.453498,0.9799718,7.568848
41.25043,128.181,-1.452227,0.9798071,7.594684
41.30177,108.9815,-1.497344,0.9799718,7.646358
41.35126,102.6241,-1.515772,0.9799718,7.659276
41.40125,97.02956,-1.437612,0.9798071,7.665735
41.45119,101.9884,-0.735446,0.9798071,7.665735
41.50089,107.4557,-0.3421059,0.9798071,7.652816
41.55215,109.4901,-0.08919906,0.9799718,7.646358
41.60116,93.08795,0.1433736,0.9798071,7.652816
41.65092,88.12916,0.332736,0.9799718,7.652816
41.70218,85.33189,0.4312298,0.9798071,7.588225
41.75091,83.42466,0.5786529,0.9798071,7.588225
41.80169,83.80611,0.7254407,0.9799718,7.633439
41.85037,82.78893,0.7724634,0.9798071,7.652816
41.90091,86.47623,0.863332,0.9798071,7.646358
41.95227,128.6896,1.045069,0.9798071,7.614061
42.00088,131.2325,1.118145,0.9798071,7.562388
42.05215,109.1087,1.186138,0.9798071,7.562388
42.10115,101.2255,1.23189,0.9798071,7.607603
42.15031,94.99519,1.238244,0.9799718,7.646358
42.20181,97.02956,1.270016,0.9799718,7.646358
42.25051,105.2942,1.28908,0.9799718,7.652816
42.30166,108.9815,1.330384,0.9798071,7.652816
42.35049,94.61374,1.419346,0.9798071,7.639898
42.40028,91.05358,1.442222,0.9798071,7.633439
42.45229,89.5278,1.438409,0.9798071,7.639898
42.50071,85.96764,1.428877,0.9799718,7.601143
42.55192,85.58618,1.385032,0.9798071,7.581766
42.60036,84.44184,1.323394,0.9798071,7.614061
42.65126,103.2598,1.286538,0.9798071,7.646358
42.7023,130.5968,1.285267,0.9798071,7.639898
42.75096,123.2222,1.277006,0.9798071,7.620521
42.80161,98.1739,1.251589,0.9796425,7.581766
42.85113,91.30788,1.171522,0.9799718,7.543011
42.90027,92.45221,1.090186,0.9798071,7.588225
42.95235,106.82,1.010755,0.9798071,7.633439
43.00072,108.7272,0.8639674,0.9798071,7.639898
43.05226,94.74089,0.7699216,0.9799718,7.652816
43.1009,89.78209,0.7375141,0.9798071,7.646358
43.15084,88.7649,0.5989872,0.9799718,7.633439
43.20184,86.98483,0.5138376,0.9799718,7.62698
43.25128,85.33189,0.3511638,0.9798071,7.614061
43.30243,85.33189,0.132571,0.9798071,7.594684
43.35114,91.56216,-0.1432119,0.9798071,7.562388
43.40113,126.2737,-0.3058856,0.9798071,7.581766
43.45176,128.6896,-0.43361,0.9798071,7.62698
43.50109,109.6173,-0.5219367,0.9798071,7.639898
43.55128,102.6241,-0.6051799,0.9798071,7.639898
43.6013,94.2323,-0.6375876,0.9798071,7.633439
43.65038,98.80965,-0.666818,0.9798071,7.601143
43.70163,102.1155,-0.7437068,0.9798071,7.568848
43.75138,106.3114,-0.9337047,0.9798071,7.575306
43.80196,92.96081,-0.9800921,0.9798071,7.607603
43.85052,88.7649,-1.046178,0.9798071,7.646358
43.90025,87.87486,-1.271126,0.9798071,7.639898
43.95238,87.62056,-1.361994,0.9798071,7.646358
44.00103,84.95044,-1.515136,0.9798071,7.646358
44.05227,83.80611,-1.39186,0.9799718,7.633439
44.10067,108.8544,-1.381058,0.9798071,7.620521
44.15035,131.1054,-1.359452,0.9798071,7.614061
44.20225,127.2909,-1.330222,0.9798071,7.594684
44.25092,111.6517,-1.336576,0.9799718,7.555929
44.30165,105.6757,-1.363901,0.9798071,7.588225
44.35042,100.4626,-1.198685,0.9798071,7.639898
44.40142,103.0055,-0.6344104,0.9796425,7.639898
44.45197,108.8544,-0.3789617,0.9798071,7.639898
44.50121,109.7444,-0.2029436,0.9799718,7.62698
44.55201,97.9196,-0.01675848,0.9798071,7.581766
44.60111,92.57936,0.206918,0.9799718,7.536551
44.65089,91.05358,0.3467157,0.9798071,7.562388
44.70149,88.63776,0.4649084,0.9798071,7.614061
44.75127,85.96764,0.5329009,0.9798071,7.633439
44.80225,84.69615,0.6123314,0.9799718,7.639898
44.85141,101.3526,0.7381495,0.9799718,7.646358
44.9011,132.1226,0.8194864,0.9799718,7.633439
44.95142,132.1226,1.001859,0.9799718,7.62698
45.00102,110.6345,1.081925,0.9799718,7.614061
45.05164,101.6069,1.144198,0.9798071,7.607603
45.10137,97.15671,1.173429,0.9798071,7.568848
45.15041,104.0227,1.213462,0.9799718,7.555929
45.20211,109.7444,1.237609,0.9798071,7.594684
45.25087,110.8888,1.261756,0.9798071,7.633439
45.3021,96.64812,1.283996,0.9799718,7.639898
45.35054,91.81647,1.338644,0.9799718,7.633439
45.40033,87.74771,1.388209,0.9798071,7.614061
45.45191,85.58618,1.405366,0.9798071,7.581766
45.50062,85.33189,1.38948,0.9798071,7.530093
45.55135,84.95044,1.336738,0.9799718,7.54947
45.60139,88.89205,1.286538,0.9798071,7.601143
45.65106,129.8339,1.276371,0.9798071,7.620521
45.70216,129.4525,1.263027,0.9798071,7.620521
45.75087,109.6173,1.235067,0.9799718,7.62698
45.80166,100.2083,1.194399,0.9798071,7.620521
45.85136,95.75809,1.133396,0.9799718,7.614061
45.90034,99.31824,1.056507,0.9799718,7.607603
45.9514,107.4557,0.9224283,0.9799718,7.607603
46.00062,111.0159,0.747681,0.9799718,7.562388
46.05238,95.63092,0.6828658,0.9798071,7.543011
46.10115,92.7065,0.5608605,0.9799718,7.607603
46.15065,89.40065,0.4350425,0.9799718,7.62698
46.20159,86.34908,0.3759462,0.9798071,7.620521
46.25034,85.58618,0.2208977,0.9798071,7.607603
46.30139,84.82329,-0.07458393,0.9798071,7.575306
46.35117,89.90925,-0.2245488,0.9799718,7.517174
46.40087,115.8476,-0.4069213,0.9798071,7.530093
46.4519,133.3941,-0.6134407,0.9798071,7.581766
46.50035,113.8132,-0.6731725,0.9798071,7.620521
46.55166,108.4729,-0.7386232,0.9798071,7.620521
46.60111,100.3354,-0.8828691,0.9799718,7.620521
46.65081,99.69969,-0.9743731,0.9798071,7.607603
46.70191,108.8544,-0.9947073,0.9798071,7.601143
46.75036,110.3802,-1.081128,0.9799718,7.588225
46.80213,98.1739,-1.328951,0.9798071,7.562388
46.85136,93.34225,-1.487177,0.9798071,7.536551
46.90091,90.92643,-1.545638,0.9798071,7.54947
