t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.4005,95.88522,-0.9926843,0.9798071,5.566507
25.4505,96.01237,-1.064525,0.9798071,5.566507
25.50002,94.99519,-1.020796,0.9798071,5.566507
25.55134,92.57936,-1.142613,0.9799718,5.566507
25.60148,87.87486,-1.333148,0.9798071,5.560048
25.65027,112.9231,-1.470582,0.9798071,5.560048
25.70002,151.4492,-1.501817,0.9798071,5.560048
25.75023,149.9234,-1.561164,0.9798071,5.553588
25.80127,131.1054,-1.848527,0.9798071,5.553588
25.85054,126.4009,-2.039061,0.9798071,5.553588
25.8997,114.5761,-2.076543,0.9798071,5.553588
25.94954,112.9231,-2.123396,0.9798071,5.553588
25.99974,112.1602,-2.248336,0.9799718,5.553588
26.05068,111.0159,-2.385771,0.9799718,5.547129
26.1007,103.387,-2.398266,0.9799718,5.547129
26.15049,100.9712,-2.385771,0.9798071,5.547129
26.20052,97.66531,-2.454489,0.9798071,5.547129
26.2505,94.10515,-2.579428,0.9798071,5.54067
26.30125,94.2323,-2.579428,0.9798071,5.54067
26.35074,93.72369,-2.513835,0.9799718,5.54067
26.40051,89.90925,-2.588799,0.9799718,5.54067
26.45048,87.62056,-2.710617,0.9798071,5.54067
26.50026,121.315,-2.791828,0.9798071,5.54067
26.5512,150.9406,-2.791828,0.9798071,5.534211
26.60114,144.456,-2.848051,0.9798071,5.534211
26.65069,131.4868,-2.926138,0.9798071,5.534211
26.70021,125.8923,-2.935509,0.9796425,5.534211
26.75036,115.7204,-2.916768,0.9798071,5.527751
26.80159,113.4317,-2.898027,0.9799718,5.527751
26.85126,112.9231,-2.885533,0.9798071,5.527751
26.90059,107.9643,-2.854297,0.9798071,5.527751
26.94953,102.6241,-2.757469,0.9798071,5.527751
27.00046,99.06393,-2.648146,0.9798071,5.527751
27.05148,95.75809,-2.579428,0.9798071,5.521293
27.1011,95.24948,-2.338918,0.9798071,5.521293
27.15072,94.48659,-1.667363,0.9798071,5.521293
27.19972,92.19792,-1.508064,0.9798071,5.521293
27.24974,87.74771,-1.492446,0.9798071,5.521293
27.30157,90.29069,-1.495571,0.9798071,5.521293
27.35122,132.6312,-1.408112,0.9798071,5.521293
27.39966,147.1261,-1.298789,0.9799718,5.514833
27.4496,129.4525,-1.208207,0.9798071,5.514833
27.49991,123.9851,-1.042661,0.9798071,5.514833
27.55166,114.7032,-0.9583255,0.9798071,5.514833
27.60134,114.5761,-0.8646203,0.9799718,5.514833
27.64968,114.5761,-0.7771628,0.9799718,5.508374
27.70042,113.8132,-0.6928275,0.9798071,5.508374
27.74994,103.7684,-0.5428991,0.9798071,5.508374
27.80168,99.82683,-0.4398227,0.9798071,5.508374
27.85138,96.52097,-0.4179583,0.9798071,5.508374
27.90061,95.37663,-0.3929706,0.9798071,5.508374
27.95013,95.24948,-0.2961421,0.9798071,5.508374
27.99959,93.34225,-0.1618302,0.9799718,5.508374
28.05084,88.63776,-0.168078,0.9798071,5.508374
28.10173,93.34225,-0.2055601,0.9798071,5.514833
28.15001,93.34225,-0.1555836,0.9798071,5.508374
28.19974,136.1913,-0.1430892,0.9798071,5.514833
28.25069,131.4868,-0.2930176,0.9798071,5.508374
28.30158,119.662,-0.3742296,0.9798071,5.514833
28.35085,110.5073,-0.396094,0.9798071,5.508374
28.40072,110.253,-0.4242061,0.9798071,5.514833
28.45059,109.8716,-0.4616882,0.9799718,5.514833
28.5003,109.9987,-0.5147869,0.9798071,5.514833
28.55066,101.6069,-0.552269,0.9799718,5.514833
28.6017,98.42819,-0.6116166,0.9799718,5.521293
28.65033,94.48659,-0.7146918,0.9798071,5.521293
28.70053,94.2323,-0.7771628,0.9798071,5.521293
28.75072,93.85085,-0.7646683,0.9798071,5.521293
28.80073,91.94361,-0.8458792,0.9798071,5.521293
28.85151,87.49342,-1.017673,0.9798071,5.527751
28.90025,87.87486,-1.214454,0.9798071,5.521293
28.94982,116.1019,-1.295666,0.9799718,5.521293
29.00072,144.8374,-1.401865,0.9798071,5.527751
29.0507,126.7823,-1.492446,0.9799718,5.521293
29.10071,119.2806,-1.61114,0.9798071,5.521293
29.15021,111.7788,-1.654869,0.9798071,5.521293
29.20058,109.2358,-1.754822,0.9798071,5.527751
29.25045,109.2358,-1.842279,0.9798071,5.527751
29.30173,109.4901,-1.873515,0.9796425,5.521293
29.35125,100.9712,-1.857897,0.9798071,5.527751
29.39972,97.66531,-1.889133,0.9798071,5.527751
29.45045,94.86804,-2.139014,0.9798071,5.534211
29.50045,92.07076,-2.245213,0.9798071,5.534211
29.55106,91.56216,-2.039061,0.9798071,5.534211
29.60099,90.54498,-2.223348,0.9798071,5.534211
29.64967,87.49342,-2.507589,0.9798071,5.54067
29.70015,100.2083,-2.610664,0.9798071,5.54067
29.74957,146.2361,-2.629405,0.9798071,5.534211
29.80082,143.9474,-2.66064,0.9796425,5.54067
29.85172,130.724,-2.760592,0.9798071,5.54067
29.9005,125.1294,-2.791828,0.9798071,5.547129
29.95029,115.339,-2.791828,0.9798071,5.54067
29.99977,114.4489,-2.785581,0.9799718,5.54067
30.05093,113.8132,-2.791828,0.9798071,5.54067
30.10097,112.9231,-2.788704,0.9798071,5.547129
30.14976,103.7684,-2.738728,0.9799718,5.547129
30.20019,99.82683,-2.748099,0.9798071,5.547129
30.25024,97.15671,-2.785581,0.9798071,5.547129
30.30117,96.13953,-2.738728,0.9798071,5.547129
30.35118,94.48659,-2.635651,0.9798071,5.553588
30.39957,91.81647,-2.673135,0.9798071,5.553588
30.45045,89.40065,-2.751222,0.9799718,5.547129
30.49994,104.5313,-2.804322,0.9798071,5.553588
30.55173,147.5076,-2.763716,0.9796425,5.547129
30.60057,134.157,-2.751222,0.9798071,5.547129
30.65044,128.3081,-2.735605,0.9798071,5.553588
30.70028,120.9335,-2.629405,0.9798071,5.547129
30.75068,113.9403,-2.448241,0.9798071,5.547129
30.80176,112.6688,-2.007826,0.9799718,5.547129
30.8513,112.6688,-1.573658,0.9798071,5.553588
30.89981,108.3458,-1.38,0.9798071,5.547129
30.95065,102.2427,-1.180096,0.9798071,5.547129
31.0002,98.80965,-1.01455,0.9798071,5.547129
31.05136,96.52097,-0.9645733,0.9798071,5.547129
31.10108,95.63092,-0.8302626,0.9796425,5.547129
31.14975,95.63092,-0.6959508,0.9799718,5.547129
31.2007,90.67213,-0.661592,0.9798071,5.547129
31.25065,92.96081,-0.6490988,0.9798071,5.547129
31.30129,134.9198,-0.5866278,0.9799718,5.547129
31.3508,147.5076,-0.5022936,0.9798071,5.547129
31.39993,132.2497,-0.4773048,0.9799718,5.547129
31.44991,126.4009,-0.4429471,0.9798071,5.54067
31.50006,116.8647,-0.396094,0.9798071,5.54067
31.55103,112.5417,-0.3492408,0.9798071,5.54067
31.60082,111.5245,-0.3180064,0.9799718,5.54067
31.65032,112.1602,-0.2149301,0.9798071,5.54067
31.70029,106.3114,-0.03689064,0.9798071,5.547129
31.75009,101.3526,0.04119803,0.9798071,5.54067
31.80103,98.30104,0.05993908,0.9799718,5.54067
31.85167,97.9196,0.08805009,0.9799718,5.54067
31.90032,96.39381,0.1473966,0.9798071,5.54067
31.95031,92.96081,0.05056798,0.9798071,5.54067
32.00031,90.67213,-0.1587069,0.9799718,5.54067
32.05002,110.1259,-0.3211297,0.9798071,5.534211
32.09984,145.6003,-0.3273764,0.9798071,5.534211
32.15054,146.1089,-0.396094,0.9798071,5.534211
32.20107,121.6964,-0.5397757,0.9798071,5.534211
32.25031,112.2874,-0.6241099,0.9798071,5.534211
32.30032,109.6173,-0.6709631,0.9798071,5.534211
32.35003,109.4901,-0.7115685,0.9798071,5.534211
32.40023,111.0159,-0.7459273,0.9798071,5.534211
32.45164,111.0159,-0.7459273,0.9799718,5.534211
32.50043,99.95398,-0.7990271,0.9798071,5.534211
32.55016,98.42819,-0.9395844,0.9798071,5.54067
32.60067,95.75809,-1.005179,0.9798071,5.534211
32.65031,94.48659,-0.9489555,0.9799718,5.54067
32.70063,93.34225,-1.048908,0.9799718,5.54067
32.75006,90.29069,-1.270677,0.9799718,5.54067
32.80031,96.52097,-1.411235,0.9798071,5.547129
32.85018,137.7171,-1.454964,0.9798071,5.547129
32.89968,145.6003,-1.529928,0.9798071,5.547129
32.9514,129.1982,-1.826663,0.9798071,5.547129
32.99991,123.4765,-1.945356,0.9798071,5.547129
33.05031,114.1946,-1.973468,0.9799718,5.553588
33.10029,114.5761,-2.014073,0.9798071,5.553588
33.15073,113.8132,-2.185866,0.9798071,5.560048
33.20172,113.0503,-2.248336,0.9799718,5.553588
33.24963,102.8784,-2.238966,0.9798071,5.553588
33.30045,99.95398,-2.398266,0.9798071,5.560048
33.35053,98.9368,-2.457612,0.9799718,5.560048
33.39985,98.1739,-2.357659,0.9798071,5.566507
33.4512,96.13953,-2.326425,0.9798071,5.566507
33.50047,92.32506,-2.488847,0.9798071,5.566507
33.54992,96.77527,-2.629405,0.9799718,5.560048
33.60035,138.48,-2.663764,0.9799718,5.566507
33.65055,148.0162,-2.676258,0.9798071,5.566507
33.70166,135.8099,-2.735605,0.9798071,5.566507
33.75053,131.1054,-2.807445,0.9798071,5.566507
33.80003,119.4077,-2.804322,0.9799718,5.560048
33.85003,116.8647,-2.798074,0.9798071,5.566507
33.90073,115.7204,-2.791828,0.9798071,5.566507
33.95184,115.0847,-2.77621,0.9799718,5.566507
34.00014,113.5589,-2.710617,0.9798071,5.566507
34.0497,103.387,-2.701246,0.9798071,5.566507
34.09969,100.5897,-2.72311,0.9798071,5.566507
34.1498,99.06393,-2.694999,0.9798071,5.566507
34.2008,98.6825,-2.585676,0.9798071,5.566507
34.25053,94.61374,-2.613787,0.9798071,5.566507
34.30039,92.32506,-2.676258,0.9798071,5.566507
34.34999,106.9472,-2.685628,0.9798071,5.566507
34.39996,149.0334,-2.626281,0.9798071,5.566507
34.45083,146.4904,-2.5357,0.9798071,5.560048
34.50083,131.4868,-2.441994,0.9798071,5.560048
34.55043,120.0435,-2.039061,0.9798071,5.560048
34.59999,116.6105,-1.629881,0.9798071,5.560048
34.65015,114.9575,-1.398741,0.9799718,5.553588
34.70125,114.7032,-1.226948,0.9799718,5.560048
34.75006,114.0675,-0.9989321,0.9798071,5.560048
34.80066,104.1499,-0.880238,0.9798071,5.553588
34.85067,100.7169,-0.8146449,0.9798071,5.553588
34.90056,98.55534,-0.7209396,0.9798071,5.553588
34.95184,98.04675,-0.5866278,0.9798071,5.547129
35.00026,96.52097,-0.4929225,0.9798071,5.553588
35.04992,92.96081,-0.4897992,0.9798071,5.553588
35.10071,92.96081,-0.4648115,0.9798071,5.547129
35.14969,98.6825,-0.396094,0.9798071,5.547129
35.20165,140.0058,-0.3273764,0.9799718,5.547129
35.25005,140.8958,-0.3180064,0.9798071,5.54067
35.30078,125.7652,-0.2992654,0.9798071,5.54067
35.3504,115.2118,-0.2492889,0.9799718,5.54067
35.39989,113.3046,-0.08686601,0.9799718,5.54067
35.45184,112.6688,0.03495025,0.9798071,5.54067
35.50002,112.6688,0.1161622,0.9798071,5.54067
35.5503,104.1499,0.1692621,0.9798071,5.54067
35.60003,100.2083,0.1536443,0.9799718,5.54067
35.65069,98.80965,0.05681577,0.9799718,5.54067
35.70148,97.53816,0.04119803,0.9798071,5.54067
35.75052,96.64812,-0.005655175,0.9798071,5.54067
35.80025,93.34225,-0.2555355,0.9798071,5.547129
35.85048,91.05358,-0.3679818,0.9798071,5.54067
35.90054,107.2015,-0.4741815,0.9798071,5.54067
35.95187,145.2189,-0.552269,0.9798071,5.54067
36.00064,131.614,-0.661592,0.9798071,5.54067
36.05016,122.4593,-0.7459273,0.9799718,5.54067
36.10014,110.5073,-0.7990271,0.9798071,5.54067
36.14991,110.6345,-0.8583736,0.9798071,5.534211
36.20124,110.6345,-0.9395844,0.9798071,5.54067
36.2509,111.5245,-0.989561,0.9798071,5.534211
36.30037,111.2702,-0.9833143,0.9798071,5.54067
36.35054,99.44539,-1.083266,0.9798071,5.534211
36.40089,96.64812,-1.239442,0.9798071,5.54067
36.45107,96.64812,-1.251936,0.9798071,5.54067
36.49978,95.63092,-1.170725,0.9798071,5.54067
36.55011,92.19792,-1.320653,0.9799718,5.534211
36.59981,90.67213,-1.486199,0.9798071,5.54067
36.65091,113.1774,-1.704845,0.9798071,5.54067
36.70176,148.5248,-1.798551,0.9798071,5.54067
36.74987,146.1089,-1.873515,0.9798071,5.54067
36.79966,130.0882,-2.151507,0.9798071,5.54067
36.85075,122.5864,-2.298312,0.9798071,5.54067
36.90068,114.4489,-2.276448,0.9798071,5.54067
36.95174,113.3046,-2.276448,0.9799718,5.54067
37.00017,113.0503,-2.307683,0.9798071,5.547129
37.05063,111.5245,-2.295189,0.9798071,5.547129
37.10053,102.1155,-2.238966,0.9798071,5.553588
37.15042,100.9712,-2.370153,0.9799718,5.553588
37.2017,98.04675,-2.451364,0.9799718,5.553588
37.25063,97.15671,-2.363907,0.9799718,5.560048
37.30064,96.39381,-2.373277,0.9798071,5.560048
37.35019,92.07076,-2.516958,0.9798071,5.566507
37.40017,92.32506,-2.632528,0.9799718,5.560048
37.4512,122.3321,-2.67001,0.9799718,5.566507
37.4999,147.3804,-2.67001,0.9798071,5.566507
37.5507,134.4113,-2.729358,0.9799718,5.566507
37.60044,130.4697,-2.794951,0.9798071,5.572966
37.65068,119.2806,-2.791828,0.9799718,5.566507
37.70151,117.2462,-2.782456,0.9796425,5.566507
37.74993,116.229,-2.760592,0.9798071,5.572966
37.79989,115.2118,-2.710617,0.9798071,5.572966
37.85086,107.71,-2.582553,0.9799718,5.572966
37.90044,103.2598,-2.460735,0.9798071,5.572966
37.95139,100.2083,-2.279572,0.9798071,5.572966
37.99988,99.69969,-1.867268,0.9798071,5.572966
38.0507,97.15671,-1.395617,0.9798071,5.572966
38.10042,94.35944,-1.361259,0.9798071,5.579425
38.1497,92.96081,-1.261307,0.9798071,5.579425
38.20095,100.0811,-1.173848,0.9798071,5.579425
38.25087,150.432,-0.9645733,0.9799718,5.572966
38.30013,145.4732,-0.9052268,0.9798071,5.572966
38.35006,130.9782,-0.870868,0.9799718,5.572966
38.40025,125.0023,-0.7802861,0.9798071,5.572966
38.45087,114.3218,-0.6678398,0.9798071,5.579425
38.49999,113.4317,-0.5959989,0.9798071,5.572966
38.55062,112.5417,-0.4866759,0.9799718,5.572966
38.60063,112.2874,-0.3804762,0.9798071,5.572966
38.65074,102.497,-0.3148831,0.9798071,5.572966
38.70147,98.42819,-0.2836476,0.9799718,5.572966
38.75016,97.41101,-0.2617833,0.9798071,5.572966
38.80016,95.75809,-0.02751954,0.9798071,5.566507
38.84995,94.86804,0.03807472,0.9798071,5.566507
38.90101,91.18073,-0.002531858,0.9798071,5.572966
38.95164,107.4557,-0.04938391,0.9798071,5.572966
39.0004,144.7103,-0.01502512,0.9799718,5.566507
39.04988,146.7447,-0.09623712,0.9799718,5.566507
39.10076,123.3493,-0.2430422,0.9798071,5.566507
39.15069,118.0091,-0.2836476,0.9799718,5.566507
39.20166,110.253,-0.2898943,0.9799718,5.566507
39.25028,109.7444,-0.3023887,0.9798071,5.566507
39.3003,110.5073,-0.3398708,0.9798071,5.566507
39.35006,111.2702,-0.3461174,0.9798071,5.566507
39.40081,101.7341,-0.3804762,0.9799718,5.572966
39.45182,97.66531,-0.4991703,0.9798071,5.566507
39.50051,96.01237,-0.5710101,0.9799718,5.572966
39.55051,94.86804,-0.533528,0.9798071,5.566507
39.60053,93.34225,-0.6303577,0.9799718,5.566507
39.65036,90.29069,-0.7303095,0.9798071,5.572966
39.70173,105.93,-0.880238,0.9798071,5.572966
39.75038,144.2017,-0.9427089,0.9798071,5.572966
39.79981,146.3632,-1.061402,0.9799718,5.572966
39.85069,126.528,-1.242566,0.9798071,5.572966
39.90035,118.0091,-1.351889,0.9798071,5.572966
39.95169,110.8888,-1.364383,0.9798071,5.572966
40.00029,109.6173,-1.398741,0.9798071,5.579425
40.05006,109.8716,-1.442471,0.9799718,5.572966
40.10014,110.3802,-1.445594,0.9798071,5.572966
40.15063,102.8784,-1.467458,0.9799718,5.579425
40.20188,98.30104,-1.72671,0.9799718,5.579425
40.25068,95.63092,-1.814168,0.9799718,5.579425
40.30036,95.63092,-1.667363,0.9798071,5.579425
40.34985,93.2151,-1.832909,0.9798071,5.572966
40.40004,89.5278,-2.204607,0.9799718,5.585885
40.45129,116.7376,-2.441994,0.9798071,5.572966
40.50051,149.5419,-2.457612,0.9798071,5.579425
40.55037,147.6347,-2.520082,0.9799718,5.579425
40.60093,131.9954,-2.610664,0.9799718,5.579425
40.65093,126.2737,-2.676258,0.9799718,5.579425
40.70084,115.8476,-2.679381,0.9798071,5.579425
40.74993,114.9575,-2.676258,0.9798071,5.572966
40.80061,114.0675,-2.679381,0.9799718,5.572966
40.85052,112.5417,-2.663764,0.9799718,5.572966
40.90066,104.4042,-2.666887,0.9798071,5.572966
40.95193,99.95398,-2.701246,0.9798071,5.572966
41.00093,98.1739,-2.682505,0.9798071,5.579425
41.05032,97.15671,-2.551317,0.9798071,5.572966
41.10085,93.46941,-2.566935,0.9798071,5.572966
41.14993,91.05358,-2.623158,0.9799718,5.572966
41.20141,99.69969,-2.645022,0.9799718,5.572966
41.25033,149.2876,-2.560687,0.9799718,5.566507
41.30079,144.3289,-2.466982,0.9798071,5.566507
41.35043,129.3253,-2.288943,0.9798071,5.572966
41.40038,120.9335,-1.864145,0.9798071,5.566507
41.45186,115.0847,-1.473705,0.9798071,5.566507
41.50066,112.6688,-1.298789,0.9798071,5.566507
41.55024,112.9231,-1.052032,0.9798071,5.566507
41.60048,113.3046,-0.8677447,0.9798071,5.566507
41.65005,104.9128,-0.8052738,0.9799718,5.566507
41.70095,101.0983,-0.6928275,0.9798071,5.566507
41.75092,99.44539,-0.5616401,0.9798071,5.560048
41.80092,98.1739,-0.4554404,0.9799718,5.560048
41.85093,94.48659,-0.433576,0.9798071,5.566507
41.90061,93.08795,-0.4179583,0.9798071,5.560048
41.95158,131.8683,-0.3554885,0.9799718,5.560048
41.99987,150.1777,-0.2961421,0.9798071,5.560048
42.05045,141.1501,-0.2930176,0.9798071,5.560048
42.10049,125.7652,-0.2805243,0.9799718,5.560048
42.15005,122.205,-0.2524122,0.9798071,5.560048
42.20115,113.3046,-0.1337192,0.9799718,5.560048
42.25043,112.6688,0.003715928,0.9799718,5.560048
42.30009,112.1602,0.1349033,0.9798071,5.560048
42.34979,111.906,0.1880031,0.9798071,5.560048
42.40092,102.2427,0.2004964,0.9799718,5.560048
42.45092,99.44539,0.2629673,0.9798071,5.560048
42.50089,97.9196,0.350426,0.9798071,5.566507
42.54977,96.01237,0.2348552,0.9798071,5.566507
42.60092,92.57936,0.03807472,0.9798071,5.566507
42.65088,122.8407,-0.08686601,0.9799718,5.566507
42.70158,149.2876,-0.1618302,0.9798071,5.566507
42.7505,147.2533,-0.2742765,0.9798071,5.572966
42.8008,125.2566,-0.3117586,0.9799718,5.572966
42.84982,115.7204,-0.3492408,0.9798071,5.572966
42.90062,111.2702,-0.3617352,0.9798071,5.579425
42.95161,111.7788,-0.396094,0.9799718,5.579425
43.00004,112.1602,-0.4054651,0.9798071,5.579425
43.04999,112.1602,-0.4117117,0.9798071,5.579425
43.10036,102.6241,-0.5147869,0.9796425,5.579425
43.15075,100.4626,-0.5772578,0.9798071,5.585885
43.20096,98.42819,-0.552269,0.9798071,5.585885
43.25036,96.77527,-0.6053689,0.9798071,5.585885
43.29985,92.83366,-0.7084452,0.9799718,5.585885
43.35061,103.387,-0.852127,0.9798071,5.592343
43.40014,145.8546,-0.9239679,0.9799718,5.585885
43.45104,143.4388,-1.027043,0.9798071,5.592343
43.50034,130.0882,-1.21133,0.9798071,5.585885
43.55,125.2566,-1.333148,0.9798071,5.585885
43.60041,114.7032,-1.348765,0.9798071,5.592343
43.65071,112.9231,-1.376876,0.9799718,5.585885
43.70146,114.0675,-1.408112,0.9798071,5.592343
43.75087,114.5761,-1.392494,0.9798071,5.585885
43.80061,104.6585,-1.426853,0.9798071,5.592343
43.85012,101.3526,-1.579905,0.9798071,5.592343
43.90091,100.7169,-1.592399,0.9798071,5.592343
43.95175,98.42819,-1.504941,0.9798071,5.592343
44.00041,95.24948,-1.820415,0.9799718,5.585885
44.05051,94.48659,-2.07342,0.9798071,5.592343
44.10075,117.6276,-2.273325,0.9798071,5.592343
44.14991,136.0642,-2.310807,0.9798071,5.585885
44.20158,137.2085,-2.413882,0.9799718,5.585885
44.25024,135.3013,-2.529453,0.9798071,5.585885
44.30054,123.6036,-2.5357,0.9798071,5.585885
44.34984,118.8991,-2.548194,0.9798071,5.585885
44.40083,119.0263,-2.55444,0.9798071,5.585885
44.45163,117.6276,-2.532576,0.9798071,5.585885
44.50036,117.2462,-2.507589,0.9798071,5.585885
44.55089,105.2942,-2.538823,0.9798071,5.585885
44.60089,102.8784,-2.557564,0.9799718,5.585885
44.65062,102.3698,-2.460735,0.9798071,5.585885
44.70118,98.9368,-2.4295,0.9798071,5.579425
44.7506,94.99519,-2.438871,0.9798071,5.579425
44.80036,101.7341,-2.42013,0.9798071,5.579425
44.85096,152.2121,-2.107779,0.9798071,5.579425
44.90087,150.1777,-1.729833,0.9798071,5.579425
44.95139,138.8615,-1.489323,0.9798071,5.579425
44.99991,132.1226,-1.361259,0.9799718,5.579425
45.0499,119.5349,-1.170725,0.9798071,5.579425
45.0999,118.2634,-0.9583255,0.9799718,5.579425
45.15083,117.3734,-0.8302626,0.9798071,5.579425
45.2009,116.3562,-0.6803331,0.9799718,5.579425
45.2504,106.4386,-0.5647634,0.9799718,5.579425
45.3004,102.7513,-0.5054169,0.9798071,5.572966
45.34998,101.3526,-0.4210816,0.9798071,5.579425
45.40061,100.3354,-0.2930176,0.9799718,5.579425
45.45203,97.9196,-0.2524122,0.9798071,5.572966
45.50034,93.46941,-0.2430422,0.9798071,5.579425
45.54987,95.24948,-0.2524122,0.9799718,5.579425
45.60034,136.6999,-0.2274245,0.9798071,5.579425
45.6504,150.1777,-0.2118067,0.9798071,5.579425
45.70156,131.614,-0.1430892,0.9798071,5.579425
45.74986,127.2909,-0.07749607,0.9799718,5.585885
45.80071,115.8476,0.0536913,0.9798071,5.579425
45.85067,113.8132,0.13178,0.9798071,5.585885
45.90067,115.2118,0.178632,0.9798071,5.585885
45.95145,115.339,0.1973731,0.9798071,5.585885
46.00086,105.8028,0.1942498,0.9799718,5.579425
46.05008,102.6241,0.1349033,0.9799718,5.585885
46.10011,100.7169,0.009962562,0.9798071,5.585885
46.15063,99.31824,-0.03376618,0.9798071,5.585885
46.20198,97.41101,-0.08686601,0.9799718,5.579425
46.2506,94.48659,-0.286771,0.9799718,5.592343
46.30064,97.9196,-0.4210816,0.9796425,5.585885
46.35036,139.2429,-0.5116636,0.9798071,5.585885
46.40023,151.9578,-0.5428991,0.9798071,5.585885
46.45135,132.7583,-0.6709631,0.9799718,5.585885
46.50099,123.095,-0.752174,0.9798071,5.585885
46.55085,115.2118,-0.7990271,0.9798071,5.585885
46.60102,113.1774,-0.8958557,0.9799718,5.579425
46.651,113.0503,-0.9926843,0.9799718,5.585885
46.70134,113.4317,-1.064525,0.9799718,5.579425
46.75049,104.5313,-1.027043,0.9798071,5.585885
