t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
374.8054,84.3147,-0.2517996,1.269859,0.9288275
374.8561,82.02603,-0.3517964,1.269694,0.9288275
374.9047,80.88168,-0.4420713,1.269694,0.9352866
374.9557,84.95044,-0.533735,1.269859,0.9288275
375.0056,100.844,-0.6226212,1.269859,0.9288275
375.0549,101.6069,-0.8656694,1.269859,0.9352866
375.1063,101.2255,-0.9726105,1.269694,0.9352866
375.1557,101.2255,-1.014276,1.269859,0.9288275
375.2055,99.44539,-1.058719,1.269859,0.9352866
375.2563,96.39381,-1.071219,1.269859,0.9352866
375.3049,96.01237,-1.071219,1.269694,0.9352866
375.3565,94.99519,-1.072607,1.269859,0.9288275
375.4051,90.16354,-1.071219,1.269694,0.9352866
375.4551,86.60338,-1.073996,1.269694,0.9352866
375.5065,84.569,-1.071219,1.269859,0.9352866
375.5552,82.66177,-1.085107,1.269694,0.9352866
375.6065,81.00883,-1.092052,1.269694,0.9288275
375.6547,78.84731,-1.10594,1.269694,0.9352866
375.7056,77.44867,-1.086496,1.269859,0.9352866
375.7565,93.08795,-1.051775,1.269694,0.9288275
375.8053,100.4626,-1.001776,1.269859,0.9352866
375.8559,99.95398,-0.9170566,1.269694,0.9352866
375.9045,99.57254,-0.8670582,1.269694,0.9352866
375.9554,99.69969,-0.7281736,1.269694,0.9352866
376.0065,96.64812,-0.1656914,1.269694,0.9352866
376.0549,95.37663,0.0273584,1.269694,0.9352866
376.1056,94.61374,0.2773509,1.269694,0.9417458
376.1555,92.19792,0.4134575,1.269859,0.9352866
376.2057,89.90925,0.517621,1.269694,0.9352866
376.2563,86.85767,0.6051185,1.269859,0.9352866
376.3045,84.18755,0.7315032,1.269694,0.9352866
376.3557,82.28033,0.8634435,1.269859,0.9417458
376.4057,81.00883,0.9870508,1.269859,0.9352866
376.4548,79.48306,1.046771,1.269859,0.9352866
376.506,76.68578,1.114825,1.269859,0.9352866
376.5555,81.77173,1.141213,1.269859,0.9352866
376.6066,99.31824,1.159268,1.269694,0.9417458
376.6551,100.0811,1.196767,1.269694,0.9417458
376.7049,98.80965,1.270375,1.269859,0.9417458
376.7561,98.1739,1.366205,1.269694,0.9417458
376.8049,96.26666,1.291208,1.269694,0.9417458
376.8557,93.46941,1.248154,1.269694,0.9417458
376.9051,92.96081,1.196767,1.269859,0.9417458
376.955,92.83366,1.173156,1.270024,0.9417458
377.0058,88.5106,1.070381,1.269859,0.9417458
377.0548,86.98483,0.9870508,1.269694,0.9417458
377.1059,85.45904,0.9120532,1.269859,0.9417458
377.1552,83.04321,0.8328888,1.269859,0.9417458
377.2046,81.13599,0.6953934,1.269859,0.9417458
377.2566,79.48306,0.5467865,1.269694,0.9417458
377.3054,92.45221,0.3412374,1.269859,0.9417458
377.3564,99.31824,0.2079083,1.269694,0.9417458
377.4052,99.44539,0.02180285,1.269859,0.9417458
377.4556,98.55534,-0.08791576,1.269859,0.9417458
377.5064,97.02956,-0.1587471,1.269694,0.9352866
377.5549,93.59654,-0.2740212,1.269859,0.948205
377.6062,93.2151,-0.4587375,1.269694,0.948205
377.6549,92.83366,-0.52818,1.269859,0.9417458
377.705,88.25631,-0.5670673,1.269859,0.948205
377.7565,84.95044,-0.6031776,1.269694,0.948205
377.8048,81.89888,-0.626788,1.269859,0.948205
377.8561,80.50024,-0.6670646,1.269694,0.948205
377.905,78.97446,-0.6865082,1.269859,0.948205
377.9548,75.92289,-0.7198405,1.269694,0.948205
378.0059,74.77856,-0.7476177,1.269859,0.948205
378.0555,80.24594,-0.7601171,1.269859,0.9417458
378.1057,98.04675,-0.7601171,1.269694,0.9417458
378.1556,97.28386,-0.7601171,1.269694,0.9417458
378.2045,97.41101,-0.7642839,1.269694,0.948205
378.2556,96.77527,-0.7698389,1.269859,0.948205
378.3054,92.57936,-0.7726169,1.269694,0.9417458
378.3565,91.94361,-0.7767832,1.269694,0.9417458
378.4052,91.68932,-0.778172,1.269694,0.948205
378.4555,90.41783,-0.7753944,1.269694,0.948205
378.5061,83.42466,-0.7740057,1.269694,0.9417458
378.555,81.77173,-0.751784,1.269694,0.948205
378.606,79.48306,-0.6281768,1.269694,0.948205
378.6547,77.32152,-0.5156801,1.269859,0.9546641
378.7055,76.30434,-0.3462413,1.269694,0.948205
378.7562,73.63422,-0.1379142,1.269859,0.948205
378.8048,72.87133,0.06207942,1.269859,0.948205
378.8561,84.95044,0.2120751,1.269694,0.948205
378.9055,98.30104,0.4148462,1.269694,0.9546641
378.955,97.41101,0.6370615,1.269694,0.948205
379.0063,96.26666,0.8190007,1.269859,0.948205
379.0547,95.88522,0.9898283,1.269694,0.9546641
379.1061,90.67213,1.075937,1.269694,0.9546641
379.1553,90.92643,1.146768,1.270024,0.9546641
379.2054,88.89205,1.193989,1.269694,0.9546641
379.2561,88.12916,1.237043,1.269859,0.9546641
379.3056,84.82329,1.259264,1.269859,0.9546641
379.3563,82.28033,1.266209,1.269859,0.9546641
379.4056,81.13599,1.268986,1.270024,0.9546641
379.4553,78.59301,1.271764,1.269694,0.9546641
379.5059,76.55863,1.271764,1.269859,0.9546641
379.5555,75.54144,1.270375,1.269859,0.9546641
379.6067,90.41783,1.266209,1.269859,0.9546641
379.6553,97.41101,1.262042,1.269694,0.9611232
379.705,96.77527,1.257876,1.269694,0.9611232
379.7567,95.50377,1.242598,1.269694,0.9611232
379.805,94.35944,1.232876,1.269859,0.9611232
379.8558,91.68932,1.221766,1.269859,0.9675825
379.9052,90.79928,1.206488,1.269859,0.9675825
379.9547,89.65494,1.2051,1.269859,0.9675825
380.0065,89.40065,1.1926,1.269859,0.9675825
380.055,85.33189,1.180101,1.269694,0.9740416
380.1062,81.39028,1.171767,1.269694,0.9740416
380.1548,79.48306,1.168989,1.269859,0.9675825
380.2053,77.95727,1.157879,1.269859,0.9675825
380.2566,76.43149,1.145379,1.270024,0.9740416
380.3052,87.74771,1.124547,1.269859,0.9740416
380.3561,97.79247,1.112047,1.269859,0.9740416
380.4048,97.02956,1.098159,1.269694,0.9740416
380.4558,96.26666,1.078714,1.269694,0.9805008
380.5067,95.50377,1.064826,1.269859,0.9805008
380.5546,92.32506,1.055104,1.269859,0.9805008
380.6059,90.41783,1.028716,1.269859,0.9740416
380.6556,89.65494,1.005106,1.269694,0.9805008
380.7053,87.62056,0.9898283,1.269859,0.9805008
380.7563,83.80611,0.9648291,1.269694,0.9740416
380.8047,81.00883,0.9523297,1.269859,0.9805008
380.8559,79.61021,0.9259418,1.269859,0.9805008
380.9051,77.44867,0.9051089,1.269859,0.9805008
380.9549,75.54144,0.8856652,1.269694,0.9869599
381.0061,75.03284,0.8495549,1.269859,0.9805008
381.0549,84.69615,0.8190007,1.269859,0.9869599
381.1058,97.66531,0.7926122,1.269859,0.9805008
381.1552,97.02956,0.7440026,1.269859,0.9869599
381.2051,96.26666,0.6815048,1.269859,0.9869599
381.2561,95.88522,0.5995629,1.269859,0.9869599
381.3046,91.56216,0.5287316,1.269694,0.9869599
381.3566,90.79928,0.4509565,1.269694,0.9869599
381.4054,90.41783,0.4065132,1.269859,0.9805008
381.4553,86.09478,0.3231825,1.269694,0.9869599
381.5058,83.04321,0.2592955,1.269859,0.9869599
381.5551,80.62739,0.200964,1.270024,0.9869599
381.6061,77.70296,0.08707862,1.269694,0.9869599
381.6546,77.32152,0.04263577,1.269694,0.9869599
381.7049,74.65141,-0.01152942,1.269859,0.9869599
381.7556,72.48988,-0.05736102,1.269859,0.9869599
381.8051,86.34908,-0.1295811,1.269859,0.9869599
381.8564,97.02956,-0.1781907,1.269859,0.9869599
381.9051,96.52097,-0.2212448,1.269859,0.9869599
381.9556,94.99519,-0.2781875,1.269859,0.9869599
382.0058,94.2323,-0.3337415,1.269859,0.9869599
382.0554,93.2151,-0.3629074,1.269859,0.9869599
382.1066,89.2735,-0.3934617,1.269694,0.9869599
382.1554,88.89205,-0.4240164,1.269859,0.9869599
382.2048,88.12916,-0.4337383,1.269859,0.9869599
382.2561,81.77173,-0.4531824,1.269694,0.9869599
382.3056,79.61021,-0.4601262,1.269859,0.9869599
382.3561,76.81293,-0.4629042,1.269859,0.9869599
382.4049,75.54144,-0.4837366,1.269694,0.9869599
382.4549,74.01566,-0.4920697,1.269694,0.9869599
382.5066,71.85413,-0.5170689,1.269694,0.9869599
382.5549,73.25277,-0.5559567,1.269859,0.9869599
382.6069,95.75809,-0.5795671,1.269694,0.9869599
382.6557,96.77527,-0.5142914,1.269694,0.9869599
382.7057,95.63092,-0.4448493,1.269694,0.9805008
382.7564,95.12233,-0.3184641,1.269859,0.9869599
382.8051,94.35944,-0.1490247,1.269859,0.9869599
382.8561,90.92643,-0.02264,1.269694,0.9869599
382.9058,88.38345,0.1690205,1.269694,0.9869599
382.9551,87.74771,0.3509597,1.269859,0.9869599
383.0058,87.62056,0.50651,1.269859,0.9869599
383.0557,83.04321,0.6676162,1.269859,0.9869599
383.1064,79.86449,0.7342808,1.269694,0.9805008
383.1555,77.06723,0.8037233,1.269859,0.9869599
383.2055,75.16,0.8717766,1.269694,0.9805008
383.2564,74.01566,0.9106644,1.269694,0.9805008
383.3051,71.85413,0.9634403,1.269859,0.9869599
383.3558,71.98129,1.01205,1.269859,0.9869599
383.4051,94.61374,1.034272,1.269859,0.9805008
383.4557,96.26666,1.068993,1.269859,0.9869599
383.506,93.72369,1.106492,1.269859,0.9869599
383.5556,93.08795,1.117602,1.269859,0.9869599
383.6069,92.32506,1.121769,1.269694,0.9805008
383.6549,88.12916,1.13288,1.269859,0.9869599
383.7048,87.74771,1.141213,1.269694,0.9869599
383.7565,86.85767,1.145379,1.269859,0.9869599
383.8052,84.18755,1.145379,1.270024,0.9869599
383.8561,81.13599,1.14399,1.269694,0.9869599
383.9047,78.33871,1.146768,1.269694,0.9805008
383.955,76.81293,1.148157,1.270024,0.9869599
384.0062,74.65141,1.145379,1.269859,0.9869599
384.0547,73.76136,1.149546,1.269859,0.9869599
384.1059,81.77173,1.145379,1.269859,0.9805008
384.1547,95.88522,1.15649,1.269859,0.9805008
384.2051,95.75809,1.207877,1.269694,0.9869599
384.2558,94.61374,1.227321,1.269694,0.9805008
384.3056,93.85085,1.248154,1.269859,0.9805008
384.3564,90.79928,1.270375,1.269859,0.9805008
384.4051,88.00201,1.303708,1.269859,0.9805008
384.4554,87.62056,1.345373,1.269694,0.9805008
384.5066,87.74771,1.38565,1.269694,0.9805008
384.5548,83.42466,1.418982,1.270024,0.9805008
384.6068,80.37309,1.452314,1.269694,0.9805008
384.6556,79.22876,1.475925,1.269859,0.9805008
384.7054,77.32152,1.491202,1.269859,0.9805008
384.7564,74.77856,1.513423,1.269859,0.9805008
384.8052,84.95044,1.525923,1.270024,0.9805008
384.8564,97.41101,1.534256,1.269859,0.9805008
384.9048,97.02956,1.548145,1.269859,0.9869599
384.9548,96.64812,1.562033,1.270024,0.9869599
385.0058,95.50377,1.575921,1.269859,0.9805008
385.0558,95.12233,1.588421,1.269694,0.9805008
385.1058,90.79928,1.606476,1.269694,0.9805008
385.1555,89.90925,1.627309,1.269859,0.9740416
385.2051,89.78209,1.642586,1.269859,0.9805008
385.2561,85.07759,1.655086,1.269859,0.9805008
385.3051,82.91606,1.66203,1.269694,0.9869599
385.3561,81.39028,1.668974,1.269859,0.9805008
385.4047,78.84731,1.670363,1.269859,0.9805008
385.4547,76.81293,1.670363,1.269694,0.9805008
385.5063,78.33871,1.643975,1.269694,0.9740416
385.5558,96.13953,1.621754,1.269859,0.9805008
385.6058,97.79247,1.595365,1.269859,0.9805008
385.6546,97.15671,1.550922,1.269694,0.9805008
385.7054,96.52097,1.462036,1.269694,0.9805008
385.7561,95.37663,1.352317,1.269694,0.9805008
385.8054,92.07076,1.259264,1.269859,0.9805008
385.8567,90.92643,1.149546,1.269694,0.9740416
385.9053,90.29069,1.082881,1.269859,0.9740416
385.9553,86.09478,1.031494,1.269859,0.9740416
386.0067,83.04321,1.027327,1.269859,0.9740416
386.0552,81.26313,1.057882,1.269859,0.9740416
386.1063,79.10161,1.081493,1.269859,0.9740416
386.1551,76.81293,1.095381,1.270024,0.9805008
386.2054,75.16,1.131491,1.269694,0.9740416
386.2567,83.42466,1.059271,1.269859,0.9740416
386.3054,97.28386,1.062048,1.269694,0.9740416
386.3564,98.04675,1.017606,1.269859,0.9740416
386.4048,97.41101,1.020383,1.269694,0.9740416
386.4548,96.26666,1.027327,1.269859,0.9805008
386.5058,94.99519,1.031494,1.269859,0.9740416
386.5555,91.30788,1.04816,1.270024,0.9740416
386.6058,90.41783,1.056493,1.269859,0.9740416
386.6554,88.89205,1.057882,1.269859,0.9740416
386.7053,84.44184,1.056493,1.269694,0.9740416
386.7562,81.00883,1.049549,1.269859,0.9740416
386.8048,78.46587,1.057882,1.269694,0.9740416
386.856,76.05004,1.059271,1.269859,0.9740416
386.9058,75.03284,1.052327,1.269859,0.9740416
386.9558,72.10844,1.031494,1.270024,0.9740416
387.0064,72.36273,1.010661,1.269859,0.9740416
387.0548,72.36273,0.9828845,1.269694,0.9740416
387.1058,97.28386,0.9759402,1.269859,0.9675825
387.1555,96.26666,0.9370524,1.270024,0.9740416
387.2052,95.50377,0.7287257,1.269859,0.9740416
387.256,94.2323,0.5578976,1.269859,0.9740416
387.3057,90.54498,0.4204018,1.269859,0.9740416
387.3564,89.14634,0.3106831,1.269859,0.9675825
387.4053,88.12916,0.2426293,1.270024,0.9740416
387.4558,84.3147,0.1745761,1.269859,0.9740416
387.5064,81.00883,0.1454101,1.269859,0.9740416
387.5552,79.48306,0.09541168,1.269859,0.9740416
387.6066,76.43149,0.04541329,1.269859,0.9740416
387.6551,74.39711,-0.01708445,1.269859,0.9740416
387.705,72.36273,-0.07680518,1.269859,0.9740416
387.7559,70.20119,-0.1295811,1.269859,0.9675825
387.8055,71.34554,-0.2101342,1.270024,0.9740416
387.8561,96.26666,-0.310131,1.269694,0.9740416
387.9055,97.02956,-0.374018,1.269859,0.9740416
387.9551,95.37663,-0.3879066,1.269859,0.9740416
388.0068,93.85085,-0.3851286,1.270024,0.9675825
388.055,92.83366,-0.374018,1.269859,0.9740416
388.1063,88.38345,-0.3795736,1.269859,0.9675825
388.1558,87.74771,-0.4101278,1.269859,0.9675825
388.2057,86.85767,-0.3865174,1.269859,0.9675825
388.2566,81.51743,-0.3698512,1.269859,0.9675825
388.3051,78.21156,-0.3545744,1.269859,0.9740416
388.3563,75.54144,-0.3226309,1.269859,0.9675825
388.4048,74.01566,-0.27541,1.269859,0.9675825
388.4548,72.23557,-0.2517996,1.269694,0.9740416
388.5063,70.20119,-0.1823575,1.269859,0.9740416
388.5551,72.10844,-0.1226368,1.270024,0.9740416
388.606,96.64812,-0.1170818,1.269859,0.9869599
388.6553,96.52097,0.01069226,1.269859,0.9934192
388.7051,95.50377,0.1273552,1.269694,0.9869599
388.7565,94.86804,0.2842947,1.269859,0.9934192
388.8059,91.18073,0.3648478,1.269859,0.9611232
388.8561,88.7649,0.4301236,1.269859,0.9352866
388.9059,88.38345,0.4495677,1.269694,0.9934192
388.9556,87.62056,0.4481785,1.269859,0.9740416
389.0058,83.04321,0.2384631,1.269859,0.9805008
389.0553,81.00883,0.06763496,1.269859,0.9611232
389.106,79.22876,-0.1323586,1.269859,0.9611232
389.1548,75.92289,-0.3976285,1.269859,0.9611232
389.2056,73.50706,-0.5865115,1.269859,0.9675825
389.2558,78.33871,-0.5865115,1.269859,0.9740416
389.3058,96.64812,-0.5642898,1.269694,0.9675825
389.3568,97.02956,-0.4837366,1.269694,0.9740416
389.4053,95.12233,-0.435127,1.269859,0.9740416
389.455,93.08795,-0.4240164,1.269859,0.9805008
389.5062,90.41783,-0.4240164,1.269859,0.9740416
389.5559,87.23911,-0.4629042,1.269859,0.9675825
389.6059,87.23911,-0.5017921,1.269694,0.9675825
389.6553,86.98483,-0.5170689,1.269859,0.9611232
389.7053,80.37309,-0.4879034,1.269859,0.9611232
389.756,77.19438,-0.4490156,1.269859,0.9675825
389.8049,74.01566,-0.4587375,1.269859,0.9740416
389.8559,71.59984,-0.4712373,1.269859,0.9675825
389.9057,82.28033,-0.499014,1.269859,0.9675825
389.9553,96.90242,-0.4948477,1.269859,0.9675825
390.0058,97.02956,-0.4823479,1.269859,0.9675825
390.0554,96.26666,-0.4767923,1.269694,0.9675825
390.106,94.61374,-0.4809591,1.269694,0.9675825
390.1554,90.29069,-0.4740148,1.269859,0.9675825
390.2053,86.09478,-0.435127,1.269859,0.9611232
390.2565,86.22193,-0.3059647,1.269694,0.9675825
390.3053,86.34908,-0.07263839,1.269694,0.9675825
390.3566,79.61021,0.1759648,1.269859,0.9675825
390.4053,76.30434,0.4217905,1.269859,0.9611232
390.4548,73.76136,0.607896,1.269694,0.9675825
390.506,70.70979,0.7926122,1.269694,0.9611232
390.5557,75.41429,0.8856652,1.269859,0.9611232
390.6067,93.2151,0.9801064,1.269859,0.9611232
390.6553,97.15671,1.053715,1.270024,0.9675825
390.705,95.24948,1.123158,1.269859,0.9675825
390.7563,93.2151,1.163434,1.269859,0.9675825
390.8058,88.7649,1.175934,1.270024,0.9675825
390.8567,86.60338,1.182878,1.269859,0.9675825
390.9054,85.96764,1.191211,1.269859,0.9675825
390.9553,85.45904,1.193989,1.269859,0.9675825
391.0061,81.51743,1.193989,1.269694,0.9675825
391.0555,80.62739,1.188434,1.269859,0.9611232
391.1059,75.41429,1.163434,1.269859,0.9675825
391.1557,73.50706,1.118991,1.269859,0.9675825
391.2056,81.00883,1.043993,1.269859,0.9611232
391.2558,98.30104,0.9884395,1.270024,0.9675825
391.3057,97.02956,0.9259418,1.269694,0.9675825
391.3564,96.64812,0.8453887,1.270024,0.9611232
391.4049,94.74089,0.7509469,1.269859,0.9675825
391.455,91.56216,0.6287284,1.269859,0.9675825
391.5059,88.38345,0.5370647,1.269694,0.9611232
391.5559,88.00201,0.4676226,1.269859,0.9675825
391.6066,87.74771,0.4356791,1.269859,0.9611232
391.6549,81.64457,0.3773477,1.269859,0.9675825
391.7058,79.3559,0.3106831,1.269694,0.9611232
391.7569,76.94007,0.2120751,1.269694,0.9611232
391.8056,75.16,0.1231889,1.269859,0.9675825
391.8565,90.41783,0.05374635,1.269859,0.9675825
391.9048,99.06393,0.02041409,1.269694,0.9611232
391.9548,97.9196,0.01208102,1.269859,0.9611232
392.0067,96.39381,-0.01986248,1.269859,0.9611232
392.0548,95.50377,-0.04347292,1.269694,0.9675825
392.1059,94.10515,-0.0545835,1.269694,0.9611232
392.1558,90.16354,-0.06152781,1.269694,0.9675825
392.2058,89.2735,-0.06986088,1.269859,0.9675825
392.256,84.3147,-0.07680518,1.269859,0.9675825
392.3057,80.88168,-0.09902635,1.269859,0.9675825
392.3567,78.46587,-0.1240255,1.269859,0.9611232
392.405,75.03284,-0.1531915,1.269694,0.9675825
392.455,84.569,-0.1934681,1.269859,0.9675825
392.5058,99.19109,-0.2587439,1.269694,0.9675825
392.5558,99.95398,-0.2990204,1.269694,0.9675825
392.6058,98.30104,-0.3156866,1.269859,0.9675825
392.6556,97.02956,-0.3462413,1.269859,0.9675825
392.7055,94.48659,-0.3670737,1.269859,0.9611232
392.7568,90.03638,-0.3865174,1.269859,0.9675825
392.8056,89.65494,-0.3948504,1.269859,0.9611232
392.8568,89.40065,-0.3976285,1.269694,0.9611232
392.9057,83.42466,-0.4101278,1.269859,0.9611232
392.9558,79.86449,-0.4129058,1.269859,0.9675825
393.0064,77.57583,-0.4309607,1.269859,0.9611232
393.0554,76.81293,-0.435127,1.269859,0.9675825
393.106,72.87133,-0.4392938,1.269859,0.9611232
393.1548,89.2735,-0.4837366,1.269859,0.9675825
393.2051,98.1739,-0.5031808,1.269694,0.9611232
393.2564,97.28386,-0.499014,1.269694,0.9611232
393.3054,96.52097,-0.499014,1.269859,0.9611232
393.3566,95.50377,-0.5045696,1.269694,0.9611232
393.4052,92.83366,-0.5156801,1.269859,0.9611232
393.4551,90.03638,-0.5129026,1.269859,0.9611232
393.5064,89.5278,-0.5017921,1.269694,0.9611232
393.5551,88.89205,-0.4587375,1.270024,0.9611232
393.606,83.42466,-0.3976285,1.269859,0.9611232
393.6549,79.48306,-0.2629102,1.269694,0.9611232
393.705,76.17719,-0.1198593,1.269694,0.9611232
393.7563,74.65141,0.0343027,1.269859,0.9611232
393.8056,72.74417,0.2412406,1.269694,0.9675825
393.8568,71.85413,0.4356791,1.269694,0.9611232
393.9048,90.67213,0.570397,1.270024,0.9675825
393.9549,97.9196,0.7176146,1.270024,0.9611232
394.0059,96.77527,0.8051121,1.269859,0.9611232
394.0559,95.50377,0.8898315,1.270024,0.9611232
394.1062,92.7065,0.950941,1.269694,0.9611232
394.1552,89.78209,0.985662,1.269859,0.9611232
394.2051,88.12916,1.017606,1.269859,0.9675825
394.2562,87.62056,1.046771,1.269694,0.9611232
394.3051,87.36626,1.066215,1.269859,0.9611232
394.3561,81.89888,1.077326,1.269859,0.9611232
394.4055,79.22876,1.074548,1.269694,0.9675825
394.4556,77.19438,1.073159,1.269859,0.9675825
394.5066,75.16,1.053715,1.269859,0.9611232
394.5553,73.12562,1.028716,1.269859,0.9611232
394.6065,89.90925,1.005106,1.269859,0.9611232
394.6551,97.15671,0.9870508,1.269694,0.9675825
394.705,96.13953,0.9745514,1.269859,0.9611232
394.7564,96.01237,0.9606628,1.269694,0.9611232
394.8048,93.85085,0.9412192,1.269694,0.9611232
394.8559,88.89205,0.9245525,1.269694,0.9611232
394.9056,87.49342,0.8981645,1.269694,0.9611232
394.9556,86.60338,0.8689991,1.269859,0.9611232
395.0064,83.67896,0.8245557,1.269859,0.9611232
395.0548,82.28033,0.7662243,1.269694,0.9611232
395.107,78.72016,0.6870604,1.269859,0.9611232
395.1556,75.41429,0.6176178,1.269859,0.9675825
395.2055,73.63422,0.5315096,1.269859,0.9611232
395.2566,72.10844,0.4829,1.269859,0.9611232
395.3058,72.99847,0.3995688,1.269859,0.9611232
395.356,96.77527,0.2829059,1.269859,0.9611232
395.4057,96.52097,0.1745761,1.269859,0.9611232
395.4552,96.39381,0.1106891,1.269859,0.9611232
395.5059,94.35944,0.0593019,1.269859,0.9611232
395.556,90.92643,0.02180285,1.269859,0.9611232
395.6069,87.23911,-0.02125124,1.269859,0.9611232
395.6559,86.85767,-0.05597226,1.269859,0.9611232
395.7057,86.34908,-0.08513825,1.269694,0.9611232
395.7562,82.66177,-0.112915,1.269859,0.9611232
395.805,80.75454,-0.1420809,1.269859,0.9675825
395.8568,77.57583,-0.1573583,1.269859,0.9611232
395.9052,73.37991,-0.2143005,1.269694,0.9611232
395.9559,71.98129,-0.2448553,1.270024,0.9611232
396.0059,69.94691,-0.2865206,1.269859,0.9611232
