t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.70003,86.60338,0.06890029,0.9697599,3.338095
25.75002,91.81647,0.08439149,0.9697599,3.338095
25.80103,94.86804,0.0984745,0.9699246,3.338095
25.85185,94.86804,0.1421312,0.9697599,3.338095
25.90018,79.86449,0.2055037,0.9697599,3.331636
25.95082,76.55863,0.2815515,0.9699246,3.338095
26.0002,74.01566,0.3575988,0.9699246,3.331636
26.05101,73.76136,0.4223796,0.9699246,3.331636
26.10155,73.37991,0.481528,0.9697599,3.331636
26.15104,71.59984,0.5420841,0.9697599,3.331636
26.20052,70.70979,0.5955987,0.9697599,3.331636
26.25076,97.66531,0.6533384,0.9697599,3.331636
26.30118,118.8991,0.7096699,0.9699246,3.331636
26.35158,88.00201,0.7589599,0.9697599,3.331636
26.40105,83.17036,0.80825,0.9700893,3.331636
26.45052,84.3147,0.8476815,0.9697599,3.331636
26.50031,93.59654,0.8871142,0.9699246,3.325177
26.55152,95.75809,0.920913,0.9697599,3.331636
26.60131,93.34225,0.9434451,0.9699246,3.331636
26.65006,80.50024,0.9659774,0.9697599,3.325177
26.70085,78.59301,0.991327,0.9697599,3.325177
26.75085,77.83012,1.009635,0.9697599,3.325177
26.80172,76.94007,1.025126,0.9699246,3.325177
26.85108,76.55863,1.026534,0.9699246,3.325177
26.90032,74.65141,1.020901,0.9697599,3.318718
26.95032,94.74089,1.009635,0.9697599,3.318718
27.00008,114.4489,0.9927357,0.9699246,3.318718
27.05117,96.39381,0.9617532,0.9699246,3.318718
27.1018,86.47623,0.9279545,0.9699246,3.318718
27.15059,78.21156,0.8969721,0.9699246,3.312259
27.20011,82.91606,0.8702148,0.9697599,3.312259
27.25019,92.19792,0.8462738,0.9697599,3.312259
27.30113,94.61374,0.8181078,0.9699246,3.312259
27.35184,80.50024,0.7899418,0.9697599,3.312259
27.40109,78.97446,0.763185,0.9699246,3.312259
27.45084,75.41429,0.7364272,0.9699246,3.3058
27.50031,74.90571,0.6984038,0.9699246,3.312259
27.55208,73.88851,0.650522,0.9699246,3.312259
27.6019,76.05004,0.6054571,0.9699246,3.312259
27.65059,98.80965,0.5589835,0.9697599,3.3058
27.70108,117.2462,0.5223683,0.9699246,3.3058
27.75112,98.42819,0.4857526,0.9699246,3.29934
27.80112,92.96081,0.4364626,0.9697599,3.3058
27.85206,84.44184,0.380131,0.9699246,3.29934
27.90116,92.83366,0.3463322,0.9697599,3.29934
27.9508,95.63092,0.3167585,0.9697599,3.29934
28.00079,96.77527,0.2829597,0.9699246,3.292881
28.05184,84.82329,0.2505691,0.9699246,3.292881
28.10167,78.97446,0.2167703,0.9699246,3.292881
28.15055,77.83012,0.190013,0.9697599,3.292881
28.20054,77.95727,0.1660721,0.9699246,3.292881
28.25113,77.32152,0.1252318,0.9699246,3.286422
28.30217,77.83012,0.06185878,0.9697599,3.286422
28.35109,118.3905,0.02946817,0.9699246,3.286422
28.40071,122.0779,0.02383538,0.9699246,3.279963
28.45103,97.41101,0.02242667,0.9699246,3.279963
28.50043,94.2323,0.01256877,0.9697599,3.279963
28.55159,92.96081,0.006935981,0.9697599,3.279963
28.60126,93.72369,0.01820208,0.9699246,3.279963
28.65054,98.6825,0.02242667,0.9697599,3.273504
28.70102,98.80965,0.02242667,0.9697599,3.273504
28.75335,87.87486,0.02101847,0.9699246,3.267045
28.80196,85.58618,0.02242667,0.9699246,3.267045
28.85184,82.91606,0.02242667,0.9699246,3.267045
28.90103,82.15317,0.01820208,0.9699246,3.267045
28.95087,80.11879,0.02242667,0.9697599,3.267045
29.00104,81.64457,0.06045058,0.9699246,3.267045
29.05196,105.5485,0.1533973,0.9699246,3.267045
29.10222,121.9507,0.2505691,0.9699246,3.260585
29.15083,100.844,0.3519655,0.9699246,3.254126
29.20071,94.99519,0.418155,0.9699246,3.254126
29.25071,94.61374,0.4998356,0.9697599,3.254126
29.30222,97.9196,0.5899659,0.9699246,3.254126
29.35106,101.4798,0.6575635,0.9697599,3.254126
29.40084,99.57254,0.7167114,0.9699246,3.254126
29.45089,87.74771,0.7575517,0.9697599,3.247667
29.50027,85.45904,0.8040248,0.9699246,3.247667
29.55117,84.569,0.8392323,0.9697599,3.247667
29.60105,83.67896,0.8645809,0.9700893,3.247667
29.65108,81.77173,0.8871142,0.9697599,3.247667
29.70088,81.39028,0.9040136,0.9699246,3.241208
29.75083,109.8716,0.9195042,0.9697599,3.241208
29.80183,118.2634,0.9335873,0.9697599,3.241208
29.85183,113.1774,0.9434451,0.9697599,3.241208
29.9005,94.35944,0.9434451,0.9697599,3.241208
29.95008,91.81647,0.9392201,0.9697599,3.234749
30.00108,98.30104,0.9307709,0.9699246,3.234749
30.0513,99.57254,0.9110551,0.9699246,3.234749
30.1022,98.04675,0.8927469,0.9697599,3.234749
30.15083,88.38345,0.8617646,0.9697599,3.22829
30.20054,86.09478,0.84064,0.9699246,3.22829
30.25112,83.80611,0.8181078,0.9697599,3.22829
30.30219,83.80611,0.7983921,0.9697599,3.22829
30.35114,83.04321,0.7674096,0.9699246,3.22829
30.40105,82.28033,0.7307944,0.9699246,3.22183
30.45107,100.4626,0.7026284,0.9699246,3.22183
30.50102,118.5177,0.6744629,0.9697599,3.22183
30.55208,104.9128,0.6561553,0.9697599,3.22183
30.60207,94.2323,0.6308062,0.9699246,3.215371
30.65082,91.18073,0.5984156,0.9699246,3.215371
30.70082,92.19792,0.5801075,0.9699246,3.215371
30.75007,101.0983,0.5547584,0.9697599,3.208912
30.80156,97.9196,0.5336344,0.9699246,3.215371
30.85155,88.12916,0.5040601,0.9697599,3.215371
30.90032,84.95044,0.4744865,0.9697599,3.208912
30.95007,83.04321,0.4420959,0.9697599,3.208912
31.00005,81.00883,0.394214,0.9699246,3.208912
31.05107,80.24594,0.3618234,0.9699246,3.208912
31.10107,80.62739,0.3167585,0.9699246,3.208912
31.15079,78.21156,0.2646521,0.9697599,3.202453
31.20049,78.84731,0.2097288,0.9699246,3.202453
31.25006,122.8407,0.1928294,0.9699246,3.202453
31.30149,115.4661,0.2026873,0.9699246,3.202453
31.35106,101.6069,0.2026873,0.9697599,3.202453
31.40119,99.82683,0.1984627,0.9699246,3.202453
31.45079,99.31824,0.1928294,0.9697599,3.195994
31.50082,99.06393,0.1928294,0.9697599,3.195994
31.55175,99.82683,0.1928294,0.9697599,3.195994
31.6012,93.34225,0.1843797,0.9699246,3.195994
31.65094,89.0192,0.1731136,0.9699246,3.195994
31.70037,87.87486,0.161847,0.9697599,3.189535
31.7504,85.58618,0.1519891,0.9699246,3.189535
31.80149,84.82329,0.1449476,0.9699246,3.189535
31.8522,83.67896,0.1421312,0.9699246,3.189535
31.90039,81.00883,0.1252318,0.9697599,3.189535
31.95006,79.86449,0.1041073,0.9697599,3.183075
32.00006,86.34908,0.07453359,0.9699246,3.189535
32.05114,122.8407,0.06045058,0.9699246,3.183075
32.10206,115.4661,0.05763419,0.9697599,3.183075
32.15007,98.1739,0.05481727,0.9697599,3.176616
32.20105,97.28386,0.06045058,0.9699246,3.183075
32.25106,96.13953,0.06749209,0.9697599,3.183075
32.30219,98.42819,0.08157457,0.9699246,3.183075
32.35164,101.8612,0.08157457,0.9697599,3.176616
32.40004,99.57254,0.07734998,0.9697599,3.176616
32.45089,87.11198,0.07171668,0.9697599,3.176616
32.50064,84.0604,0.05622547,0.9699246,3.170157
32.55173,83.42466,0.02946817,0.9697599,3.176616
32.60127,82.78893,-0.009963942,0.9697599,3.170157
32.65048,82.66177,-0.01278034,0.9699246,3.176616
32.70042,81.77173,-0.08178614,0.9697599,3.170157
32.75333,77.95727,-0.1254428,0.9699246,3.170157
32.80206,76.94007,-0.1493838,0.9699246,3.170157
32.85176,97.28386,-0.1775498,0.9699246,3.170157
32.90014,113.686,-0.1986738,0.9697599,3.163698
32.95048,97.41101,-0.200082,0.9697599,3.170157
33.00094,92.96081,-0.2085317,0.9700893,3.163698
33.05127,93.08795,-0.1916323,0.9697599,3.163698
33.10212,97.28386,-0.1620586,0.9700893,3.163698
33.1511,99.19109,-0.164875,0.9699246,3.163698
33.20089,90.54498,-0.1775498,0.9699246,3.163698
33.25124,84.569,-0.2057153,0.9699246,3.163698
33.30208,83.67896,-0.2690883,0.9699246,3.157239
33.35202,82.91606,-0.3578099,0.9697599,3.157239
33.40118,82.53461,-0.411325,0.9699246,3.157239
33.45085,81.26313,-0.4479402,0.9699246,3.157239
33.50064,78.08442,-0.460615,0.9697599,3.157239
33.55148,90.41783,-0.4366741,0.9697599,3.157239
33.60126,116.8647,-0.3521771,0.9699246,3.157239
33.65089,113.1774,-0.1493838,0.9697599,3.15078
33.70089,93.978,0.008344177,0.9697599,3.15078
33.75026,89.90925,0.1491727,0.9697599,3.15078
33.80105,88.63776,0.2815515,0.9699246,3.157239
33.85226,96.01237,0.3815398,0.9699246,3.15078
33.90101,96.77527,0.4787111,0.9697599,3.15078
33.95072,86.60338,0.5617999,0.9697599,3.15078
34.00105,81.26313,0.6293975,0.9699246,3.15078
34.05226,81.64457,0.6913623,0.9699246,3.15078
34.10213,79.3559,0.7378354,0.9699246,3.15078
34.15074,79.3559,0.7716348,0.9697599,3.15078
34.20126,78.72016,0.7941669,0.9697599,3.14432
34.25105,76.55863,0.8026171,0.9697599,3.14432
34.30114,84.3147,0.8040248,0.9699246,3.14432
34.35159,115.339,0.8026171,0.9699246,3.14432
34.40011,108.0915,0.7997997,0.9699246,3.14432
34.45113,89.0192,0.7800844,0.9700893,3.14432
34.50048,84.44184,0.7617763,0.9697599,3.14432
34.55175,85.58618,0.7406523,0.9697599,3.14432
34.60126,96.01237,0.720936,0.9699246,3.137861
34.65104,94.86804,0.6885459,0.9699246,3.137861
34.70105,83.17036,0.6533384,0.9695953,3.137861
34.75102,78.59301,0.6223565,0.9699246,3.137861
34.80138,78.84731,0.587149,0.9697599,3.131402
34.85126,78.08442,0.5392677,0.9697599,3.137861
34.901,76.55863,0.4744865,0.9697599,3.137861
34.95105,75.28716,0.4449123,0.9699246,3.131402
35.00085,86.34908,0.4139298,0.9699246,3.131402
35.05127,115.7204,0.3871725,0.9697599,3.131402
35.10117,106.4386,0.3702731,0.9699246,3.137861
35.15105,89.90925,0.3364743,0.9697599,3.131402
35.20078,84.82329,0.3195749,0.9699246,3.131402
35.25078,85.45904,0.3083088,0.9700893,3.124943
35.3023,95.63092,0.2731018,0.9697599,3.131402
35.35175,95.24948,0.2393025,0.9699246,3.124943
35.40104,81.77173,0.197054,0.9699246,3.124943
35.45104,78.59301,0.1731136,0.9699246,3.131402
35.50102,78.59301,0.140723,0.9697599,3.124943
35.55222,76.94007,0.1195985,0.9699246,3.124943
35.60177,76.43149,0.0900248,0.9699246,3.124943
35.65129,75.28716,0.04495938,0.9699246,3.124943
35.70121,91.43503,0.02383538,0.9699246,3.124943
35.75061,119.662,0.01397697,0.9699246,3.118484
35.80151,107.71,0.01538568,0.9700893,3.124943
35.85212,92.19792,0.006935981,0.9699246,3.124943
35.90104,86.34908,0.006935981,0.9699246,3.124943
35.95104,89.0192,0.01256877,0.9697599,3.118484
36.00037,96.52097,0.01961027,0.9699246,3.118484
36.05129,97.15671,0.02383538,0.9697599,3.118484
36.10189,83.67896,0.02242667,0.9697599,3.118484
36.15029,80.11879,0.02383538,0.9697599,3.112025
36.20076,78.59301,0.02242667,0.9699246,3.118484
36.25075,77.95727,0.02101847,0.9699246,3.118484
36.30175,76.94007,0.01116057,0.9697599,3.118484
36.35173,76.17719,0.004119067,0.9697599,3.112025
36.40089,90.92643,-0.01841364,0.9697599,3.118484
36.45129,120.4249,-0.02263823,0.9699246,3.118484
36.50016,108.2186,-0.009963942,0.9697599,3.112025
36.55128,92.07076,-0.009963942,0.9697599,3.112025
36.60208,89.40065,-0.007147028,0.9699246,3.112025
36.65014,87.87486,0.00271087,0.9699246,3.112025
36.70089,98.42819,0.01538568,0.9697599,3.112025
36.75291,98.1739,0.01961027,0.9700893,3.105566
36.80116,96.26666,0.01961027,0.9699246,3.105566
36.85212,82.02603,0.02101847,0.9699246,3.105566
36.90022,80.50024,0.02101847,0.9695953,3.112025
36.95128,79.61021,0.01397697,0.9697599,3.112025
37.00109,78.21156,0.005527264,0.9699246,3.105566
37.05228,76.55863,-0.005738831,0.9697599,3.112025
37.10212,74.52426,-0.01700493,0.9699246,3.112025
37.15024,105.0399,-0.02827154,0.9697599,3.105566
37.20059,119.0263,-0.03531305,0.9699246,3.105566
37.25103,99.95398,-0.02686334,0.9699246,3.105566
37.30116,89.14634,-0.02827154,0.9697599,3.105566
37.35173,87.11198,-0.01982184,0.9697599,3.105566
37.40012,88.25631,0.008344177,0.9697599,3.099106
37.45089,96.52097,0.08298329,0.9697599,3.099106
37.50036,96.64812,0.1562137,0.9697599,3.099106
37.55143,83.42466,0.2364861,0.9699246,3.099106
37.60111,79.48306,0.3111252,0.9699246,3.099106
37.65053,79.3559,0.3885807,0.9699246,3.099106
37.70103,78.59301,0.4660368,0.9697599,3.099106
37.75033,77.83012,0.5294093,0.9697599,3.099106
37.80136,76.94007,0.5843326,0.9699246,3.099106
37.85187,74.26996,0.6195396,0.9699246,3.099106
37.90036,79.73734,0.6547466,0.9697599,3.092647
37.95011,117.2462,0.6941787,0.9697599,3.099106
38.00104,107.8372,0.7293857,0.9699246,3.092647
38.05178,88.25631,0.7575517,0.9699246,3.092647
38.10155,84.82329,0.7885342,0.9697599,3.092647
38.15011,84.3147,0.8181078,0.9699246,3.092647
38.20049,95.88522,0.8490902,0.9699246,3.092647
38.25128,96.26666,0.8617646,0.9697599,3.092647
38.3015,93.59654,0.8659896,0.9697599,3.092647
38.35152,79.3559,0.8702148,0.9697599,3.092647
38.40015,78.59301,0.8659896,0.9699246,3.092647
38.45036,77.83012,0.8561317,0.9699246,3.086188
38.50015,77.70296,0.8420488,0.9697599,3.086188
38.55162,75.41429,0.8096586,0.9697599,3.092647
38.6015,74.52426,0.7899418,0.9699246,3.086188
38.65023,90.16354,0.7730429,0.9697599,3.086188
38.70028,115.0847,0.7561435,0.9697599,3.086188
38.75046,92.19792,0.7420605,0.9697599,3.086188
38.8022,84.69615,0.720936,0.9697599,3.086188
38.85111,79.10161,0.7026284,0.9697599,3.092647
38.90115,85.20473,0.6927705,0.9699246,3.086188
38.95027,94.99519,0.6786875,0.9699246,3.086188
39.00067,93.34225,0.6561553,0.9699246,3.086188
39.05179,79.3559,0.6420723,0.9699246,3.086188
39.10213,76.81293,0.6251729,0.9697599,3.079729
39.15084,75.54144,0.6110899,0.9699246,3.086188
39.20135,74.14281,0.5927823,0.9699246,3.086188
39.25044,74.14281,0.5632081,0.9697599,3.079729
39.30215,73.76136,0.5251847,0.9697599,3.086188
39.35172,72.74417,0.4970187,0.9699246,3.086188
39.40036,104.6585,0.4730783,0.9697599,3.079729
39.45115,118.2634,0.4547701,0.9697599,3.079729
39.5007,99.69969,0.4449123,0.9697599,3.079729
39.55122,87.36626,0.418155,0.9699246,3.079729
39.60163,85.33189,0.4082971,0.9697599,3.07327
39.65108,90.16354,0.404072,0.9699246,3.079729
39.70111,97.28386,0.3913977,0.9699246,3.07327
39.7511,94.61374,0.3759064,0.9697599,3.07327
39.80174,84.569,0.3533737,0.9699246,3.07327
39.85221,78.08442,0.3364743,0.9697599,3.07327
39.90023,76.68578,0.3238,0.9697599,3.07327
39.95023,76.81293,0.3111252,0.9697599,3.07327
40.00135,75.92289,0.2871843,0.9697599,3.07327
40.05209,75.54144,0.2533855,0.9699246,3.07327
40.10223,73.12562,0.2209949,0.9699246,3.07327
40.15096,87.87486,0.1928294,0.9699246,3.07327
40.20082,114.5761,0.1815633,0.9697599,3.07327
40.25064,93.46941,0.1745218,0.9699246,3.07327
40.30212,89.14634,0.1632552,0.9697599,3.06681
40.35178,88.7649,0.1604388,0.9697599,3.07327
40.40049,93.08795,0.1660721,0.9699246,3.06681
40.45026,95.88522,0.1688885,0.9697599,3.07327
40.50043,97.02956,0.1674803,0.9699246,3.06681
40.55148,81.77173,0.161847,0.9697599,3.06681
40.60209,80.62739,0.1576224,0.9699246,3.06681
40.65121,79.61021,0.1562137,0.9697599,3.06681
40.70086,79.10161,0.1463558,0.9697599,3.06681
40.75312,77.95727,0.1435394,0.9699246,3.06681
40.8018,76.94007,0.1280482,0.9697599,3.06681
40.85156,74.14281,0.09706578,0.9697599,3.06681
40.90024,88.12916,0.07734998,0.9697599,3.06681
40.95126,120.2978,0.06749209,0.9697599,3.060351
41.00104,114.9575,0.06467517,0.9697599,3.06681
41.05149,93.2151,0.06045058,0.9699246,3.060351
41.10209,88.25631,0.05904239,0.9699246,3.06681
41.15095,88.00201,0.06467517,0.9697599,3.060351
41.20072,94.10515,0.091433,0.9697599,3.060351
41.25105,98.04675,0.1294564,0.9699246,3.060351
41.30186,87.62056,0.1871961,0.9697599,3.060351
41.35209,82.91606,0.2505691,0.9697599,3.060351
41.4007,81.26313,0.3040837,0.9697599,3.060351
41.45019,80.62739,0.3956223,0.9697599,3.060351
41.50037,78.59301,0.502652,0.9697599,3.060351
41.55211,77.70296,0.6378472,0.9699246,3.060351
41.60147,75.16,0.7575517,0.9697599,3.060351
41.65079,76.94007,0.8716224,0.9699246,3.060351
41.70071,110.253,0.9659774,0.9697599,3.053892
41.75059,115.8476,1.047658,0.9697599,3.060351
41.80122,104.5313,1.085682,0.9699246,3.053892
41.85218,91.81647,1.096949,0.9697599,3.053892
41.90049,87.11198,1.108215,0.9699246,3.053892
41.95044,93.34225,1.111032,0.9697599,3.047433
42.00094,98.30104,1.105398,0.9699246,3.047433
42.05219,96.13953,1.084274,0.9699246,3.047433
42.10175,84.3147,1.051883,0.9697599,3.047433
42.15048,81.77173,1.016677,0.9697599,3.047433
42.20119,80.50024,0.9476703,0.9697599,3.047433
42.25124,79.73734,0.8688061,0.9697599,3.053892
42.30198,79.10161,0.7716348,0.9697599,3.047433
42.35151,79.86449,0.6843208,0.9697599,3.047433
42.40019,80.62739,0.5941905,0.9699246,3.047433
42.45021,114.9575,0.4829362,0.9699246,3.047433
42.50123,110.6345,0.2970422,0.9697599,3.047433
42.55223,93.46941,0.09284119,0.9697599,3.047433
42.60223,86.73053,-0.1719165,0.9697599,3.047433
42.65025,85.07759,-0.3296444,0.9697599,3.047433
42.70078,94.10515,-0.411325,0.9699246,3.047433
42.75022,96.13953,-0.5183547,0.9699246,3.047433
42.80122,95.24948,-0.6690412,0.9699246,3.047433
42.85123,81.64457,-0.9394316,0.9699246,3.047433
42.9004,78.97446,-1.318261,0.9697599,3.047433
42.95103,78.97446,-1.577385,0.9697599,3.040974
43.00068,77.06723,-1.681598,0.9699246,3.040974
43.05173,76.68578,-1.785811,0.9699246,3.040974
43.10134,78.46587,-1.806936,0.9697599,3.040974
43.15122,102.6241,-1.843551,0.9699246,3.040974
43.20097,118.3905,-1.933681,0.9697599,3.040974
43.25127,103.0055,-2.044935,0.9697599,3.040974
43.30218,92.19792,-2.160415,0.9699246,3.040974
43.35199,90.79928,-2.116758,0.9699246,3.040974
43.40021,91.43503,-2.059018,0.9699246,3.040974
43.45142,96.13953,-2.025219,0.9699246,3.040974
43.50103,97.28386,-2.004095,0.9699246,3.040974
43.55207,83.80611,-1.966072,0.9697599,3.040974
43.60171,80.88168,-1.91819,0.9697599,3.040974
43.65045,80.50024,-1.890024,0.9697599,3.040974
43.70025,79.73734,-1.870308,0.9697599,3.034515
43.75021,78.72016,-1.852,0.9697599,3.034515
43.80149,77.70296,-1.836509,0.9699246,3.034515
43.85133,96.01237,-1.837917,0.9699246,3.034515
43.90054,117.6276,-1.828059,0.9697599,3.034515
43.95034,103.1327,-1.81116,0.9697599,3.034515
44.00019,93.34225,-1.805527,0.9699246,3.034515
44.05162,90.67213,-1.790036,0.9697599,3.034515
44.10233,91.81647,-1.768912,0.9697599,3.034515
44.15096,98.04675,-1.759054,0.9699246,3.034515
44.20106,97.66531,-1.744971,0.9699246,3.034515
44.25095,86.47623,-1.725255,0.9697599,3.034515
44.30125,82.78893,-1.719622,0.9697599,3.034515
44.3512,80.62739,-1.72103,0.9697599,3.028055
44.40086,80.50024,-1.716805,0.9699246,3.034515
44.45187,78.59301,-1.716805,0.9699246,3.034515
44.50042,77.06723,-1.698498,0.9697599,3.028055
44.55111,77.83012,-1.713989,0.9699246,3.028055
44.60107,113.4317,-1.71258,0.9697599,3.034515
44.65062,114.9575,-1.685823,0.9697599,3.028055
44.70162,98.04675,-1.636533,0.9699246,3.028055
44.75325,92.07076,-1.559077,0.9699246,3.021596
44.80087,90.16354,-1.429515,0.9697599,3.021596
44.85041,92.96081,-1.308403,0.9699246,3.028055
44.90021,96.13953,-1.08026,0.9697599,3.028055
44.95247,95.75809,-0.9168994,0.9697599,3.028055
45.00133,83.29751,-0.8197276,0.9699246,3.028055
45.05109,81.64457,-0.6972067,0.9697599,3.028055
45.10086,80.11879,-0.5817273,0.9697599,3.028055
45.15128,79.3559,-0.5155378,0.9697599,3.028055
45.20145,78.21156,-0.4887805,0.9597127,3.028055
45.25149,76.55863,-0.4648396,0.9598774,3.028055
45.30042,89.78209,-0.4296326,0.9598774,3.028055
45.35118,114.4489,-0.3733011,0.9597127,3.028055
45.40074,112.9231,-0.312745,0.9598774,3.028055
45.45199,90.67213,-0.277538,0.9598774,3.028055
45.50069,87.62056,-0.2550053,0.9597127,3.028055
45.55116,86.73053,-0.2381059,0.9598774,3.028055
45.60021,96.77527,-0.2845795,0.9598774,3.034515
45.65046,97.66531,-0.3648514,0.9598774,3.034515
45.70174,95.75809,-0.4662478,0.9598774,3.034515
45.75099,81.77173,-0.5676448,0.9598774,3.034515
45.80083,80.62739,-0.6507336,0.9598774,3.040974
45.85073,80.11879,-0.6901652,0.9597127,3.034515
45.90074,79.22876,-0.7126979,0.9598774,3.040974
45.95215,77.44867,-0.7577628,0.9598774,3.040974
46.00045,77.83012,-0.8042364,0.9598774,3.040974
46.05048,111.3974,-0.8408516,0.9598774,3.047433
46.10046,113.4317,-0.8422603,0.9598774,3.047433
46.15046,94.35944,-0.8281773,0.9598774,3.047433
46.20165,86.60338,-0.8140943,0.9598774,3.047433
46.25146,83.42466,-0.7619879,0.9598774,3.053892
46.30146,92.45221,-0.6648161,0.9597127,3.053892
46.35073,95.12233,-0.5563781,0.9597127,3.060351
46.40123,94.35944,-0.446532,0.9598774,3.060351
46.45173,79.86449,-0.3578099,0.9598774,3.060351
46.50096,78.21156,-0.2845795,0.9597127,3.06681
46.55031,77.95727,-0.200082,0.9598774,3.07327
46.60025,76.68578,-0.1268516,0.9598774,3.06681
46.65129,75.41429,-0.05362064,0.9597127,3.07327
46.70147,75.79574,0.03369328,0.9597127,3.07327
46.75052,97.02956,0.1012909,0.9597127,3.079729
46.80025,119.662,0.1674803,0.9598774,3.079729
46.85025,118.8991,0.2421194,0.9598774,3.079729
46.90141,97.15671,0.2970422,0.9597127,3.086188
