t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
123.4524,98.42819,1.107373,0.9697599,5.120825
123.502,97.53816,1.148846,0.9697599,5.120825
123.5513,94.2323,1.220479,0.9699246,5.120825
123.6027,92.83366,1.326044,0.9699246,5.127283
123.6515,91.43503,1.43538,0.9697599,5.127283
123.702,89.90925,1.503243,0.9697599,5.127283
123.7512,85.20473,1.454231,0.9699246,5.127283
123.8012,90.92643,1.43915,0.9697599,5.127283
123.8524,108.7272,1.461771,0.9697599,5.127283
123.901,137.9714,1.461771,0.9697599,5.127283
123.952,127.5452,1.405218,0.9699246,5.133743
124.0012,124.3665,1.318504,0.9697599,5.133743
124.0516,120.1706,1.261951,0.9697599,5.140202
124.1027,116.6105,1.23556,0.9697599,5.140202
124.1515,115.4661,1.152616,0.9697599,5.140202
124.2029,114.9575,1.099833,0.9697599,5.140202
124.2512,113.3046,1.084752,0.9697599,5.140202
124.3021,104.7856,1.054591,0.9699246,5.140202
124.3521,100.3354,0.9980378,0.9697599,5.146661
124.4012,98.30104,0.9527956,0.9697599,5.146661
124.4522,95.24948,0.8660812,0.9697599,5.146661
124.5017,94.10515,0.7605169,0.9697599,5.146661
124.5521,92.45221,0.7190447,0.9798071,5.146661
124.6022,91.56216,0.7115034,0.9799718,5.146661
124.6511,89.90925,0.6474101,0.9798071,5.146661
124.7027,84.95044,0.3910381,0.9798071,5.15312
124.7522,84.44184,0.2590815,0.9799718,5.15312
124.8012,131.2325,0.1799069,0.9799718,5.146661
124.852,140.0058,0.09696386,0.9798071,5.15312
124.9017,134.2841,-0.08777626,0.9798071,5.15312
124.9527,128.3081,-0.2310427,0.9799718,5.15312
125.0017,124.3665,-0.2951361,0.9798071,5.15312
125.0515,118.1362,-0.4120115,0.9798071,5.15312
125.1021,116.229,-0.4911861,0.9798071,5.15312
125.1518,115.7204,-0.5401982,0.9798071,5.146661
125.2032,112.2874,-0.5779005,0.9798071,5.15312
125.2516,105.2942,-0.5892103,0.9798071,5.15312
125.3012,101.3526,-0.5967503,0.9798071,5.15312
125.3522,99.95398,-0.6156014,0.9798071,5.15312
125.4022,95.63092,-0.6080615,0.9798071,5.15312
125.4531,94.10515,-0.6344525,0.9798071,5.15312
125.5018,93.72369,-0.6533037,0.9798071,5.146661
125.5518,91.68932,-0.6306826,0.9697599,5.15312
125.602,90.16354,-0.6080615,0.9697599,5.146661
125.6516,86.34908,-0.6608436,0.9697599,5.15312
125.7025,84.82329,-0.7249369,0.9699246,5.15312
125.7517,118.2634,-0.7626392,0.9699246,5.15312
125.801,142.0402,-0.7814904,0.9697599,5.146661
125.8523,138.0986,-0.7852603,0.9697599,5.15312
125.9017,130.724,-0.7852603,0.9697599,5.146661
125.9526,127.1638,-0.7814904,0.9697599,5.146661
126.002,122.8407,-0.7664092,0.9697599,5.146661
126.0521,118.3905,-0.7400181,0.9699246,5.146661
126.1032,117.7548,-0.6947759,0.9699246,5.146661
126.1521,115.0847,-0.6005216,0.9699246,5.146661
126.2027,107.2015,-0.4421739,0.9699246,5.140202
126.2512,103.387,-0.1933405,0.9697599,5.146661
126.3014,99.95398,0.145976,0.9699246,5.146661
126.3527,98.55534,0.3457959,0.9699246,5.146661
126.402,95.75809,0.4890624,0.9697599,5.146661
126.4532,93.72369,0.590858,0.9697599,5.146661
126.5017,92.96081,0.6700312,0.9699246,5.146661
126.5517,90.67213,0.7567456,0.9799718,5.140202
126.6025,89.0192,0.786908,0.9798071,5.146661
126.652,84.95044,0.786908,0.9798071,5.146661
126.7028,91.05358,0.8019878,0.9798071,5.140202
126.751,118.6448,0.8321502,0.9798071,5.140202
126.8022,140.8958,0.9150933,0.9798071,5.140202
126.8522,133.7755,1.077212,0.9798071,5.133743
126.9013,128.4353,1.160155,0.9798071,5.133743
126.9526,124.3665,1.24687,0.9798071,5.140202
127.0022,118.1362,1.314733,0.9798071,5.133743
127.0519,116.6105,1.416529,0.9798071,5.133743
127.1028,116.8647,1.522094,0.9799718,5.133743
127.1518,111.7788,1.589958,0.9798071,5.127283
127.203,106.0571,1.63143,0.9699246,5.133743
127.2522,101.8612,1.620119,0.9699246,5.127283
127.302,100.4626,1.612579,0.9699246,5.127283
127.353,98.42819,1.567337,0.9699246,5.127283
127.4017,96.52097,1.499473,0.9699246,5.133743
127.4526,94.10515,1.375057,0.9697599,5.133743
127.5014,93.34225,1.363747,0.9697599,5.127283
127.5515,90.67213,1.344895,0.9699246,5.127283
127.6026,86.73053,1.148846,0.9697599,5.127283
127.6518,84.44184,1.03951,0.9699246,5.120825
127.7028,96.77527,0.9414858,0.9697599,5.127283
127.7514,140.1329,0.8887023,0.9697599,5.127283
127.801,136.1913,0.8547713,0.9697599,5.120825
127.8532,127.6724,0.783138,0.9699246,5.120825
127.9021,122.4593,0.7454358,0.9699246,5.127283
127.9521,116.6105,0.7039635,0.9699246,5.120825
128.0015,114.1946,0.6474101,0.9697599,5.120825
128.0522,114.5761,0.5757769,0.9699246,5.127283
128.1021,114.5761,0.4928324,0.9697599,5.120825
128.1511,104.4042,0.4400503,0.9697599,5.120825
128.2022,100.3354,0.372187,0.9798071,5.120825
128.2521,98.80965,0.3005537,0.9799718,5.120825
128.3015,96.01237,0.2213792,0.9798071,5.120825
128.3528,94.10515,0.07057282,0.9798071,5.127283
128.4022,92.96081,-0.2235028,0.9798071,5.127283
128.4522,90.67213,-0.272515,0.9798071,5.127283
128.5022,89.90925,-0.2649751,0.9799718,5.120825
128.5511,87.87486,-0.4572537,0.9796425,5.120825
128.6029,83.67896,-0.5892103,0.9798071,5.127283
128.6522,99.44539,-0.6910059,0.9798071,5.120825
128.7033,140.8958,-0.717397,0.9798071,5.120825
128.7518,140.8958,-0.751328,0.9798071,5.120825
128.8018,132.6312,-0.7701791,0.9798071,5.114365
128.8521,129.5796,-0.8078814,0.9796425,5.120825
128.9021,125.5108,-0.8305025,0.9798071,5.114365
128.9531,118.0091,-0.8305025,0.9799718,5.114365
129.0017,116.6105,-0.8305025,0.9798071,5.114365
129.0521,116.229,-0.8305025,0.9798071,5.120825
129.1029,110.253,-0.8267326,0.9798071,5.120825
129.1515,104.5313,-0.8191913,0.9798071,5.120825
129.2022,100.7169,-0.8041115,0.9798071,5.114365
129.2512,98.42819,-0.751328,0.9798071,5.114365
129.3013,96.90242,-0.6910059,0.9798071,5.114365
129.3524,94.48659,-0.6080615,0.9798071,5.107906
129.4022,92.57936,-0.4346326,0.9798071,5.114365
129.4527,90.67213,-0.07269506,0.9798071,5.114365
129.5021,90.29069,0.3043237,0.9798071,5.114365
129.5517,84.0604,0.3533358,0.9799718,5.114365
129.6023,83.29751,0.4362803,0.9798071,5.114365
129.6519,89.14634,0.5380759,0.9798071,5.107906
129.7029,141.2773,0.6361002,0.9798071,5.107906
129.7517,136.8271,0.6888824,0.9798071,5.107906
129.8016,129.9611,0.7492057,0.9798071,5.107906
129.8527,126.7823,0.820839,0.9798071,5.107906
129.9014,123.2222,0.9527956,0.9798071,5.107906
129.9529,116.229,1.024429,0.9798071,5.107906
130.0016,115.8476,1.077212,0.9798071,5.107906
130.0521,114.3218,1.118685,0.9798071,5.101447
130.1021,107.2015,1.224249,0.9798071,5.107906
130.1518,103.0055,1.318504,0.9798071,5.107906
130.2025,100.5897,1.469311,0.9798071,5.107906
130.2512,97.53816,1.544715,0.9798071,5.107906
130.3019,96.52097,1.589958,0.9798071,5.107906
130.3532,93.978,1.627659,0.9798071,5.107906
130.4019,92.19792,1.687982,0.9798071,5.107906
130.4524,91.43503,1.740765,0.9798071,5.107906
130.5018,88.7649,1.684212,0.9798071,5.107906
130.5515,84.95044,1.522094,0.9798071,5.101447
130.6026,85.58618,1.382596,0.9798071,5.107906
130.6516,110.253,1.329814,0.9798071,5.101447
130.7023,139.7515,1.197858,0.9798071,5.101447
130.7512,131.1054,1.129994,0.9798071,5.101447
130.8011,123.3493,1.069671,0.9798071,5.101447
130.8529,117.6276,0.9980378,0.9798071,5.094988
130.9017,112.1602,0.982958,0.9798071,5.094988
130.9527,111.906,0.9226346,0.9799718,5.101447
131.0014,113.0503,0.8132991,0.9798071,5.094988
131.0511,105.6757,0.7303545,0.9798071,5.094988
131.1021,101.4798,0.7001936,0.9798071,5.094988
131.1519,98.30104,0.6549514,0.9798071,5.094988
131.203,96.01237,0.624789,0.9799718,5.094988
131.2517,93.72369,0.5720069,0.9798071,5.094988
131.3011,92.19792,0.4287404,0.9798071,5.094988
131.3522,90.29069,0.3457959,0.9798071,5.094988
131.4017,89.90925,0.3156349,0.9798071,5.094988
131.453,87.49342,0.2628514,0.9799718,5.094988
131.5015,84.69615,-0.08400492,0.9799718,5.094988
131.5514,81.64457,-0.3667693,0.9798071,5.094988
131.6027,102.6241,-0.525117,0.9798071,5.088529
131.6514,142.4216,-0.5326583,0.9798071,5.088529
131.7026,132.2497,-0.5552794,0.9799718,5.088529
131.752,129.4525,-0.6080615,0.9796425,5.088529
131.8013,124.748,-0.6570736,0.9798071,5.088529
131.8521,118.1362,-0.6646149,0.9798071,5.088529
131.9016,116.8647,-0.6834647,0.9798071,5.082069
131.9529,115.7204,-0.6985459,0.9798071,5.088529
132.0016,109.8716,-0.7136271,0.9798071,5.082069
132.0513,104.6585,-0.721167,0.9798071,5.082069
132.1026,100.2083,-0.7249369,0.9798071,5.082069
132.1511,97.66531,-0.7287069,0.9798071,5.082069
132.2029,95.63092,-0.7249369,0.9798071,5.082069
132.2521,93.34225,-0.7362482,0.9796425,5.082069
132.3023,91.05358,-0.7437881,0.9798071,5.082069
132.3523,89.5278,-0.7249369,0.9798071,5.082069
132.4013,87.49342,-0.6759248,0.9796425,5.07561
132.4532,84.44184,-0.6683849,0.9798071,5.07561
132.5012,81.77173,-0.6721548,0.9798071,5.07561
132.552,84.82329,-0.6570736,0.9798071,5.082069
132.6029,129.071,-0.5779005,0.9798071,5.07561
132.6517,137.59,-0.3969303,0.9798071,5.07561
132.7024,129.4525,-0.1292471,0.9798071,5.07561
132.7514,125.2566,0.1799069,0.9798071,5.069151
132.8014,122.0779,0.3231748,0.9798071,5.069151
132.8524,116.8647,0.4852925,0.9798071,5.069151
132.9019,115.4661,0.594628,0.9798071,5.069151
132.9533,115.2118,0.6662613,0.9798071,5.07561
133.0018,106.4386,0.7190447,0.9798071,5.069151
133.0513,103.387,0.7944479,0.9798071,5.069151
133.1021,99.95398,0.8359202,0.9799718,5.069151
133.1518,96.90242,0.9150933,0.9798071,5.069151
133.2026,94.86804,1.04328,0.9798071,5.07561
133.2517,93.2151,1.103603,0.9798071,5.069151
133.3013,91.81647,1.23933,0.9798071,5.069151
133.3527,91.05358,1.397678,0.9798071,5.069151
133.4023,87.49342,1.469311,0.9798071,5.069151
133.4533,84.44184,1.473082,0.9798071,5.069151
133.5012,82.28033,1.473082,0.9798071,5.069151
133.5511,82.40748,1.499473,0.9799718,5.062692
133.6026,140.3873,1.563567,0.9798071,5.062692
133.6523,133.1398,1.676672,0.9798071,5.062692
133.7029,125.638,1.725684,0.9798071,5.062692
133.7514,121.6964,1.691752,0.9798071,5.062692
133.8012,115.339,1.676672,0.9798071,5.062692
133.8529,113.5589,1.616349,0.9798071,5.062692
133.9012,113.3046,1.552255,0.9798071,5.069151
133.9524,107.5829,1.43915,0.9798071,5.069151
134.0014,103.2598,1.329814,0.9796425,5.069151
134.0511,99.82683,1.288342,0.9798071,5.069151
134.1021,97.66531,1.194088,0.9799718,5.069151
134.1517,95.75809,1.129994,0.9798071,5.069151
134.203,93.72369,1.058361,0.9798071,5.069151
134.2518,92.19792,1.001808,0.9798071,5.062692
134.3016,91.05358,0.8660812,0.9799718,5.056233
134.3531,86.34908,0.7944479,0.9799718,5.062692
134.4015,84.82329,0.7115034,0.9798071,5.056233
134.4527,95.63092,0.624789,0.9798071,5.056233
134.5015,123.6036,0.5343046,0.9799718,5.056233
134.5523,140.5144,0.4287404,0.9798071,5.056233
134.6031,129.8339,0.3571058,0.9799718,5.056233
134.6516,124.3665,0.2553115,0.9798071,5.049773
134.703,117.6276,0.1987581,0.9799718,5.056233
134.7515,114.9575,0.1346648,0.9796425,5.049773
134.802,114.1946,-0.09531616,0.9798071,5.049773
134.8522,114.1946,-0.2536638,0.9798071,5.056233
134.902,104.9128,-0.4233228,0.9798071,5.056233
134.9525,100.3354,-0.5024959,0.9799718,5.062692
135.0022,98.30104,-0.5062659,0.9798071,5.062692
135.0522,96.01237,-0.5401982,0.9798071,5.062692
135.1022,93.72369,-0.6042916,0.9798071,5.062692
135.1519,92.57936,-0.6156014,0.9798071,5.069151
135.2029,91.43503,-0.5703592,0.9799718,5.07561
135.2515,89.14634,-0.6005216,0.9798071,5.07561
135.3017,85.71333,-0.6947759,0.9798071,5.07561
135.3525,90.67213,-0.7588693,0.9798071,5.082069
135.4012,127.5452,-0.7701791,0.9798071,5.082069
135.4525,139.7515,-0.7664092,0.9798071,5.088529
135.5016,136.1913,-0.7777204,0.9799718,5.088529
135.5515,131.8683,-0.8041115,0.9799718,5.094988
135.6028,127.1638,-0.8078814,0.9799718,5.101447
135.6512,122.205,-0.7965702,0.9796425,5.101447
135.7032,120.4249,-0.7890303,0.9798071,5.114365
135.7515,119.2806,-0.7701791,0.9798071,5.120825
135.8022,112.1602,-0.751328,0.9798071,5.120825
135.8522,108.4729,-0.7249369,0.9798071,5.127283
135.9014,105.5485,-0.6721548,0.9799718,5.133743
135.9527,103.7684,-0.5703592,0.9798071,5.133743
136.0021,101.7341,-0.4836448,0.9798071,5.140202
136.052,98.6825,-0.2121916,0.9796425,5.146661
136.103,97.15671,0.1912182,0.9798071,5.15312
136.152,95.24948,0.338256,0.9798071,5.159579
136.2032,91.05358,0.3910381,0.9799718,5.159579
136.2518,91.81647,0.4702113,0.9798071,5.166039
136.3012,113.3046,0.5870881,0.9798071,5.166039
136.3529,141.2773,0.6700312,0.9798071,5.172498
136.4014,137.7171,0.7228147,0.9798071,5.172498
136.4527,133.0126,0.7793667,0.9799718,5.178957
136.5014,131.4868,0.8283803,0.9798071,5.172498
136.5521,128.6896,0.8736225,0.9798071,5.185416
136.603,122.3321,1.0282,0.9798071,5.185416
136.6517,123.6036,1.080982,0.9798071,5.191875
136.703,118.1362,1.141306,0.9798071,5.191875
136.7515,112.6688,1.261951,0.9796425,5.191875
136.8012,110.5073,1.352435,0.9796425,5.198335
136.8532,107.5829,1.397678,0.9798071,5.198335
136.9019,105.93,1.44669,0.9798071,5.198335
136.9526,103.6413,1.499473,0.9798071,5.198335
137.0022,101.7341,1.563567,0.9798071,5.204794
137.0521,98.30104,1.556025,0.9798071,5.204794
137.1028,94.99519,1.488162,0.9796425,5.204794
137.1519,115.7204,1.42784,0.9799718,5.204794
137.2029,138.48,1.382596,0.9798071,5.211253
137.2513,141.023,1.326044,0.9798071,5.204794
137.3014,136.1913,1.194088,0.9798071,5.204794
137.3526,132.2497,1.122455,0.9798071,5.211253
137.4012,125.2566,1.092292,0.9796425,5.204794
137.4533,121.6964,1.03574,0.9798071,5.211253
137.502,120.9335,0.9339445,0.9799718,5.217712
137.5522,121.6964,0.8623112,0.9798071,5.211253
137.6033,114.0675,0.8321502,0.9799718,5.217712
137.6522,110.7616,0.8132991,0.9798071,5.217712
137.7031,108.4729,0.7680569,0.9798071,5.211253
137.7523,104.4042,0.7378958,0.9798071,5.211253
137.802,103.0055,0.6813424,0.9798071,5.211253
137.8522,101.8612,0.6549514,0.9798071,5.211253
137.9019,100.5897,0.6700312,0.9799718,5.211253
137.9529,98.04675,0.564467,0.9799718,5.204794
138.0013,94.61374,0.398578,0.9798071,5.204794
138.052,97.15671,0.3231748,0.9798071,5.204794
138.1028,131.1054,0.2703913,0.9798071,5.204794
138.1515,142.5488,0.2100693,0.9798071,5.204794
138.2033,138.48,0.145976,0.9799718,5.204794
138.2519,135.4285,0.006479473,0.9799718,5.198335
138.3019,132.6312,-0.08023497,0.9798071,5.198335
138.3531,124.3665,-0.1556395,0.9799718,5.198335
138.4019,123.7308,-0.2197329,0.9799718,5.198335
138.4532,123.2222,-0.3629994,0.9798071,5.198335
138.5013,123.2222,-0.4120115,0.9798071,5.198335
138.5512,114.9575,-0.4459439,0.9799718,5.191875
138.6029,110.253,-0.464795,0.9799718,5.198335
138.6516,107.2015,-0.4761049,0.9798071,5.191875
138.7028,104.4042,-0.5364283,0.9798071,5.191875
138.7518,102.2427,-0.5628193,0.9798071,5.191875
138.8016,101.0983,-0.5364283,0.9798071,5.185416
138.8529,99.44539,-0.4911861,0.9798071,5.191875
138.9014,95.63092,-0.5628193,0.9798071,5.185416
138.9526,94.61374,-0.6533037,0.9798071,5.178957
139.0016,120.1706,-0.6759248,0.9798071,5.178957
139.0516,143.8203,-0.6796947,0.9798071,5.178957
139.1029,140.6415,-0.6834647,0.9798071,5.178957
139.1523,136.8271,-0.6910059,0.9796425,5.178957
139.2024,136.4456,-0.6985459,0.9798071,5.178957
139.2521,128.6896,-0.6947759,0.9798071,5.178957
139.3021,126.9095,-0.6834647,0.9798071,5.172498
139.3529,126.0195,-0.6759248,0.9799718,5.172498
139.4025,123.2222,-0.6646149,0.9798071,5.172498
139.4531,116.229,-0.6382225,0.9798071,5.172498
139.5019,114.1946,-0.6118314,0.9798071,5.172498
139.5519,111.7788,-0.521347,0.9798071,5.172498
139.6024,107.8372,-0.3441482,0.9798071,5.178957
139.6521,105.6757,-0.1028561,0.9798071,5.178957
139.7032,103.6413,0.1572859,0.9799718,5.178957
139.7517,99.44539,0.3269448,0.9796425,5.178957
139.8022,97.66531,0.5418459,0.9799718,5.178957
139.8526,96.39381,0.6624913,0.9798071,5.178957
139.9013,94.48659,0.6738026,0.9798071,5.178957
139.9524,92.19792,0.6851124,0.9799718,5.178957
140.0014,114.9575,0.7303545,0.9798071,5.178957
140.0516,143.9474,0.7718268,0.9799718,5.178957
140.1028,141.2773,0.8095291,0.9798071,5.185416
140.1524,136.5728,0.8510014,0.9798071,5.185416
140.2032,133.7755,0.8962436,0.9798071,5.185416
140.2518,125.638,1.03574,0.9798071,5.191875
140.3024,123.2222,1.096063,0.9798071,5.191875
140.3531,123.2222,1.137534,0.9799718,5.191875
140.4012,119.662,1.212939,0.9799718,5.198335
140.4534,114.1946,1.322274,0.9796425,5.198335
140.5016,113.3046,1.352435,0.9799718,5.198335
140.5515,110.253,1.363747,0.9798071,5.198335
140.6024,106.82,1.397678,0.9798071,5.204794
140.6519,103.5141,1.390138,0.9798071,5.204794
140.7029,101.8612,1.352435,0.9798071,5.211253
140.7514,99.95398,1.318504,0.9798071,5.211253
140.8013,98.42819,1.24687,0.9798071,5.204794
140.8533,96.52097,1.175237,0.9796425,5.211253
140.9017,92.19792,1.009349,0.9798071,5.211253
140.9524,93.85085,0.9075534,0.9798071,5.211253
141.0021,105.5485,0.8623112,0.9798071,5.211253
141.0519,141.7859,0.8359202,0.9798071,5.211253
141.1025,139.2429,0.7755968,0.9799718,5.211253
141.1513,133.1398,0.7077335,0.9799718,5.211253
141.2026,129.4525,0.6436402,0.9798071,5.211253
141.2523,123.2222,0.5870881,0.9799718,5.217712
141.3013,121.1878,0.5192248,0.9798071,5.211253
141.3524,121.1878,0.4513615,0.9798071,5.211253
141.4018,114.5761,0.4061193,0.9798071,5.211253
141.4531,111.0159,0.3495659,0.9798071,5.211253
141.5017,109.1087,0.3043237,0.9798071,5.211253
141.5523,106.82,0.2590815,0.9798071,5.217712
141.6031,104.4042,0.2213792,0.9798071,5.217712
141.6524,102.6241,0.1912182,0.9798071,5.211253
141.7033,100.4626,0.07434276,0.9799718,5.217712
141.7516,97.28386,-0.05384392,0.9798071,5.211253
141.8013,96.77527,-0.03499277,0.9798071,5.211253
141.8528,94.10515,-0.01614163,0.9798071,5.217712
141.9016,92.19792,-0.2121916,0.9798071,5.211253
141.9529,89.90925,-0.4384026,0.9798071,5.211253
142.0024,129.3253,-0.4836448,0.9798071,5.217712
142.0524,147.1261,-0.4911861,0.9798071,5.211253
142.1022,145.2189,-0.521347,0.9798071,5.211253
142.1521,140.1329,-0.5628193,0.9798071,5.211253
142.2033,135.6828,-0.5892103,0.9799718,5.211253
142.2513,126.0195,-0.5967503,0.9798071,5.211253
142.3022,123.2222,-0.5929803,0.9798071,5.211253
142.3534,122.0779,-0.5892103,0.9798071,5.204794
142.4021,117.2462,-0.5854404,0.9798071,5.211253
142.4526,111.3974,-0.5816705,0.9796425,5.211253
142.5016,110.253,-0.5779005,0.9798071,5.204794
142.5516,106.4386,-0.5741292,0.9796425,5.204794
142.6035,103.7684,-0.5665892,0.9798071,5.211253
142.6522,101.8612,-0.5477381,0.9799718,5.211253
142.7032,99.44539,-0.5439681,0.9798071,5.204794
142.7521,96.01237,-0.5515081,0.9798071,5.204794
142.8014,94.35944,-0.5439681,0.9798071,5.204794
142.8526,93.08795,-0.4610237,0.9798071,5.204794
142.9014,91.05358,-0.4497138,0.9799718,5.204794
142.9527,87.49342,-0.5062659,0.9798071,5.204794
143.0012,86.73053,-0.5364283,0.9798071,5.198335
143.0517,136.1913,-0.5062659,0.9799718,5.204794
143.103,142.5488,-0.4270927,0.9798071,5.198335
143.1517,136.9542,-0.2272728,0.9798071,5.198335
143.203,133.0126,-0.09531616,0.9798071,5.198335
143.252,130.724,0.1384361,0.9798071,5.191875
143.3019,123.7308,0.338256,0.9798071,5.198335
143.353,122.0779,0.4400503,0.9798071,5.191875
143.4022,121.315,0.564467,0.9796425,5.191875
143.4528,114.9575,0.6474101,0.9799718,5.191875
143.5014,110.6345,0.7152734,0.9799718,5.185416
143.5515,107.9643,0.7529757,0.9798071,5.185416
143.603,104.5313,0.820839,0.9798071,5.185416
143.6514,103.0055,0.8547713,0.9798071,5.185416
143.7024,100.7169,0.8887023,0.9799718,5.185416
143.7518,98.04675,0.9527956,0.9798071,5.178957
143.8018,94.99519,1.03951,0.9798071,5.178957
143.8525,92.32506,1.145076,0.9798071,5.178957
143.9024,91.43503,1.280802,0.9798071,5.178957
143.9529,90.41783,1.322274,0.9799718,5.178957
144.0023,87.11198,1.310963,0.9798071,5.178957
144.0521,89.5278,1.322274,0.9799718,5.172498
144.1031,126.4009,1.344895,0.9799718,5.172498
144.1518,142.0402,1.367517,0.9798071,5.172498
144.2025,134.5384,1.386368,0.9798071,5.172498
144.2523,130.724,1.382596,0.9798071,5.172498
144.3014,126.4009,1.352435,0.9798071,5.166039
144.3527,120.9335,1.337354,0.9799718,5.172498
144.4024,119.662,1.307193,0.9798071,5.166039
144.4534,119.2806,1.194088,0.9799718,5.166039
144.5023,112.5417,1.141306,0.9798071,5.166039
144.5519,109.2358,1.118685,0.9798071,5.166039
144.6031,104.9128,1.080982,0.9799718,5.159579
