t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
135.9521,82.15317,-1.577481,0.9798071,5.870087
136.0017,80.75454,-1.783285,0.9796425,5.870087
136.0535,79.3559,-1.921085,0.9798071,5.876546
136.1022,91.05358,-1.953298,0.9798071,5.870087
136.1525,110.3802,-1.980142,0.9798071,5.870087
136.2023,108.7272,-2.002512,0.9798071,5.870087
136.252,106.4386,-2.031146,0.9798071,5.870087
136.3027,101.8612,-2.047252,0.9798071,5.876546
136.352,97.41101,-2.062464,0.9798071,5.870087
136.4026,95.75809,-2.092887,0.9796425,5.870087
136.4526,95.50377,-2.127785,0.9798071,5.876546
136.5025,94.99519,-2.146576,0.9798071,5.870087
136.5533,85.71333,-2.14926,0.9798071,5.876546
136.6021,82.53461,-2.150155,0.9798071,5.870087
136.6526,81.89888,-2.14747,0.9798071,5.870087
136.702,80.11879,-2.146576,0.9798071,5.870087
136.7516,78.97446,-2.135838,0.9798071,5.863628
136.8029,83.04321,-2.111678,0.9798071,5.870087
136.852,89.40065,-2.094677,0.9796425,5.870087
136.9029,107.9643,-2.066043,0.9796425,5.870087
136.9516,105.0399,-2.03383,0.9798071,5.870087
137.0022,102.8784,-2.000723,0.9796425,5.870087
137.0527,97.66531,-1.970299,0.9798071,5.870087
137.1024,95.75809,-1.935402,0.9798071,5.870087
137.1537,95.63092,-1.744809,0.9798071,5.870087
137.2019,95.75809,-1.530056,0.9799718,5.870087
137.2527,88.00201,-1.371676,0.9796425,5.863628
137.3026,84.569,-1.263405,0.9798071,5.863628
137.3526,82.78893,-1.130974,0.9798071,5.863628
137.4026,80.50024,-1.037019,0.9798071,5.870087
137.4525,79.73734,-0.9627506,0.9798071,5.870087
137.5018,86.09478,-0.8956403,0.9798071,5.863628
137.5529,104.1499,-0.7981068,0.9799718,5.870087
137.6023,108.7272,-0.7256277,0.9798071,5.863628
137.6534,105.6757,-0.6522537,0.9796425,5.863628
137.7021,100.844,-0.5940915,0.9798071,5.863628
137.7521,97.79247,-0.5207176,0.9798071,5.870087
137.8031,96.39381,-0.473293,0.9798071,5.863628
137.8524,96.01237,-0.4196049,0.9798071,5.863628
137.9034,96.26666,-0.3533896,0.9798071,5.863628
137.9521,88.38345,-0.3086492,0.9798071,5.863628
138.0024,87.23911,-0.269278,0.9798071,5.863628
138.0534,85.33189,-0.2531716,0.9796425,5.863628
138.102,82.66177,-0.2415392,0.9798071,5.863628
138.1532,79.86449,-0.2334858,0.9796425,5.863628
138.2019,84.95044,-0.2308013,0.9796425,5.863628
138.2516,106.6929,-0.2334858,0.9796425,5.863628
138.3028,107.3286,-0.2370652,0.9798071,5.863628
138.3516,104.6585,-0.2486975,0.9798071,5.857169
138.4029,100.4626,-0.2630145,0.9798071,5.857169
138.4522,94.10515,-0.2997015,0.9798071,5.857169
138.5018,94.86804,-0.3337038,0.9798071,5.857169
138.5531,95.50377,-0.3542843,0.9798071,5.857169
138.6024,94.2323,-0.387392,0.9798071,5.857169
138.653,86.73053,-0.4222895,0.9796425,5.857169
138.7016,84.44184,-0.5028217,0.9798071,5.857169
138.7524,82.53461,-0.5914073,0.9896896,5.857169
138.8036,80.62739,-0.6558331,0.9898543,5.863628
138.8521,79.73734,-0.7131006,0.9898543,5.857169
138.903,92.19792,-0.7802109,0.9898543,5.857169
138.9524,108.7272,-0.8061599,0.9898543,5.857169
139.0026,106.9472,-0.8303198,0.9896896,5.857169
139.0534,103.387,-0.8607432,0.9896896,5.857169
139.1016,100.4626,-0.8911666,0.9898543,5.857169
139.1526,95.75809,-0.9144313,0.9896896,5.857169
139.2026,94.2323,-0.9350118,0.9898543,5.857169
139.2526,94.10515,-0.9484337,0.9896896,5.857169
139.3036,94.2323,-0.9654352,0.9898543,5.857169
139.3523,86.60338,-0.9833311,0.9898543,5.857169
139.4036,83.67896,-1.017334,0.9896896,5.857169
139.4523,81.39028,-1.091602,0.9896896,5.857169
139.5016,79.48306,-1.208822,0.9900191,5.857169
139.5528,76.43149,-1.410152,0.9898543,5.857169
139.6027,82.28033,-1.518424,0.9896896,5.857169
139.6536,102.497,-1.647275,0.9896896,5.857169
139.7022,108.6001,-1.702753,0.9898543,5.85071
139.7516,106.5657,-1.783285,0.9898543,5.85071
139.8036,103.0055,-1.882609,0.9896896,5.85071
139.8522,100.3354,-1.886188,0.9898543,5.857169
139.903,95.50377,-1.896926,0.9898543,5.857169
139.9525,95.12233,-1.916611,0.9896896,5.857169
140.0021,93.978,-1.931823,0.9896896,5.85071
140.0533,87.87486,-1.945245,0.9896896,5.857169
140.1027,83.17036,-1.96851,0.9896896,5.85071
140.1525,80.62739,-1.999828,0.9896896,5.857169
140.2024,79.61021,-2.032041,0.9898543,5.857169
140.2523,78.59301,-2.093782,0.9896896,5.85071
140.3025,81.13599,-2.161787,0.9900191,5.85071
140.3526,104.0227,-2.179683,0.9896896,5.85071
140.4037,107.4557,-2.179683,0.9898543,5.85071
140.4516,105.5485,-2.168051,0.9896896,5.85071
140.5024,104.7856,-2.142102,0.9898543,5.85071
140.5531,98.1739,-2.115258,0.9896896,5.85071
140.6027,94.61374,-2.074097,0.9896896,5.85071
140.6527,93.34225,-2.038304,0.9898543,5.85071
140.7021,93.08795,-2.002512,0.9898543,5.85071
140.7517,89.78209,-1.973879,0.9898543,5.85071
140.8029,84.3147,-1.941666,0.9896896,5.85071
140.8516,82.40748,-1.769863,0.9898543,5.85071
140.9026,80.50024,-1.610588,0.9898543,5.85071
140.9526,77.57583,-1.514845,0.9896896,5.844251
141.0016,75.54144,-1.394941,0.9896896,5.85071
141.0527,85.96764,-1.296512,0.9896896,5.85071
141.1023,108.0915,-1.132763,0.9896896,5.85071
141.1534,106.6929,-1.015544,0.9898543,5.85071
141.2021,103.8956,-0.9010091,0.9896896,5.85071
141.2518,98.42819,-0.7855797,0.9898543,5.85071
141.3026,95.24948,-0.6916253,0.9896896,5.844251
141.3525,94.10515,-0.6146721,0.9896896,5.85071
141.4036,93.85085,-0.5502463,0.9898543,5.844251
141.4524,88.00201,-0.4911893,0.9896896,5.844251
141.5016,84.569,-0.4383959,0.9898543,5.844251
141.5527,82.78893,-0.3856025,0.9900191,5.844251
141.6024,81.00883,-0.3417569,0.9896896,5.844251
141.6526,78.46587,-0.3131233,0.989525,5.844251
141.7023,78.97446,-0.2809104,0.9896896,5.844251
141.7518,105.1671,-0.2531716,0.9896896,5.844251
141.8037,106.4386,-0.2442235,0.9898543,5.844251
141.8517,105.1671,-0.2352753,0.9898543,5.844251
141.9028,98.55534,-0.2325911,0.9898543,5.844251
141.9516,93.08795,-0.2352753,0.9896896,5.844251
142.0017,92.07076,-0.246013,0.9898543,5.844251
142.0536,92.96081,-0.2594352,0.9898543,5.844251
142.1019,93.85085,-0.3014909,0.9898543,5.844251
142.1528,85.96764,-0.3435467,0.9896896,5.844251
142.2026,84.3147,-0.3766544,0.9898543,5.844251
142.2524,82.40748,-0.4160259,0.9896896,5.844251
142.3027,80.11879,-0.5234022,0.9898543,5.844251
142.3526,79.3559,-0.6334631,0.9896896,5.844251
142.4026,93.2151,-0.6817824,0.9898543,5.844251
142.4526,107.2015,-0.7426289,0.9900191,5.837791
142.5018,106.3114,-0.8061599,0.9898543,5.844251
142.5537,102.8784,-0.9036937,0.9896896,5.844251
142.6021,97.02956,-0.9448547,0.9896896,5.844251
142.6528,93.34225,-0.974383,0.9896896,5.844251
142.7016,92.83366,-1.022702,0.9898543,5.837791
142.7525,93.59654,-1.092497,0.9898543,5.844251
142.8036,86.60338,-1.168555,0.9898543,5.837791
142.8524,85.58618,-1.179293,0.9898543,5.844251
142.9034,83.55181,-1.142606,0.9896896,5.844251
142.9526,80.75454,-1.138132,0.9896896,5.837791
143.0021,78.72016,-1.16945,0.9896896,5.837791
143.0533,82.15317,-1.346621,0.9896896,5.844251
143.102,107.3286,-1.529161,0.9896896,5.844251
143.1531,108.6001,-1.707227,0.9900191,5.844251
143.2024,104.6585,-1.840553,0.9900191,5.837791
143.252,100.2083,-1.849501,0.9898543,5.837791
143.3026,95.37663,-1.890662,0.9898543,5.837791
143.3521,93.08795,-1.955982,0.9898543,5.837791
143.4034,92.7065,-2.003407,0.9898543,5.837791
143.4521,92.57936,-2.069623,0.9896896,5.837791
143.5018,85.71333,-2.118837,0.9898543,5.837791
143.5529,82.78893,-2.12868,0.9896896,5.837791
143.6028,81.64457,-2.134943,0.9898543,5.844251
143.6526,77.83012,-2.155524,0.9898543,5.844251
143.702,79.3559,-2.182368,0.9898543,5.837791
143.7525,96.64812,-2.225318,0.9896896,5.844251
143.8031,108.0915,-2.232477,0.9898543,5.837791
143.8517,107.8372,-2.217265,0.9896896,5.844251
143.9037,102.7513,-2.194,0.9898543,5.837791
143.9525,96.64812,-2.170735,0.9898543,5.837791
144.0017,94.74089,-2.141207,0.9898543,5.837791
144.0528,93.85085,-2.114363,0.9896896,5.837791
144.1022,93.85085,-2.077676,0.9898543,5.837791
144.153,88.7649,-2.036515,0.9896896,5.837791
144.2026,84.3147,-2.006092,0.9896896,5.837791
144.2522,81.39028,-1.981037,0.9896896,5.837791
144.303,79.86449,-1.964036,0.9896896,5.837791
144.3523,78.84731,-1.927349,0.9898543,5.837791
144.4028,84.69615,-1.722439,0.9896896,5.837791
144.4527,107.2015,-1.541688,0.9896896,5.837791
144.5024,107.5829,-1.354674,0.9896896,5.837791
144.5531,104.9128,-1.21598,0.9896896,5.837791
144.6023,101.0983,-1.065653,0.9898543,5.837791
144.6534,96.26666,-0.9010091,0.9898543,5.837791
144.7018,95.24948,-0.8303198,0.9896896,5.837791
144.7518,94.48659,-0.7426289,0.9898543,5.837791
144.8036,93.59654,-0.651359,0.9898543,5.837791
144.8518,84.569,-0.5949863,0.9898543,5.837791
144.9031,83.55181,-0.5484568,0.9896896,5.837791
144.9528,82.15317,-0.4768724,0.9898543,5.837791
145.0025,80.37309,-0.428553,0.9896896,5.837791
145.0533,83.04321,-0.3766544,0.9896896,5.837791
145.1026,105.93,-0.328335,0.9898543,5.837791
145.1536,107.71,-0.2701728,0.9896896,5.837791
145.2021,105.2942,-0.2442235,0.9898543,5.837791
145.2521,98.42819,-0.2325911,0.9896896,5.831332
145.3031,93.08795,-0.2039572,0.9896896,5.837791
145.3526,92.57936,-0.186956,0.9896896,5.831332
145.4038,93.72369,-0.1896406,0.9898543,5.837791
145.4523,93.72369,-0.1976936,0.9896896,5.831332
145.5023,85.58618,-0.2173794,0.9898543,5.831332
145.5529,83.04321,-0.242434,0.9898543,5.831332
145.6026,80.75454,-0.2719623,0.9896896,5.831332
145.6535,79.10161,-0.3265455,0.9898543,5.831332
145.7023,83.67896,-0.3623374,0.9898543,5.831332
145.7518,104.5313,-0.4276583,0.9798071,5.837791
145.8031,107.0743,-0.528771,0.9798071,5.831332
145.8528,106.4386,-0.6030397,0.9798071,5.831332
145.9039,97.79247,-0.6558331,0.9796425,5.831332
145.9523,91.94361,-0.6755189,0.9798071,5.831332
146.0028,92.19792,-0.7184694,0.9798071,5.831332
146.0528,92.57936,-0.7873693,0.9798071,5.831332
146.1018,92.19792,-0.847321,0.9798071,5.831332
146.153,84.95044,-0.9099572,0.9798071,5.831332
146.2023,83.42466,-0.969909,0.9796425,5.831332
146.252,79.99165,-1.014649,0.9798071,5.831332
146.3031,78.97446,-1.137237,0.9798071,5.831332
146.3518,81.51743,-1.297407,0.9798071,5.831332
146.4027,99.82683,-1.379729,0.9796425,5.831332
146.4524,109.4901,-1.394046,0.9798071,5.831332
146.5022,106.3114,-1.42089,0.9798071,5.824873
146.5527,102.7513,-1.479947,0.9798071,5.831332
146.6026,98.04675,-1.505896,0.9798071,5.831332
146.6538,94.10515,-1.547057,0.9798071,5.831332
146.7023,94.2323,-1.608799,0.9798071,5.831332
146.7517,94.10515,-1.652644,0.9796425,5.824873
146.8034,87.74771,-1.751073,0.9798071,5.831332
146.8521,84.44184,-1.85487,0.9798071,5.831332
146.9033,83.55181,-1.890662,0.9798071,5.824873
146.9528,80.37309,-1.94614,0.9798071,5.831332
147.0018,78.59301,-2.014145,0.9796425,5.831332
147.0529,86.73053,-2.076781,0.9798071,5.831332
147.1024,109.6173,-2.133154,0.9799718,5.831332
147.1529,109.7444,-2.17342,0.9798071,5.831332
147.2019,105.4214,-2.253057,0.9798071,5.831332
147.2525,101.8612,-2.296008,0.9798071,5.831332
147.3037,96.90242,-2.316588,0.9796425,5.831332
147.3528,96.01237,-2.367592,0.9798071,5.831332
147.4035,95.24948,-2.459757,0.9796425,5.824873
147.4522,94.10515,-2.461547,0.9796425,5.824873
147.5019,85.20473,-2.457072,0.9798071,5.824873
147.5534,82.53461,-2.42486,0.9798071,5.824873
147.6019,81.26313,-2.370276,0.9796425,5.824873
147.6526,78.59301,-2.359539,0.9796425,5.824873
147.7023,79.86449,-2.33359,0.9798071,5.824873
147.7522,99.19109,-2.311219,0.9798071,5.824873
147.8037,109.2358,-2.269164,0.9798071,5.824873
147.8525,108.7272,-2.208317,0.9798071,5.824873
147.903,101.8612,-2.15105,0.9798071,5.824873
147.9517,96.52097,-2.079465,0.9798071,5.824873
148.0024,94.61374,-1.971194,0.9798071,5.824873
148.0536,94.10515,-1.775232,0.9798071,5.824873
148.1019,93.978,-1.658908,0.9798071,5.824873
148.153,86.73053,-1.501422,0.9798071,5.824873
148.2023,84.3147,-1.363623,0.9798071,5.824873
148.2519,82.02603,-1.28309,0.9798071,5.824873
148.3029,80.62739,-1.153344,0.9798071,5.824873
148.3517,77.57583,-1.096076,0.9798071,5.824873
148.4039,78.59301,-1.017334,0.9796425,5.824873
148.4523,105.1671,-0.9135365,0.9798071,5.824873
148.5019,107.71,-0.8285303,0.9799718,5.824873
148.5532,105.6757,-0.7345758,0.9799718,5.824873
148.6017,98.80965,-0.6620967,0.9798071,5.824873
148.6528,93.34225,-0.6003551,0.9796425,5.824873
148.7028,92.32506,-0.5574046,0.9798071,5.818414
148.7528,93.08795,-0.5028217,0.9798071,5.824873
148.8028,93.34225,-0.4688193,0.9796425,5.824873
148.8523,88.25631,-0.4330271,0.9796425,5.824873
148.9036,84.18755,-0.3927608,0.9798071,5.818414
148.952,82.15317,-0.3739701,0.9796425,5.818414
149.0018,79.73734,-0.3659167,0.9798071,5.824873
149.0532,78.21156,-0.3677062,0.9796425,5.818414
149.1019,98.80965,-0.3739701,0.9798071,5.824873
149.153,106.0571,-0.3829179,0.9798071,5.824873
149.2028,102.3698,-0.4008142,0.9796425,5.818414
149.2525,96.01237,-0.4437647,0.9798071,5.818414
149.3038,91.05358,-0.4607659,0.9798071,5.818414
149.3526,91.18073,-0.4750828,0.9798071,5.818414
149.4038,91.94361,-0.4974529,0.9796425,5.818414
149.4523,91.43503,-0.5135593,0.9798071,5.818414
149.5017,84.569,-0.5502463,0.9798071,5.818414
149.5535,82.40748,-0.5887227,0.9798071,5.818414
149.6021,78.97446,-0.628989,0.9798071,5.818414
149.6531,77.19438,-0.7283123,0.9798071,5.818414
149.7018,82.28033,-0.837478,0.9798071,5.818414
149.752,100.844,-0.907273,0.9796425,5.818414
149.8029,106.0571,-0.9368013,0.9799718,5.818414
149.8528,105.2942,-0.9591713,0.9798071,5.818414
149.9035,95.24948,-0.9913842,0.9798071,5.818414
149.9524,92.7065,-1.017334,0.9796425,5.818414
150.0018,91.05358,-1.043283,0.9796425,5.818414
150.054,91.43503,-1.065653,0.9798071,5.818414
150.1029,91.18073,-1.085339,0.9798071,5.818414
150.1539,83.80611,-1.098761,0.9798071,5.818414
150.2027,80.37309,-1.113973,0.9798071,5.811954
150.2524,78.59301,-1.17303,0.9798071,5.811954
150.3032,77.57583,-1.292933,0.9798071,5.818414
150.3518,85.07759,-1.382414,0.9798071,5.818414
150.4037,107.2015,-1.411942,0.9798071,5.818414
150.452,106.0571,-1.444155,0.9896896,5.811954
150.5021,103.2598,-1.486211,0.9898543,5.811954
150.5532,98.1739,-1.539004,0.9898543,5.811954
150.6025,93.08795,-1.560479,0.9898543,5.818414
150.6534,91.94361,-1.60164,0.9896896,5.818414
150.7022,92.32506,-1.642801,0.9896896,5.818414
150.7529,92.32506,-1.680383,0.9900191,5.811954
150.8029,83.80611,-1.747493,0.9898543,5.811954
150.8526,82.15317,-1.873661,0.9896896,5.818414
150.9035,79.3559,-1.922875,0.9896896,5.811954
150.9525,81.77173,-1.99088,0.9896896,5.811954
151.0028,104.1499,-2.049042,0.9898543,5.811954
151.0537,107.71,-2.069623,0.9898543,5.818414
151.1028,105.5485,-2.08394,0.9898543,5.811954
151.1537,101.7341,-2.090203,0.9898543,5.811954
151.2029,94.86804,-2.088413,0.9896896,5.811954
151.2522,92.96081,-2.089308,0.9896896,5.811954
151.3032,93.72369,-2.090203,0.9898543,5.811954
151.3518,94.35944,-2.112573,0.9896896,5.818414
151.4039,85.58618,-2.143891,0.9898543,5.811954
151.4522,82.53461,-2.160892,0.9896896,5.811954
151.5021,81.13599,-2.202948,0.9898543,5.811954
151.5536,80.24594,-2.245004,0.9898543,5.811954
151.6025,88.89205,-2.255742,0.9898543,5.811954
151.6532,107.9643,-2.260216,0.9898543,5.811954
151.7018,108.2186,-2.260216,0.9898543,5.811954
151.7528,105.0399,-2.259321,0.9896896,5.811954
151.8035,100.7169,-2.268269,0.9896896,5.811954
151.8518,98.1739,-2.275427,0.9898543,5.811954
151.9036,93.85085,-2.280796,0.9896896,5.811954
151.9529,94.10515,-2.280796,0.9898543,5.811954
152.0029,93.59654,-2.277217,0.9896896,5.811954
152.0535,86.34908,-2.263795,0.9898543,5.811954
152.1026,83.04321,-2.250373,0.999737,5.811954
152.1534,80.75454,-2.255742,0.9999016,5.811954
152.2021,81.00883,-2.254847,0.999737,5.811954
152.2523,90.29069,-2.2629,0.999737,5.811954
152.3028,107.9643,-2.282586,0.999737,5.818414
152.3521,105.2942,-2.404279,0.9999016,5.811954
152.4032,101.9884,-3.232867,0.999737,5.811954
152.4523,95.24948,-3.262395,0.999737,5.818414
152.5028,93.2151,-3.230183,0.999737,5.818414
152.5528,92.7065,-3.14965,0.999737,5.818414
152.6028,93.08795,-3.057486,0.999737,5.818414
152.6535,88.38345,-3.296398,0.999737,5.818414
152.7023,83.17036,-3.906654,0.999737,5.818414
152.7519,81.51743,-4.28963,0.999737,5.824873
152.8028,81.00883,-5.098532,0.999737,5.824873
152.8522,83.67896,-5.187118,0.999737,5.824873
152.9038,107.71,-5.137904,0.999737,5.824873
152.9521,106.3114,-5.161169,0.999737,5.824873
153.0022,103.2598,-5.171011,0.9999016,5.831332
153.0537,97.9196,-5.170117,0.999737,5.831332
153.1018,92.32506,-5.170117,0.999737,5.831332
153.153,92.32506,-5.175486,0.999737,5.831332
153.2028,92.7065,-5.168327,0.9999016,5.831332
153.2525,88.00201,-5.146852,0.999737,5.837791
153.303,83.42466,-5.138799,0.9999016,5.837791
153.3522,81.00883,-5.137904,0.999737,5.837791
153.4033,79.73734,-5.128956,0.999737,5.837791
153.452,97.28386,-5.136114,0.999737,5.837791
153.5025,106.82,-5.122692,0.999737,5.837791
153.5538,106.0571,-5.096743,0.999737,5.837791
153.6025,101.2255,-5.094954,0.999737,5.844251
153.6538,96.90242,-5.107481,0.999737,5.844251
153.7026,93.59654,-5.128956,0.999737,5.844251
153.7518,93.08795,-5.04216,0.999737,5.844251
153.8028,92.7065,-3.258816,0.999737,5.844251
153.8528,91.30788,-2.345222,0.9999016,5.844251
153.9028,82.53461,-1.964036,0.9995722,5.844251
153.9527,81.26313,-1.659803,0.999737,5.844251
154.0021,78.72016,-1.411942,0.999737,5.844251
154.0533,92.57936,-1.241035,0.999737,5.85071
154.1021,106.5657,-0.9189054,0.999737,5.844251
154.1528,105.2942,-0.7354706,0.9999016,5.85071
154.2028,99.44539,-0.6450955,0.999737,5.85071
154.2527,92.32506,-0.573511,0.9999016,5.85071
154.3038,88.25631,-0.5547203,0.999737,5.857169
154.3521,90.54498,-0.5395086,0.999737,5.857169
154.4038,90.79928,-0.5547203,0.9999016,5.857169
154.4525,90.41783,-0.5806697,0.999737,5.857169
154.5018,80.75454,-0.7157848,0.999737,5.857169
154.5537,77.95727,-0.96633,0.999737,5.857169
154.6025,80.62739,-1.293828,0.999737,5.857169
154.6538,97.02956,-1.621326,0.999737,5.863628
154.7018,105.8028,-1.972984,0.9999016,5.863628
154.7519,103.5141,-2.21816,0.999737,5.863628
154.8038,98.04675,-2.761306,0.999737,5.863628
154.8525,92.7065,-3.744695,0.9995722,5.863628
154.9035,91.81647,-4.90257,0.999737,5.863628
154.9527,91.56216,-5.166537,0.999737,5.863628
155.002,91.56216,-5.096743,0.999737,5.870087
155.0529,85.71333,-5.099427,0.999737,5.870087
155.1018,82.66177,-5.090479,0.999737,5.870087
155.1536,80.75454,-5.077952,0.9999016,5.870087
155.202,88.12916,-5.097638,0.999737,5.863628
155.2526,106.82,-5.126271,0.9995722,5.870087
155.3028,108.0915,-5.146852,0.999737,5.870087
155.3519,105.6757,-5.151326,0.9999016,5.870087
155.4039,98.42819,-5.140588,0.999737,5.870087
155.4526,93.2151,-5.124482,0.9995722,5.870087
155.5024,92.07076,-5.118218,0.999737,5.870087
155.5528,91.94361,-5.15401,0.999737,5.870087
155.602,92.96081,-5.165643,0.999737,5.876546
155.6539,83.42466,-5.146852,0.999737,5.876546
155.7021,81.51743,-5.108375,0.999737,5.876546
155.7518,78.21156,-4.876621,0.999737,5.876546
155.8034,85.33189,-2.722829,0.9999016,5.876546
155.8519,92.57936,-2.032041,0.999737,5.876546
155.9029,108.7272,-1.488001,0.9999016,5.876546
155.9526,105.4214,-1.16945,0.9999016,5.876546
156.0029,100.844,-1.059389,0.999737,5.876546
156.0528,96.13953,-1.063863,0.9999016,5.876546
156.1027,94.61374,-1.362728,0.9995722,5.876546
156.1535,93.46941,-1.850396,0.999737,5.876546
156.2023,91.56216,-1.954193,0.999737,5.876546
156.2521,81.26313,-1.853975,0.999737,5.883006
156.3033,78.84731,-1.731387,0.999737,5.883006
156.3519,77.57583,-1.644591,0.999737,5.883006
156.403,90.41783,-1.487105,0.999737,5.883006
156.453,104.9128,-1.317988,0.999737,5.889464
156.5026,104.277,-0.9770676,0.999737,5.889464
156.5539,100.844,-0.8822184,0.999737,5.895924
156.6028,94.99519,-0.773947,0.999737,5.889464
156.6539,89.5278,-0.6173567,0.999737,5.895924
156.7018,87.74771,-0.5072957,0.999737,5.895924
156.7526,87.11198,-0.4419749,0.999737,5.902383
156.8039,86.60338,-0.365022,0.9999016,5.902383
156.8525,82.53461,-0.3256505,0.9999016,5.908842
156.9038,74.77856,-0.305965,0.999737,5.908842
156.952,73.12562,-0.2818052,0.999737,5.908842
157.002,100.3354,-0.269278,0.999737,5.915301
157.0528,104.4042,-0.2191689,0.999737,5.921761
157.1027,101.8612,-0.1538484,0.999737,5.921761
157.1535,97.53816,-0.1207407,0.9999016,5.92822
157.203,93.08795,-0.05720967,0.999737,5.92822
157.252,86.73053,0.006321363,0.999737,5.934679
157.3032,86.73053,0.02600713,0.999737,5.934679
