t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
309.314,75.92289,-1.714127,0.9798071,2.801985
309.3624,71.47269,-1.492534,0.9798071,2.801985
309.4125,67.78539,-1.355669,0.9798071,2.795526
309.463,66.64104,-1.134076,0.9798071,2.795526
309.5134,63.20802,-0.9190026,0.9799718,2.801985
309.5629,63.46233,-0.6517881,0.9798071,2.801985
309.6121,101.6069,-0.4432292,0.9798071,2.795526
309.6623,103.2598,-0.2477067,0.9798071,2.801985
309.7121,98.80965,-0.06521826,0.9799718,2.801985
309.7634,94.61374,0.06512926,0.9796425,2.801985
309.8138,91.43503,0.1889598,0.9798071,2.801985
309.8621,83.17036,0.2867222,0.9798071,2.795526
309.9128,82.91606,0.3910017,0.9798071,2.801985
309.9625,83.29751,0.4757277,0.9798071,2.801985
310.0135,74.14281,0.5800048,0.9798071,2.801985
310.0631,70.83694,0.6647332,0.9798071,2.801985
310.1128,67.91252,0.7103546,0.9796425,2.801985
310.1625,65.4967,0.7624956,0.9798071,2.801985
310.2131,62.31799,0.8081171,0.9798071,2.795526
310.2632,66.25959,0.8146317,0.9796425,2.801985
310.3135,102.497,0.8146317,0.9799718,2.801985
310.363,102.497,0.8015977,0.9798071,2.801985
310.4131,95.37663,0.7559761,0.9798071,2.801985
310.4626,92.57936,0.7168692,0.9796425,2.795526
310.513,81.64457,0.6777672,0.9798071,2.801985
310.5632,81.39028,0.6256263,0.9796425,2.795526
310.6125,82.53461,0.5995582,0.9799718,2.801985
310.6624,74.77856,0.5539367,0.9798071,2.795526
310.7123,71.47269,0.4887617,0.9798071,2.801985
310.7631,68.67542,0.4040357,0.9798071,2.801985
310.8137,65.751,0.3258267,0.9798071,2.795526
310.8631,63.08088,0.2541347,0.9798071,2.795526
310.9124,69.43831,0.1889598,0.9798071,2.795526
310.9623,104.4042,0.07816329,0.9798071,2.795526
311.0137,99.44539,0.006473713,0.9798071,2.795526
311.0636,94.35944,-0.09128873,0.9798071,2.795526
311.1127,90.29069,-0.1694977,0.9798071,2.795526
311.1622,81.64457,-0.2607408,0.9799718,2.795526
311.2131,81.39028,-0.3910907,0.9798071,2.795526
311.2639,82.78893,-0.5018871,0.9798071,2.795526
311.313,82.78893,-0.6192006,0.9798071,2.795526
311.3629,71.09124,-0.7169607,0.9799718,2.795526
311.4126,68.92972,-0.7951697,0.9799718,2.795526
311.4631,67.53107,-0.9059662,0.9798071,2.795526
311.5135,61.93654,-0.9972116,0.9798071,2.795526
311.564,65.11525,-1.068901,0.9799718,2.795526
311.6125,104.0227,-1.127559,0.9798071,2.789066
311.6624,102.8784,-1.179698,0.9798071,2.795526
311.7125,96.39381,-1.199251,0.9798071,2.795526
311.7633,94.35944,-1.257907,0.9798071,2.795526
311.8138,85.45904,-1.297011,0.9798071,2.795526
311.8629,83.29751,-1.323082,0.9798071,2.795526
311.9131,83.55181,-1.349152,0.9798071,2.795526
311.962,77.95727,-1.37522,0.9798071,2.795526
312.0139,73.12562,-1.394774,0.9798071,2.795526
312.0631,69.05686,-1.420844,0.9798071,2.795526
312.1125,66.38674,-1.453429,0.9798071,2.795526
312.162,63.58947,-1.4795,0.9799718,2.795526
312.2127,60.53791,-1.525121,0.9798071,2.795526
312.2635,66.13245,-1.590296,0.9799718,2.795526
312.3134,103.2598,-1.635918,0.9798071,2.795526
312.3625,102.3698,-1.648954,0.9798071,2.795526
312.4123,97.02956,-1.648954,0.9798071,2.789066
312.4631,95.12233,-1.661988,0.9799718,2.789066
312.5141,91.05358,-1.681539,0.9798071,2.789066
312.5634,82.28033,-1.688058,0.9798071,2.795526
312.6123,82.66177,-1.688058,0.9799718,2.795526
312.6626,77.32152,-1.688058,0.9798071,2.789066
312.7123,72.23557,-1.668505,0.9798071,2.789066
312.7635,68.80257,-1.564226,0.9799718,2.795526
312.8134,65.4967,-1.414325,0.9798071,2.795526
312.8632,63.33517,-1.238356,0.9798071,2.789066
312.9125,59.64787,-0.9906921,0.9798071,2.789066
312.9629,59.64787,-0.7886527,0.9798071,2.789066
313.0142,101.6069,-0.5279552,0.9798071,2.795526
313.0632,103.1327,-0.3715372,0.9798071,2.789066
313.1127,96.52097,-0.1694977,0.9798071,2.782607
313.1625,93.2151,-0.01307974,0.9796425,2.789066
313.2123,86.22193,0.1172678,0.9798071,2.789066
313.2636,81.51743,0.2345813,0.9798071,2.789066
313.3132,81.26313,0.3323437,0.9798071,2.789066
313.3622,81.51743,0.3975187,0.9798071,2.789066
313.4123,72.10844,0.4626912,0.9798071,2.782607
313.4626,69.81975,0.5148298,0.9799718,2.789066
313.5135,67.91252,0.5474172,0.9799718,2.789066
313.563,64.86096,0.5539367,0.9798071,2.789066
313.6129,61.17365,0.5734901,0.9799718,2.789066
313.6632,66.76819,0.5604513,0.9799718,2.782607
313.7126,96.39381,0.5474172,0.9799718,2.789066
313.7635,100.5897,0.4887617,0.9798071,2.789066
313.8133,92.57936,0.4170697,0.9798071,2.782607
313.8632,91.05358,0.3388607,0.9799718,2.789066
313.9127,80.11879,0.2476177,0.9798071,2.789066
313.9633,79.22876,0.1954768,0.9798071,2.789066
314.0138,79.99165,0.07164627,0.9798071,2.789066
314.0633,76.55863,0.006473713,0.9798071,2.789066
314.1127,69.81975,-0.08477172,0.9798071,2.782607
314.1622,68.16683,-0.1499467,0.9798071,2.782607
314.2125,64.60667,-0.2346727,0.9799718,2.782607
314.2635,60.66505,-0.3910907,0.9798071,2.789066
314.3134,69.81975,-0.5214382,0.9798071,2.789066
314.363,79.99165,-0.6061642,0.9798071,2.782607
314.4125,102.497,-0.7039266,0.9798071,2.782607
314.4627,98.55534,-0.7756186,0.9798071,2.782607
314.5131,93.72369,-0.8798981,0.9798071,2.782607
314.5639,82.78893,-0.9841751,0.9799718,2.782607
314.6131,80.75454,-1.055867,0.9798071,2.782607
314.6623,81.26313,-1.114525,0.9798071,2.776148
314.7133,81.26313,-1.173181,0.9799718,2.782607
314.7635,71.09124,-1.218802,0.9798071,2.776148
314.814,67.91252,-1.25139,0.9798071,2.782607
314.8627,65.87814,-1.303531,0.9798071,2.782607
314.9124,62.82658,-1.355669,0.9798071,2.782607
314.9628,60.41076,-1.394774,0.9796425,2.782607
315.0133,78.97446,-1.459949,0.9798071,2.776148
315.0643,103.6413,-1.499053,0.9799718,2.782607
315.1134,99.82683,-1.531638,0.9796425,2.782607
315.163,93.59654,-1.544675,0.9798071,2.782607
315.2133,91.68932,-1.60333,0.9798071,2.776148
315.2643,82.40748,-1.6294,0.9798071,2.782607
315.3143,81.77173,-1.635918,0.9798071,2.776148
315.3623,82.15317,-1.642435,0.9798071,2.776148
315.4122,81.64457,-1.635918,0.9799718,2.782607
315.4632,73.50706,-1.635918,0.9799718,2.776148
315.5136,70.58266,-1.642435,0.9798071,2.776148
315.5643,65.62385,-1.668505,0.9798071,2.782607
315.6123,63.84377,-1.70761,0.9798071,2.776148
315.6631,60.91935,-1.675022,0.9798071,2.776148
315.7122,61.93654,-1.583779,0.9798071,2.776148
315.7633,100.3354,-1.368703,0.9799718,2.776148
315.8136,103.2598,-1.140593,0.9798071,2.776148
315.8623,99.19109,-0.9190026,0.9798071,2.776148
315.9128,95.24948,-0.6713392,0.9798071,2.776148
315.9633,92.57936,-0.4823337,0.9798071,2.776148
316.014,83.80611,-0.3128817,0.9799718,2.776148
316.0635,83.29751,-0.1499467,0.9798071,2.776148
316.1132,83.17036,-0.006562723,0.9798071,2.776148
316.1627,77.57583,0.1107508,0.9798071,2.776148
316.2126,72.99847,0.2150302,0.9798071,2.776148
316.2635,69.56546,0.3258267,0.9798071,2.769689
316.3139,67.02249,0.3779652,0.9798071,2.776148
316.3626,65.36956,0.4301062,0.9798071,2.769689
316.4125,61.5551,0.4952787,0.9798071,2.769689
316.4633,84.0604,0.5213492,0.9798071,2.776148
316.514,102.1155,0.5539367,0.9798071,2.776148
316.5633,101.4798,0.5734901,0.9798071,2.769689
316.6126,95.63092,0.5865241,0.9799718,2.769689
316.6626,93.46941,0.5865241,0.9798071,2.769689
316.7124,84.0604,0.5800048,0.9798071,2.769689
316.7643,83.29751,0.5734901,0.9798071,2.769689
316.8143,83.67896,0.5474172,0.9798071,2.769689
316.8624,77.95727,0.4822447,0.9798071,2.769689
316.9131,72.99847,0.4366232,0.9798071,2.769689
316.9629,71.72699,0.3714482,0.9798071,2.769689
317.0143,68.67542,0.3258267,0.9798071,2.769689
317.0638,64.35236,0.2932392,0.9798071,2.769689
317.113,65.62385,0.2085132,0.9798071,2.769689
317.1628,82.02603,0.1237872,0.9798071,2.769689
317.2125,102.2427,0.07816329,0.9798071,2.769689
317.2643,96.39381,0.03905879,0.9798071,2.769689
317.3137,94.86804,-0.03263319,0.9798071,2.76323
317.3623,85.96764,-0.09128873,0.9798071,2.769689
317.4128,83.67896,-0.1303932,0.9798071,2.769689
317.4624,83.80611,-0.1825318,0.9799718,2.769689
317.5139,84.3147,-0.2607408,0.9798071,2.76323
317.5633,78.21156,-0.3324327,0.9798071,2.76323
317.6128,72.36273,-0.4171611,0.9798071,2.76323
317.6633,69.18401,-0.4953701,0.9799718,2.769689
317.7131,66.64104,-0.6192006,0.9798071,2.76323
317.7639,63.58947,-0.7886527,0.9799718,2.769689
317.8136,67.91252,-0.9385536,0.9798071,2.76323
317.863,95.37663,-1.010246,0.9798071,2.769689
317.9128,101.3526,-1.134076,0.9799718,2.76323
317.9629,97.15671,-1.205768,0.9798071,2.76323
318.0132,94.99519,-1.25139,0.9798071,2.76323
318.0641,87.49342,-1.310048,0.9799718,2.76323
318.1127,84.69615,-1.362186,0.9798071,2.76323
318.1633,84.82329,-1.407808,0.9798071,2.76323
318.2125,79.3559,-1.440395,0.9799718,2.76323
318.2634,75.03284,-1.50557,0.9798071,2.76323
318.3136,71.47269,-1.531638,0.9798071,2.76323
318.3631,68.80257,-1.583779,0.9798071,2.76323
318.4129,67.14964,-1.622884,0.9798071,2.76323
318.4633,63.71662,-1.655471,0.9799718,2.76323
318.514,62.69943,-1.681539,0.9799718,2.76323
318.5638,101.8612,-1.720644,0.9798071,2.756771
318.6123,101.4798,-1.727163,0.9798071,2.76323
318.663,99.95398,-1.753231,0.9798071,2.756771
318.7129,96.64812,-1.792336,0.9798071,2.76323
318.7638,94.61374,-1.857511,0.9798071,2.76323
318.8134,86.73053,-1.864028,0.9799718,2.76323
318.8628,86.34908,-1.727163,0.9798071,2.756771
318.9133,85.96764,-1.577262,0.9798071,2.76323
318.9632,77.44867,-1.394774,0.9798071,2.756771
319.0142,73.50706,-1.121042,0.9796425,2.756771
319.0641,69.81975,-0.8929321,0.9798071,2.756771
319.1125,67.40394,-0.7039266,0.9798071,2.756771
319.1631,65.36956,-0.5279552,0.9798071,2.756771
319.2128,62.06369,-0.3845737,0.9799718,2.756771
319.2643,61.17365,-0.1955682,0.9798071,2.756771
319.3143,76.55863,-0.08477172,0.9798071,2.756771
319.363,101.8612,0.05861224,0.9798071,2.756771
319.4125,98.04675,0.1759257,0.9798071,2.756771
319.463,96.77527,0.2606517,0.9798071,2.756771
319.5142,93.59654,0.3323437,0.9798071,2.756771
319.564,86.47623,0.3714482,0.9798071,2.756771
319.6123,86.09478,0.4040357,0.9798071,2.756771
319.6633,86.34908,0.4431402,0.9798071,2.756771
319.7133,76.94007,0.4626912,0.9798071,2.756771
319.7643,73.76136,0.4692107,0.9798071,2.756771
319.8138,72.23557,0.4692107,0.9796425,2.756771
319.8632,70.20119,0.4692107,0.9798071,2.756771
319.9134,65.87814,0.4301062,0.9798071,2.750311
319.9633,65.36956,0.3844822,0.9798071,2.750311
320.0142,96.77527,0.3323437,0.9799718,2.750311
320.0639,103.0055,0.2476177,0.9798071,2.750311
320.1129,96.39381,0.2019962,0.9798071,2.750311
320.1629,95.37663,0.09119972,0.9799718,2.750311
320.2133,89.14634,0.01299073,0.9798071,2.750311
320.2635,84.69615,-0.05870125,0.9796425,2.750311
320.3139,84.69615,-0.1303932,0.9798071,2.750311
320.3627,85.20473,-0.1760147,0.9798071,2.750311
320.4134,75.41429,-0.2868112,0.9799718,2.750311
320.4635,73.88851,-0.3910907,0.9798071,2.750311
320.5135,70.20119,-0.5149212,0.9798071,2.750311
320.5643,67.40394,-0.6387517,0.9798071,2.750311
320.6128,64.73381,-0.7625822,0.9798071,2.743852
320.6633,72.23557,-0.8864151,0.9798071,2.750311
320.7124,90.29069,-1.003729,0.9799718,2.750311
320.7645,99.69969,-1.068901,0.9798071,2.750311
320.8136,96.13953,-1.134076,0.9798071,2.750311
320.8624,93.85085,-1.186217,0.9798071,2.743852
320.9131,89.40065,-1.257907,0.9798071,2.750311
320.9627,84.44184,-1.316565,0.9798071,2.743852
321.0143,84.0604,-1.342635,0.9799718,2.750311
321.0638,84.0604,-1.368703,0.9798071,2.750311
321.1134,72.61702,-1.401291,0.9799718,2.750311
321.1634,71.21839,-1.446912,0.9799718,2.750311
321.2128,68.29397,-1.4795,0.9799718,2.743852
321.2639,66.76819,-1.538157,0.9799718,2.743852
321.3143,63.46233,-1.609849,0.9798071,2.743852
321.3629,62.69943,-1.648954,0.9798071,2.743852
321.4136,67.53107,-1.694576,0.9798071,2.743852
321.4625,96.39381,-1.720644,0.9798071,2.743852
321.5143,100.5897,-1.73368,0.9798071,2.743852
321.564,95.24948,-1.746714,0.9799718,2.743852
321.6127,92.19792,-1.772784,0.9798071,2.743852
321.663,85.96764,-1.811889,0.9798071,2.743852
321.7133,84.69615,-1.811889,0.9798071,2.743852
321.764,84.3147,-1.805372,0.9798071,2.743852
321.8136,77.83012,-1.805372,0.9796425,2.743852
321.8635,72.87133,-1.824923,0.9798071,2.743852
321.9134,69.43831,-1.83144,0.9798071,2.737393
321.9633,67.40394,-1.785819,0.9798071,2.743852
322.0139,65.87814,-1.714127,0.9798071,2.737393
322.0644,63.46233,-1.577262,0.9798071,2.743852
322.1127,59.90216,-1.401291,0.9798071,2.743852
322.163,93.72369,-1.160147,0.9798071,2.743852
322.2135,101.3526,-0.9320366,0.9798071,2.737393
322.2641,100.2083,-0.7039266,0.9798071,2.737393
322.3135,96.13953,-0.4953701,0.9798071,2.737393
322.363,94.48659,-0.3193987,0.9798071,2.737393
322.4128,86.60338,-0.1434273,0.9799718,2.737393
322.4633,84.0604,-0.01959675,0.9798071,2.737393
322.5144,83.17036,0.1433382,0.9798071,2.737393
322.564,83.17036,0.2280643,0.9796425,2.737393
322.6133,73.76136,0.3388607,0.9798071,2.737393
322.6626,69.81975,0.3910017,0.9798071,2.730934
322.7129,67.91252,0.4431402,0.9799718,2.737393
322.7641,65.11525,0.4626912,0.9798071,2.737393
322.8135,61.93654,0.4692107,0.9798071,2.737393
322.863,65.24241,0.4822447,0.9799718,2.737393
322.9128,99.57254,0.4822447,0.9798071,2.730934
322.9634,99.95398,0.4822447,0.9799718,2.730934
323.0135,94.74089,0.4561742,0.9799718,2.737393
323.0643,92.83366,0.4170697,0.9799718,2.737393
323.1125,86.98483,0.3714482,0.9799718,2.737393
323.1628,81.77173,0.3323437,0.9798071,2.730934
323.2131,81.64457,0.3062733,0.9799718,2.730934
323.2635,82.02603,0.2476177,0.9799718,2.737393
323.3139,72.48988,0.1889598,0.9798071,2.730934
323.3633,69.56546,0.09771673,0.9798071,2.730934
323.4137,66.76819,0.05209522,0.9798071,2.730934
323.4629,64.86096,-0.01307974,0.9798071,2.730934
323.5145,62.31799,-0.0782547,0.9798071,2.730934
323.5641,67.40394,-0.1369102,0.9798071,2.730934
323.6135,100.2083,-0.2086022,0.9798071,2.730934
323.6636,97.9196,-0.2672602,0.9799718,2.730934
323.7126,93.978,-0.3780542,0.9799718,2.730934
323.7638,91.05358,-0.4692997,0.9798071,2.730934
323.8147,83.04321,-0.5084042,0.9798071,2.730934
323.8637,82.02603,-0.5670597,0.9798071,2.730934
323.9129,82.40748,-0.6648222,0.9798071,2.730934
323.9626,82.40748,-0.7430311,0.9798071,2.724475
324.0143,72.61702,-0.8212401,0.9798071,2.730934
324.0635,69.56546,-0.9059662,0.9898543,2.724475
324.1128,67.14964,-1.003729,0.9898543,2.730934
324.1634,64.47952,-1.094972,0.9898543,2.724475
324.2132,61.93654,-1.166664,0.9898543,2.730934
324.2637,66.51389,-1.257907,0.9896896,2.730934
324.3142,102.6241,-1.316565,0.9898543,2.730934
324.3634,102.6241,-1.381739,0.9898543,2.730934
324.4128,96.90242,-1.414325,0.9896896,2.724475
324.4634,94.48659,-1.472983,0.9898543,2.730934
324.5145,89.78209,-1.512087,0.9900191,2.724475
324.5638,83.67896,-1.538157,0.9896896,2.724475
324.613,83.67896,-1.564226,0.9898543,2.724475
324.6633,83.67896,-1.60333,0.9898543,2.724475
324.7128,72.74417,-1.616367,0.9898543,2.730934
324.7639,69.56546,-1.642435,0.9898543,2.724475
324.8146,66.51389,-1.655471,0.9896896,2.724475
324.8635,65.62385,-1.681539,0.9896896,2.724475
324.9135,62.69943,-1.727163,0.9898543,2.724475
324.9636,60.15646,-1.779302,0.9898543,2.724475
325.0143,67.53107,-1.935719,0.9900191,2.724475
325.0643,102.497,-2.039999,0.9898543,2.724475
325.1126,99.19109,-2.046516,0.9898543,2.718016
325.163,95.75809,-2.039999,0.9898543,2.724475
325.2128,93.72369,-2.046516,0.9898543,2.718016
325.2643,84.82329,-2.053033,0.9898543,2.724475
325.3141,83.93326,-1.968307,0.9898543,2.718016
325.3627,84.18755,-1.70761,0.9900191,2.724475
325.413,83.55181,-1.551192,0.9898543,2.724475
325.4637,74.52426,-1.368703,0.9898543,2.724475
325.5139,70.9641,-1.108006,0.9898543,2.718016
325.564,66.76819,-0.9124832,0.9896896,2.718016
325.6137,64.47952,-0.7299971,0.9900191,2.724475
325.6636,62.69943,-0.5670597,0.9898543,2.724475
325.7126,59.52071,-0.4301952,0.9898543,2.718016
325.7647,69.18401,-0.2542237,0.9898543,2.718016
325.8144,103.387,-0.1238762,0.9898543,2.718016
325.8637,100.0811,-4.570812e-05,0.9898543,2.718016
325.9135,94.86804,0.1172678,0.9896896,2.718016
325.9636,93.34225,0.1824427,0.9898543,2.718016
326.0139,85.96764,0.2606517,0.9898543,2.718016
326.0645,83.67896,0.3323437,0.9900191,2.718016
326.1135,83.17036,0.3649312,0.9898543,2.718016
326.1629,83.67896,0.3844822,0.9896896,2.718016
326.2133,73.37991,0.4040357,0.9898543,2.718016
326.2646,70.9641,0.4235868,0.9898543,2.718016
326.3138,67.78539,0.4105527,0.9896896,2.711556
326.3639,65.62385,0.3779652,0.9898543,2.718016
326.4132,63.97092,0.3388607,0.9896896,2.711556
326.463,67.14964,0.2802052,0.9898543,2.711556
326.5149,95.50377,0.2280643,0.9898543,2.718016
326.5639,99.44539,0.2019962,0.9898543,2.711556
326.6137,94.48659,0.1107508,0.9898543,2.711556
326.6633,91.30788,0.03905879,0.9896896,2.711556
326.7131,82.40748,-0.01959675,0.9898543,2.711556
326.7642,82.40748,-0.07173768,0.9898543,2.711556
326.8147,83.55181,-0.1238762,0.9898543,2.711556
326.8627,77.32152,-0.1694977,0.9896896,2.711556
326.9128,72.23557,-0.2346727,0.9898543,2.711556
326.9639,70.70979,-0.3259157,0.9898543,2.711556
327.0143,67.14964,-0.4497462,0.9898543,2.718016
327.0645,64.22522,-0.5084042,0.9900191,2.711556
327.1131,69.05686,-0.5931302,0.9900191,2.711556
327.1637,96.39381,-0.7039266,0.9898543,2.711556
327.213,101.3526,-0.7560652,0.9898543,2.711556
327.2647,98.9368,-0.8147231,0.9900191,2.711556
327.3142,95.12233,-0.8929321,0.9898543,2.711556
327.3627,92.19792,-0.9646241,0.9896896,2.711556
327.4128,83.67896,-1.016763,0.9898543,2.711556
327.4635,84.0604,-1.062384,0.9898543,2.705097
327.5148,84.69615,-1.140593,0.9898543,2.711556
327.5638,78.97446,-1.218802,0.9898543,2.711556
327.6131,72.99847,-1.27746,0.9896896,2.711556
327.6635,69.81975,-1.316565,0.9898543,2.705097
327.7132,68.29397,-1.37522,0.9896896,2.705097
327.7645,65.4967,-1.466466,0.9898543,2.705097
327.8143,62.31799,-1.531638,0.9898543,2.705097
327.863,71.09124,-1.609849,0.9898543,2.705097
327.9133,101.7341,-1.648954,0.9898543,2.705097
327.9636,98.6825,-1.668505,0.9898543,2.705097
328.0147,95.50377,-1.688058,0.9898543,2.705097
328.064,93.59654,-1.720644,0.9898543,2.705097
328.1131,86.60338,-1.811889,0.9898543,2.705097
328.1634,85.96764,-1.870545,0.9898543,2.698638
328.2139,85.58618,-1.844476,0.9898543,2.705097
328.2642,77.32152,-1.850994,0.9898543,2.705097
328.3141,73.25277,-1.903132,0.9898543,2.705097
328.3629,70.70979,-1.994377,0.9896896,2.705097
328.4132,68.29397,-1.994377,0.9896896,2.698638
328.4629,66.25959,-2.026963,0.9896896,2.705097
328.5144,64.60667,-2.039999,0.9898543,2.705097
328.5637,61.0465,-2.039999,0.9898543,2.705097
328.6132,76.94007,-1.955271,0.9898543,2.698638
328.6629,96.39381,-1.655471,0.9898543,2.698638
328.7133,100.9712,-1.472983,0.9896896,2.698638
328.7646,97.15671,-1.257907,0.9898543,2.705097
328.8139,95.75809,-1.010246,0.9896896,2.698638
328.8638,89.90925,-0.8473106,0.9898543,2.698638
328.9137,87.49342,-0.6322347,0.9896896,2.698638
328.963,86.34908,-0.4692997,0.9898543,2.698638
329.0142,79.99165,-0.2998452,0.9898543,2.698638
329.0642,74.90571,-0.1499467,0.9898543,2.698638
329.1134,72.61702,-0.04566722,0.9896896,2.698638
329.1635,69.94691,0.09119972,0.9898543,2.698638
329.2133,67.91252,0.1628917,0.9898543,2.698638
329.2648,64.98811,0.2150302,0.9898543,2.698638
329.3144,62.31799,0.2802052,0.9900191,2.698638
329.3639,78.46587,0.3193097,0.9898543,2.705097
329.4137,101.8612,0.3388607,0.9898543,2.698638
329.4634,100.0811,0.3584142,0.9898543,2.692179
329.5142,96.77527,0.3714482,0.9898543,2.698638
329.5645,93.08795,0.3584142,0.9896896,2.698638
329.6136,85.20473,0.3518948,0.9896896,2.692179
329.663,84.44184,0.3388607,0.9898543,2.692179
329.7132,84.44184,0.3062733,0.9896896,2.692179
329.7649,77.32152,0.2476177,0.9898543,2.698638
329.8148,73.50706,0.2150302,0.9898543,2.698638
329.8629,71.59984,0.1303042,0.9896896,2.692179
329.9133,68.92972,0.04557821,0.9898543,2.698638
329.9632,66.00529,-0.0391502,0.9900191,2.692179
330.0138,64.35236,-0.1108422,0.9898543,2.692179
330.0645,78.72016,-0.1760147,0.9900191,2.692179
330.114,100.5897,-0.2411897,0.9896896,2.692179
330.1634,99.44539,-0.2802942,0.9896896,2.692179
330.2137,95.63092,-0.3650202,0.9898543,2.692179
330.2645,93.34225,-0.4432292,0.9898543,2.692179
330.315,85.20473,-0.4823337,0.9898543,2.692179
330.3633,83.80611,-0.5018871,0.9898543,2.692179
330.414,83.29751,-0.5344746,0.9898543,2.692179
330.463,83.93326,-0.5866132,0.9896896,2.692179
