t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
23.95115,0.5237532,-1.26511,0.9798071,0.8383992
23.99985,0.5237532,-1.362906,0.9798071,0.8383992
24.0499,0.6509008,-1.438971,0.9798071,0.8383992
24.10003,0.6509008,-1.449841,0.9798071,0.8383992
24.1499,0.5237532,-1.493304,0.9799718,0.8448583
24.20085,0.5237532,-1.525905,0.9798071,0.8383992
24.24948,0.5237532,-1.612832,0.9798071,0.8383992
24.30028,0.7780523,-1.721498,0.9798071,0.8383992
24.35028,0.7780523,-1.710636,0.9799718,0.8383992
24.40016,0.5237532,-1.764969,0.9798071,0.8383992
24.45129,0.6509008,-1.612832,0.9798071,0.8383992
24.49989,0.5237532,-1.428101,0.9798071,0.8383992
24.54985,0.3966055,-1.275972,0.9799718,0.8448583
24.59987,0.3966055,-1.178175,0.9798071,0.8383992
24.64987,0.5237532,-0.9717132,0.9798071,0.8383992
24.70103,0.5237532,-0.7543811,0.9798071,0.8383992
24.74973,0.5237532,-0.5479188,0.9799718,0.8383992
24.7995,0.5237532,-0.4718542,1.269859,0.8383992
24.8494,0.5237532,-0.3631881,1.269694,0.8448583
24.89927,0.5237532,-0.2110589,1.269694,0.8383992
24.95027,0.5237532,-0.03719803,1.269694,0.8319401
24.99998,0.5237532,0.06060623,1.269694,0.8383992
25.04948,0.5237532,0.1475326,1.269694,0.8383992
25.09935,0.5237532,0.3865964,1.269694,0.8383992
25.14952,0.3966055,0.4735308,1.269859,0.8383992
25.20076,0.5237532,0.5495954,1.269694,0.8383992
25.24927,0.6509008,0.5821968,1.269694,0.8383992
25.29936,0.5237532,0.7125944,1.269694,0.8383992
25.34927,0.5237532,0.7886591,1.269694,0.8383992
25.39915,0.5237532,0.8864553,1.269694,0.8383992
25.45115,0.6509008,0.9733897,1.269694,0.8383992
25.49971,0.5237532,1.071186,1.269859,0.8383992
25.54965,0.5237532,1.179852,1.269859,0.8383992
25.59961,0.6509008,1.168982,1.269859,0.8383992
25.65032,0.5237532,1.168982,1.269694,0.8383992
25.70135,0.5237532,1.234185,1.269694,0.8383992
25.7496,0.5237532,1.342851,1.269859,0.8383992
25.80023,0.5237532,1.321111,1.269694,0.8383992
25.84928,0.6509008,1.245047,1.269694,0.8383992
25.9,0.5237532,1.223315,1.269694,0.8383992
25.95112,0.6509008,1.212453,1.269694,0.8383992
26.00001,0.5237532,1.092918,1.269859,0.8383992
26.04982,0.3966055,0.9733897,1.269694,0.8383992
26.09942,0.5237532,1.060316,1.269859,0.8383992
26.14939,0.3966055,0.8864553,1.269694,0.8383992
26.2004,0.5237532,0.7560577,1.269859,0.8383992
26.24927,0.3966055,0.6039284,1.269694,0.8383992
26.30024,0.6509008,0.4735308,1.269694,0.8319401
26.35037,0.5237532,0.4735308,1.269859,0.8383992
26.40022,0.6509008,0.4300676,1.269859,0.8383992
26.45122,0.5237532,0.2779303,1.269694,0.8383992
26.49961,0.5237532,0.2235973,1.269694,0.8383992
26.5496,0.5237532,0.08233783,1.270024,0.8383992
26.59952,0.6509008,-0.1023928,1.269694,0.8383992
26.64917,0.5237532,-0.2327905,1.269694,0.8383992
26.70039,0.5237532,-0.2871235,1.269694,0.8319401
26.75039,0.3966055,-0.2762537,1.269859,0.8319401
26.80039,0.3966055,-0.4066594,0.9597127,0.8383992
26.85018,0.6509008,-0.4718542,0.9600421,0.8383992
26.89986,0.6509008,-0.6022518,0.9597127,0.8319401
26.95096,0.5237532,-0.6783165,0.9598774,0.8383992
26.99956,0.5237532,-0.7543811,0.9597127,0.8383992
27.05139,0.5237532,-0.7978523,0.9597127,0.8383992
27.09974,0.5237532,-0.7652509,0.9598774,0.8383992
27.14964,0.5237532,-0.8956485,0.9600421,0.8383992
27.20083,0.6509008,-1.026046,0.9598774,0.8319401
27.24932,0.6509008,-1.167306,0.9598774,0.8383992
27.30085,0.5237532,-1.232508,0.9598774,0.8383992
27.34935,0.5237532,-1.26511,0.9598774,0.8383992
27.40021,0.6509008,-1.308573,0.9598774,0.8319401
27.45068,0.5237532,-1.362906,0.9598774,0.8383992
27.49939,0.6509008,-1.373776,0.9598774,0.8383992
27.55059,0.5237532,-1.373776,0.9597127,0.8383992
27.59939,0.5237532,-1.515035,0.9598774,0.8383992
27.64938,0.5237532,-1.623701,0.9598774,0.8383992
27.70064,0.5237532,-1.667165,0.9598774,0.8383992
27.75039,0.6509008,-1.645433,0.9600421,0.8383992
27.80109,0.6509008,-1.678034,0.9597127,0.8577767
27.84983,0.5237532,-1.688904,0.9600421,0.8642358
27.89998,0.6509008,-1.699766,0.9597127,0.8577767
27.95109,0.5237532,-1.678034,0.9598774,0.8642358
27.99967,0.5237532,-1.623701,0.9598774,0.8577767
28.05087,0.5237532,-1.504174,0.9598774,0.8513175
28.10038,0.6509008,-1.297703,0.9598774,0.8448583
28.15038,0.5237532,-1.058648,0.9598774,0.8319401
28.20038,0.5237532,-0.8739169,0.9597127,0.7673484
28.25033,0.6509008,-0.7217796,0.9597127,0.793185
28.30039,0.6509008,-0.6131216,0.9597127,0.8319401
28.35009,0.6509008,-0.4066594,0.9598774,0.8319401
28.39984,0.5237532,-0.2871235,0.9598774,0.8319401
28.45106,0.6509008,-0.08066124,0.9598774,0.8319401
28.50008,0.5237532,0.08233783,0.9597127,0.8319401
28.5509,0.6509008,0.2453369,0.9597127,0.8513175
28.59958,0.5237532,0.3105317,0.9597127,0.8706951
28.6493,0.5237532,0.3757345,0.9598774,0.8642358
28.7003,0.5237532,0.5061322,0.9598774,0.8577767
28.75037,0.3966055,0.679993,0.9598774,0.8513175
28.80106,0.6509008,0.679993,0.9597127,0.8448583
28.85,0.5237532,0.6908628,0.9597127,0.8383992
28.89997,0.5237532,0.7777893,0.9597127,0.8190217
28.95123,0.6509008,0.8647237,0.9598774,0.7608892
28.99988,0.5237532,0.8755855,0.9598774,0.8125626
29.05121,0.5237532,0.9299185,0.9598774,0.8319401
29.09963,0.5237532,1.060316,0.9597127,0.8319401
29.14938,0.5237532,1.082056,0.9598774,0.8383992
29.20062,0.5237532,1.092918,0.9598774,0.8577767
29.24937,0.5237532,1.027723,0.9597127,0.8706951
29.30133,0.5237532,0.9733897,0.9598774,0.8577767
29.34947,0.6509008,1.027723,0.9598774,0.8577767
29.39925,0.5237532,0.9407883,0.9598774,0.8448583
29.45037,0.6509008,0.8647237,0.9598774,0.8383992
29.5001,0.5237532,0.7777893,0.9598774,0.8319401
29.55146,0.5237532,0.7451879,0.9597127,0.7802668
29.60024,0.6509008,0.6582614,0.9597127,0.7867259
29.65011,0.5237532,0.462661,0.9598774,0.8319401
29.70085,0.6509008,0.3648647,0.9597127,0.8319401
29.74968,0.5237532,0.4300676,0.9598774,0.8319401
29.80086,0.6509008,0.2996699,0.9597127,0.8319401
29.85037,0.6509008,0.1692643,0.9598774,0.8383992
29.89969,0.6509008,0.08233783,0.9597127,0.8642358
29.95082,0.5237532,-0.004596607,0.9598774,0.8706951
29.99997,0.6509008,-0.1567259,0.9598774,0.8577767
30.05104,0.5237532,-0.2545221,0.9598774,0.8513175
30.10045,0.5237532,-0.2762537,0.9598774,0.8448583
30.15004,0.5237532,-0.3414565,0.9598774,0.8319401
30.20133,0.5237532,-0.4718542,0.9598774,0.8061033
30.24982,0.6509008,-0.6565849,0.9597127,0.7608892
30.30032,0.6509008,-0.7435193,0.9598774,0.8190217
30.3497,0.6509008,-0.7978523,0.9598774,0.8254809
30.39956,0.6509008,-0.9065104,0.9598774,0.8319401
30.45069,0.5237532,-0.9391118,0.9597127,0.8319401
30.49934,0.6509008,-0.9717132,0.9597127,0.8319401
30.55058,0.5237532,-1.069509,0.9598774,0.8383992
30.60019,0.6509008,-1.221639,0.9598774,0.8577767
30.6501,0.5237532,-1.308573,0.9597127,0.8642358
30.70149,0.6509008,-1.330305,0.9598774,0.8642358
30.75035,0.3966055,-1.308573,0.9598774,0.8577767
30.80037,0.5237532,-1.362906,0.9598774,0.8513175
30.84984,0.5237532,-1.449841,0.9597127,0.8319401
30.89932,0.5237532,-1.471572,0.9597127,0.8190217
30.95037,0.6509008,-1.569368,0.9598774,0.7673484
31.00049,0.6509008,-1.656303,0.9598774,0.8125626
31.05037,0.5237532,-1.688904,0.9598774,0.8254809
31.09929,0.5237532,-1.645433,0.9598774,0.8319401
31.15019,0.5237532,-1.634571,0.9598774,0.8319401
31.20079,0.6509008,-1.645433,0.9597127,0.8254809
31.24957,0.6509008,-1.721498,0.9597127,0.8319401
31.30119,0.5237532,-1.667165,0.9597127,0.8319401
31.34968,0.5237532,-1.547637,0.9598774,0.8319401
31.39932,0.5237532,-1.482434,0.9598774,0.8319401
31.45068,0.5237532,-1.297703,0.9598774,0.8319401
31.50041,0.5237532,-1.156444,0.9597127,0.8319401
31.55023,0.5237532,-0.9499816,0.9598774,0.8319401
31.60018,0.6509008,-0.8739169,0.9598774,0.8319401
31.65018,0.5237532,-0.7869825,0.9597127,0.8319401
31.70049,0.5237532,-0.6131216,0.9598774,0.8319401
31.75034,0.3966055,-0.3740579,0.9598774,0.8319401
31.80046,0.6509008,-0.1893273,0.9597127,0.8319401
31.85048,0.6509008,-0.03719803,0.9598774,0.8319401
31.90036,0.6509008,0.1040694,0.9598774,0.8319401
31.95149,0.5237532,0.2670685,0.9598774,0.8254809
32.00005,0.5237532,0.3322633,0.9598774,0.8319401
32.05149,0.5237532,0.4191978,0.9597127,0.8319401
32.0999,0.6509008,0.5604652,0.9598774,0.8319401
32.15044,0.5237532,0.679993,0.9597127,0.8319401
32.20044,0.6509008,0.7125944,0.9598774,0.8319401
32.25018,0.6509008,0.7343261,0.9598774,0.8254809
32.30107,0.5237532,0.7995209,0.9598774,0.8319401
32.34998,0.3966055,0.9299185,0.9598774,0.8319401
32.39998,0.6509008,0.8973252,0.9598774,0.8319401
32.45112,0.5237532,0.9299185,0.9598774,0.8319401
32.49986,0.5237532,1.027723,0.9597127,0.8254809
32.55064,0.5237532,1.15812,0.9597127,0.8319401
32.59948,0.5237532,1.147251,0.9598774,0.8319401
32.64944,0.5237532,1.092918,0.9598774,0.8319401
32.70056,0.5237532,1.114649,0.9597127,0.8319401
32.74993,0.6509008,1.223315,0.9598774,0.8319401
32.80082,0.5237532,1.060316,0.9598774,0.8254809
32.8497,0.5237532,0.8755855,0.9597127,0.8319401
32.89963,0.6509008,0.8755855,0.9598774,0.8319401
32.95093,0.6509008,0.8429921,0.9597127,0.8319401
32.99968,0.5237532,0.7125944,0.9598774,0.8319401
33.05068,0.5237532,0.5821968,0.9597127,0.8319401
33.09984,0.6509008,0.5278638,0.9597127,0.8319401
33.14963,0.5237532,0.5061322,0.9697599,0.8319401
33.20083,0.5237532,0.4083279,0.9697599,0.8319401
33.25011,0.5237532,0.2888001,0.9697599,0.8319401
33.30106,0.5237532,0.1910039,0.9697599,0.8319401
33.35019,0.5237532,0.1366709,0.9699246,0.8319401
33.40022,0.5237532,-0.06979142,0.9697599,0.8319401
33.45105,0.5237532,-0.1893273,0.9697599,0.8319401
33.49949,0.3966055,-0.2545221,0.9699246,0.8319401
33.5513,0.5237532,-0.3197249,0.9697599,0.8319401
33.59953,0.5237532,-0.3957896,0.9697599,0.8319401
33.64997,0.5237532,-0.4718542,0.9699246,0.8254809
33.70145,0.5237532,-0.5044556,0.9697599,0.8319401
33.7498,0.5237532,-0.591382,0.9699246,0.8254809
33.80078,0.5237532,-0.7869825,0.9697599,0.8254809
33.85011,0.5237532,-0.92825,0.9697599,0.8319401
33.8998,0.5237532,-1.004315,0.9697599,0.8319401
33.95057,0.5237532,-1.015176,0.9697599,0.8319401
34.00029,0.5237532,-1.112981,0.9697599,0.8319401
34.05032,0.5237532,-1.25424,0.9699246,0.8319401
34.10032,0.5237532,-1.297703,0.9697599,0.8319401
34.15032,0.5237532,-1.341174,0.9699246,0.8319401
34.20128,0.6509008,-1.384638,0.9699246,0.8319401
34.24982,0.6509008,-1.417239,0.9697599,0.8254809
34.30105,0.5237532,-1.449841,0.9695953,0.8319401
34.34982,0.3966055,-1.449841,0.9699246,0.8319401
34.39955,0.5237532,-1.525905,0.9699246,0.8254809
34.45033,0.6509008,-1.623701,0.9697599,0.8254809
34.50032,0.5237532,-1.699766,0.9697599,0.8319401
34.55128,0.6509008,-1.688904,0.9697599,0.8254809
34.6004,0.3966055,-1.699766,0.9697599,0.8319401
34.65029,0.6509008,-1.699766,0.9697599,0.8319401
34.70084,0.5237532,-1.699766,0.9695953,0.8254809
34.74956,0.5237532,-1.634571,0.9699246,0.8319401
34.80129,0.5237532,-1.634571,0.9697599,0.8254809
34.85005,0.5237532,-1.558499,0.9695953,0.8319401
34.89985,0.5237532,-1.406369,0.9697599,0.8319401
34.95102,0.6509008,-1.189045,0.9697599,0.8319401
34.99955,0.6509008,-1.058648,0.9699246,0.8319401
35.05084,0.5237532,-0.8956485,0.9697599,0.8319401
35.10044,0.6509008,-0.6891863,0.9697599,0.8254809
35.14991,0.6509008,-0.5696504,0.9697599,0.8319401
35.2011,0.6509008,-0.5261872,0.9697599,0.8319401
35.24957,0.5237532,-0.4392528,0.9697599,0.8319401
35.30061,0.5237532,-0.2327905,0.9697599,0.8254809
35.35057,0.5237532,0.0388666,0.9697599,0.8319401
35.39955,0.6509008,0.1584025,0.9699246,0.8254809
35.45084,0.5237532,0.2561987,0.9697599,0.8319401
35.49931,0.5237532,0.3865964,0.9697599,0.8254809
35.55051,0.5237532,0.5387256,0.9699246,0.8319401
35.60033,0.6509008,0.571327,0.9699246,0.8319401
35.6504,0.5237532,0.62566,0.9697599,0.8254809
35.70058,0.6509008,0.7017246,0.9697599,0.8319401
35.75029,0.6509008,0.8429921,0.9699246,0.8254809
35.80109,0.6509008,0.8429921,0.9697599,0.8319401
35.84958,0.6509008,0.8321223,0.9697599,0.8254809
35.89958,0.7780523,0.9516582,0.9699246,0.8254809
35.95076,0.6509008,1.016853,0.9699246,0.8319401
35.99971,0.6509008,0.9625199,0.9699246,0.8319401
36.05056,0.6509008,0.9733897,0.9697599,0.8319401
36.09933,0.7780523,1.016853,0.9697599,0.8254809
36.14931,0.6509008,0.9951214,0.9699246,0.8254809
36.20068,0.6509008,0.8755855,0.9699246,0.8254809
36.24944,0.7780523,0.7451879,0.9697599,0.8254809
36.30037,0.7780523,0.7125944,0.9697599,0.8254809
36.35027,0.6509008,0.7234563,0.9697599,0.8254809
36.40042,0.7780523,0.5930586,0.9697599,0.8319401
36.45055,0.6509008,0.4843926,0.9699246,0.8254809
36.49942,0.6509008,0.4300676,0.9699246,0.8254809
36.55043,0.7780523,0.3539949,0.9699246,0.8254809
36.59983,0.6509008,0.1475326,0.9697599,0.8254809
36.64963,0.5237532,0.006273206,0.9697599,0.8254809
36.70121,0.7780523,-0.06979142,0.9697599,0.8319401
36.74954,0.5237532,-0.1023928,0.9697599,0.8254809
36.80038,0.6509008,-0.2653919,0.9697599,0.8254809
36.85035,0.6509008,-0.4066594,0.9697599,0.8254809
36.90044,0.6509008,-0.5153174,0.9697599,0.8319401
36.95044,0.6509008,-0.5587886,0.9697599,0.8254809
37.0002,0.6509008,-0.6565849,0.9697599,0.8254809
37.05121,96.77527,-0.7652509,0.9697599,0.8319401
37.09956,87.36626,-0.8195839,0.9697599,0.8254809
37.14955,83.80611,-0.9173802,0.9697599,0.8254809
37.20065,81.00883,-1.156444,0.9697599,0.8254809
37.25042,79.86449,-1.352036,0.9697599,0.8254809
37.30117,85.20473,-1.438971,0.9697599,0.8319401
37.34954,102.7513,-1.417239,0.9699246,0.8319401
37.39954,123.9851,-1.460702,0.9699246,0.8254809
37.45068,113.1774,-1.482434,0.9699246,0.8254809
37.49943,94.99519,-1.471572,0.9697599,0.8254809
37.5512,82.28033,-1.536767,0.9699246,0.8254809
37.59962,85.20473,-1.569368,0.9697599,0.8254809
37.6505,96.13953,-1.5911,0.9697599,0.8254809
37.70141,99.44539,-1.60197,0.9697599,0.8254809
37.7502,92.7065,-1.547637,0.9697599,0.8254809
37.8015,88.25631,-1.5911,0.9697599,0.8319401
37.84953,84.95044,-1.580238,0.9697599,0.8254809
37.90031,81.89888,-1.612832,0.9697599,0.8254809
37.95128,81.77173,-1.645433,0.9697599,0.8254809
37.99966,85.58618,-1.667165,0.9697599,0.8254809
38.05054,127.6724,-1.667165,0.9697599,0.8254809
38.10028,119.9163,-1.612832,0.9697599,0.8254809
38.1502,99.57254,-1.569368,0.9699246,0.8254809
38.20079,85.33189,-1.547637,0.9697599,0.8254809
38.24952,83.42466,-1.504174,0.9697599,0.8254809
38.3008,96.90242,-1.330305,0.9697599,0.8254809
38.34969,99.19109,-1.080379,0.9699246,0.8254809
38.39941,95.12233,-0.92825,0.9697599,0.8254809
38.45064,89.2735,-0.7435193,0.9697599,0.8254809
38.49952,85.96764,-0.5696504,0.9697599,0.8254809
38.5508,83.29751,-0.428391,0.9697599,0.8254809
38.59951,81.64457,-0.3740579,0.9699246,0.8254809
38.64967,91.18073,-0.2545221,0.9699246,0.8254809
38.7008,124.1122,-0.08066124,0.9697599,0.8254809
38.74981,125.7652,0.1910039,0.9697599,0.8254809
38.80102,105.0399,0.2670685,0.9697599,0.8254809
38.84954,90.16354,0.3322633,0.9695953,0.8254809
38.90041,82.28033,0.4409294,0.9697599,0.8254809
38.95145,92.7065,0.5495954,0.9697599,0.8319401
39.00032,99.57254,0.6365299,0.9697599,0.8254809
39.05159,100.7169,0.7343261,0.9697599,0.8254809
39.10044,99.19109,0.7995209,0.9699246,0.8254809
39.1498,88.38345,0.8538539,0.9699246,0.8254809
39.20107,85.58618,0.8647237,0.9697599,0.8254809
39.24994,84.95044,0.8538539,0.9697599,0.8254809
39.30156,83.80611,0.9081869,0.9697599,0.8319401
39.35051,103.1327,1.038585,0.9697599,0.8254809
39.40031,125.2566,1.038585,0.9699246,0.8254809
39.45114,116.3562,1.027723,0.9697599,0.8254809
39.4998,95.88522,0.9842516,0.9697599,0.8254809
39.55107,82.66177,0.9625199,0.9697599,0.8254809
39.59978,85.96764,0.8538539,0.9699246,0.8254809
39.64994,99.44539,0.7560577,0.9699246,0.8254809
39.70044,100.4626,0.6908628,0.9697599,0.8190217
39.75058,93.2151,0.7017246,0.9697599,0.8254809
39.80063,88.7649,0.5930586,0.9697599,0.8254809
39.84994,85.71333,0.4843926,0.9697599,0.8254809
39.89978,83.04321,0.3865964,0.9697599,0.8254809
39.95076,83.93326,0.3322633,0.9697599,0.8254809
39.99956,115.339,0.2561987,0.9697599,0.8254809
40.05055,127.2909,0.1910039,0.9699246,0.8254809
40.1006,115.8476,0.1910039,0.9697599,0.8254809
40.14944,102.7513,0.1475326,0.9697599,0.8254809
40.20159,85.96764,0.017135,0.9697599,0.8254809
40.24976,84.95044,-0.1023928,0.9697599,0.8254809
40.30082,99.31824,-0.1893273,0.9699246,0.8254809
40.34962,100.9712,-0.1567259,0.9699246,0.8190217
40.40044,95.75809,-0.2871235,0.9697599,0.8254809
40.45131,89.90925,-0.3849197,0.9697599,0.8254809
40.49989,86.60338,-0.4501226,0.9697599,0.8254809
40.55106,83.80611,-0.5479188,0.9697599,0.8254809
40.59979,83.80611,-0.6674547,0.9697599,0.8254809
40.64957,99.95398,-0.7435193,0.9697599,0.8254809
40.70064,126.1466,-0.8413155,0.9699246,0.8319401
40.75044,126.7823,-0.8195839,0.9697599,0.8254809
40.80126,107.2015,-0.9065104,0.9697599,0.8254809
40.84964,90.79928,-0.9173802,0.9695953,0.8190217
40.89985,86.85767,-0.7869825,0.9697599,0.8254809
40.95089,96.13953,-0.5805202,0.9697599,0.8254809
40.99944,101.3526,-0.428391,0.9697599,0.8254809
41.05151,101.6069,-0.2327905,0.9697599,0.8254809
41.10001,91.18073,0.02800481,0.9697599,0.8254809
41.14952,88.5106,0.2453369,0.9699246,0.8190217
41.20063,85.33189,0.3214015,0.9697599,0.8254809
41.2499,84.18755,0.3865964,0.9697599,0.8254809
41.30064,83.04321,0.4952624,0.9699246,0.8254809
41.35056,86.85767,0.7234563,0.9699246,0.8254809
41.39943,123.9851,0.8212605,0.9697599,0.8254809
41.45045,126.7823,0.9081869,0.9699246,0.8190217
41.50056,100.4626,0.9842516,0.9697599,0.8254809
41.55068,86.85767,1.114649,0.9697599,0.8254809
41.60018,86.73053,1.136389,0.9699246,0.8254809
41.65001,98.80965,1.147251,0.9697599,0.8190217
41.70101,101.4798,1.201584,0.9697599,0.8254809
41.74938,102.6241,1.408046,0.9699246,0.8254809
41.80039,91.56216,1.342851,0.9699246,0.8577767
41.85001,88.7649,1.321111,0.9695953,0.8577767
41.89974,86.85767,1.321111,0.9697599,0.8513175
41.95064,84.569,1.342851,0.9697599,0.8448583
41.99951,86.73053,1.223315,0.9697599,0.8383992
42.05044,99.06393,1.15812,0.9699246,0.8254809
42.1005,126.4009,1.15812,0.9697599,0.8190217
42.15001,122.5864,1.168982,0.9699246,0.7608892
42.20126,98.80965,1.082056,0.9699246,0.7802668
42.24973,87.62056,0.9842516,0.9697599,0.8190217
42.30078,90.41783,0.8755855,0.9697599,0.8190217
42.34962,100.3354,0.9625199,0.9697599,0.8190217
42.39965,103.0055,0.7995209,0.9699246,0.8190217
42.45076,98.80965,0.7017246,0.9699246,0.8319401
42.50063,91.56216,0.6147902,0.9697599,0.8577767
42.55055,88.7649,0.6039284,0.9697599,0.8577767
42.60055,86.34908,0.4409294,0.9699246,0.8448583
42.65055,85.71333,0.2888001,0.9697599,0.8383992
42.70076,91.94361,0.1692643,0.9697599,0.8319401
42.74955,118.5177,0.2018657,0.9700893,0.8254809
42.80079,123.3493,0.08233783,0.9697599,0.8190217
42.85025,110.1259,-0.0154584,0.9697599,0.7544301
42.9001,93.08795,-0.1241244,0.9697599,0.793185
42.95103,88.38345,-0.2219287,0.9697599,0.8190217
42.99976,98.80965,-0.3197249,0.9697599,0.8190217
43.05099,103.0055,-0.428391,0.9697599,0.8190217
43.10055,104.1499,-0.4718542,0.9697599,0.8254809
43.1503,93.08795,-0.5696504,0.9697599,0.8448583
43.20142,90.03638,-0.6783165,0.9697599,0.8513175
43.24998,89.2735,-0.8304457,0.9697599,0.8448583
43.3007,86.09478,-1.036908,0.9697599,0.8383992
43.35037,92.19792,-1.091241,0.9697599,0.8319401
43.4003,113.8132,-1.167306,0.9697599,0.8319401
43.4515,127.2909,-1.189045,0.9697599,0.8190217
43.49979,109.9987,-1.221639,0.9697599,0.7738075
43.5505,96.77527,-1.26511,0.9697599,0.7608892
43.60025,88.7649,-1.352036,0.9697599,0.8190217
43.65026,97.28386,-1.417239,0.9697599,0.8190217
43.70123,102.6241,-1.428101,0.9697599,0.8190217
43.75003,103.387,-1.384638,0.9697599,0.8254809
43.8013,93.08795,-1.362906,0.9697599,0.8319401
43.85001,89.5278,-1.384638,0.9699246,0.8383992
43.89963,86.47623,-1.395508,0.9697599,0.8383992
43.95077,84.95044,-1.471572,0.9697599,0.8383992
44.00054,84.95044,-1.525905,0.9699246,0.8319401
44.05054,99.57254,-1.536767,0.9697599,0.8319401
44.1003,126.7823,-1.504174,0.9699246,0.8254809
44.1503,122.9679,-1.449841,0.9697599,0.8125626
44.20147,98.80965,-1.449841,0.9699246,0.7738075
44.24981,89.14634,-1.471572,0.9697599,0.7996442
44.30042,87.87486,-1.471572,0.9699246,0.8190217
44.35029,99.57254,-1.406369,0.9697599,0.8190217
44.40029,102.3698,-1.384638,0.9697599,0.8190217
44.45154,94.99519,-1.341174,0.9697599,0.8513175
44.50021,91.05358,-1.308573,0.9697599,0.8577767
44.55154,88.38345,-1.25424,0.9697599,0.8383992
44.60027,85.20473,-1.330305,0.9697599,0.8383992
44.65025,85.71333,-1.330305,0.9697599,0.8319401
44.70084,90.67213,-1.319443,0.9697599,0.8190217
44.75056,126.4009,-1.297703,0.9697599,0.8061033
44.80049,123.2222,-1.362906,0.9697599,0.7479709
44.84974,104.9128,-1.362906,0.9697599,0.7996442
44.90015,91.05358,-1.384638,0.9697599,0.8190217
44.95096,85.96764,-1.417239,0.9699246,0.8190217
44.99953,98.42819,-1.438971,0.9697599,0.8190217
45.05054,101.8612,-1.471572,0.9699246,0.8254809
45.10054,101.3526,-1.493304,0.9695953,0.8448583
45.15054,90.67213,-1.460702,0.9697599,0.8513175
45.20053,87.11198,-1.395508,0.9697599,0.8448583
