t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.50032,105.0399,0.5950177,0.9796425,5.644017
25.55022,104.277,0.5561721,0.9798071,5.637558
25.6013,97.15671,0.5014353,0.9798071,5.637558
25.65058,91.18073,0.4714183,0.9798071,5.637558
25.70049,89.40065,0.4325726,0.9798071,5.637558
25.75036,88.25631,0.4007893,0.9798071,5.637558
25.79985,87.87486,0.3760697,0.9898543,5.637558
25.85032,87.62056,0.3160355,0.9898543,5.637558
25.90122,85.96764,0.2612989,0.9898543,5.637558
25.94977,92.96081,0.2136246,0.9896896,5.631098
26,118.2634,0.1906712,0.9900191,5.631098
26.04934,112.6688,0.1659502,0.9898543,5.631098
26.10088,101.7341,0.1500592,0.9898543,5.631098
26.15096,96.64812,0.1341682,0.9898543,5.62464
26.19975,94.61374,0.1147447,0.9898543,5.62464
26.24949,103.387,0.08296274,0.9896896,5.62464
26.30029,104.1499,0.03175724,0.9898543,5.62464
26.35112,96.13953,0.001740176,0.9896896,5.62464
26.40096,90.41783,-0.01768267,0.9898543,5.62464
26.44936,88.7649,-0.02827688,0.9898543,5.62464
26.50036,87.62056,-0.03710551,0.9898543,5.61818
26.55047,87.87486,-0.05829395,0.9896896,5.61818
26.60146,87.62056,-0.06712192,0.9896896,5.62464
26.65092,86.85767,-0.1236249,0.9898543,5.61818
26.69931,85.58618,-0.1712985,0.9898543,5.61818
26.75045,103.8956,-0.1748304,0.9896896,5.61818
26.80031,121.9507,-0.1748304,0.9896896,5.61818
26.85105,104.0227,-0.1695329,0.9896896,5.611721
26.90097,101.3526,-0.1695329,0.9898543,5.611721
26.9496,99.57254,-0.1660017,0.9896896,5.611721
26.99933,99.95398,-0.1624705,0.9898543,5.611721
27.04935,106.3114,-0.1571731,0.9896896,5.611721
27.10033,105.1671,-0.1554075,0.9896896,5.611721
27.15133,94.99519,-0.1501101,0.9898543,5.611721
27.19995,91.81647,-0.1430477,0.9898543,5.605262
27.24944,89.78209,-0.1412821,0.9898543,5.605262
27.29988,89.90925,-0.1660017,0.9896896,5.605262
27.3501,89.5278,-0.183659,0.9898543,5.611721
27.40012,88.00201,-0.2719439,0.9896896,5.605262
27.4504,88.89205,-0.3531665,0.9898543,5.605262
27.50083,118.5177,-0.381418,0.9898543,5.598803
27.54941,130.3425,-0.3549321,0.9896896,5.605262
27.59961,109.9987,-0.2754751,0.9898543,5.598803
27.64988,103.0055,-0.2242703,0.9898543,5.598803
27.69961,100.9712,-0.2383957,0.9896896,5.592343
27.75097,99.44539,-0.3708237,0.9898543,5.592343
27.79941,104.1499,-0.4326234,0.9898543,5.592343
27.8494,105.5485,-0.4644061,0.9898543,5.585885
27.9002,94.2323,-0.4396858,0.9896896,5.585885
27.94987,91.05358,-0.381418,0.9898543,5.579425
28.00088,90.79928,-0.2701783,0.9898543,5.585885
28.05025,90.03638,-0.1218593,0.9898543,5.592343
28.10016,88.63776,-0.05829395,0.9896896,5.598803
28.15025,87.23911,-0.04416789,0.9799718,5.592343
28.20012,100.2083,-0.01061964,0.9798071,5.585885
28.25143,127.1638,0.09355631,0.9798071,5.585885
28.29931,121.0607,0.2100934,0.9798071,5.585885
28.34961,102.8784,0.4007893,0.9798071,5.592343
28.39959,101.0983,0.5402797,0.9798071,5.592343
28.44974,98.42819,0.587954,0.9798071,5.598803
28.50128,107.4557,0.6038451,0.9798071,5.592343
28.54938,107.2015,0.6056113,0.9796425,5.585885
28.59939,105.2942,0.628566,0.9798071,5.585885
28.65007,93.978,0.6550506,0.9798071,5.585885
28.69953,92.96081,0.6991937,0.9798071,5.579425
28.75154,91.43503,0.7362731,0.9798071,5.579425
28.8004,91.68932,0.7398043,0.9798071,5.579425
28.85025,93.72369,0.7362731,0.9798071,5.579425
28.89933,114.1946,0.7398043,0.9798071,5.579425
28.95044,123.3493,0.7592278,0.9798071,5.579425
29.00146,110.8888,0.77865,0.9798071,5.579425
29.05024,101.0983,0.7751188,0.9798071,5.572966
29.09968,98.1739,0.7503992,0.9798071,5.572966
29.14993,107.0743,0.7221484,0.9798071,5.572966
29.20019,108.0915,0.7203821,0.9798071,5.572966
29.25108,106.82,0.6938962,0.9798071,5.572966
29.30055,96.26666,0.6656454,0.9798071,5.572966
29.35053,94.61374,0.644457,0.9798071,5.572966
29.40043,92.96081,0.6197374,0.9798071,5.566507
29.45039,92.96081,0.5826566,0.9796425,5.566507
29.50141,99.19109,0.5561721,0.9798071,5.572966
29.54998,109.6173,0.542046,0.9796425,5.566507
29.59986,126.0195,0.5332174,0.9798071,5.566507
29.64957,107.0743,0.5349836,0.9799718,5.566507
29.70016,104.4042,0.5296862,0.9798071,5.566507
29.75124,101.0983,0.5243887,0.9796425,5.566507
29.79972,107.3286,0.5120289,0.9798071,5.566507
29.84971,108.3458,0.4943717,0.9798071,5.566507
29.90043,109.2358,0.4979029,0.9798071,5.566507
29.95006,99.06393,0.4996691,0.9796425,5.560048
30.0012,95.75809,0.4873093,0.9798071,5.560048
30.04986,94.99519,0.4696521,0.9798071,5.560048
30.09969,94.2323,0.4131491,0.9796425,5.566507
30.15004,93.978,0.383132,0.9798071,5.560048
30.19971,107.5829,0.3637099,0.9799718,5.560048
30.25157,134.0298,0.337224,0.9798071,5.560048
30.30051,129.1982,0.3160355,0.9798071,5.553588
30.34936,112.5417,0.3142706,0.9798071,5.553588
30.40057,111.1431,0.3089732,0.9798071,5.553588
30.44999,107.0743,0.3019095,0.9798071,5.553588
30.50079,109.1087,0.2913159,0.9798071,5.553588
30.55053,110.253,0.2842535,0.9798071,5.553588
30.60047,102.7513,0.2824873,0.9798071,5.553588
30.64959,98.42819,0.2771899,0.9798071,5.553588
30.7003,96.26666,0.2665963,0.9798071,5.553588
30.75119,95.37663,0.2542365,0.9796425,5.547129
30.79942,94.99519,0.2489391,0.9798071,5.547129
30.85006,94.2323,0.2312818,0.9798071,5.547129
30.89966,92.96081,0.1765451,0.9796425,5.547129
30.95029,96.52097,0.1394657,0.9796425,5.547129
31.00114,126.6552,0.1112136,0.9798071,5.553588
31.05041,117.119,0.0970888,0.9799718,5.553588
31.10031,112.2874,0.0970888,0.9798071,5.547129
31.14976,112.0331,0.09179136,0.9798071,5.553588
31.2006,108.4729,0.09002512,0.9798071,5.547129
31.25107,108.8544,0.09002512,0.9796425,5.553588
31.29969,109.9987,0.08826017,0.9798071,5.553588
31.34956,107.8372,0.06354055,0.9798071,5.553588
31.39951,99.19109,-0.003556607,0.9799718,5.553588
31.45006,97.79247,-0.04240229,0.9798071,5.560048
31.5011,97.28386,-0.07065376,0.9798071,5.553588
31.55006,95.50377,-0.08654477,0.9798071,5.553588
31.59951,94.86804,-0.07948238,0.9799718,5.553588
31.65023,94.10515,-0.06712192,0.9798071,5.560048
31.69983,92.19792,-0.0565277,0.9796425,5.553588
31.7505,90.03638,-0.05829395,0.9798071,5.553588
31.8001,92.19792,-0.06359073,0.9798071,5.553588
31.8501,113.686,-0.05476211,0.9798071,5.553588
31.89959,138.0986,-0.03357367,0.9798071,5.553588
31.94959,112.6688,-0.007088448,0.9798071,5.553588
32.00091,112.2874,-0.04946532,0.9798071,5.553588
32.05061,110.253,-0.1377503,0.9798071,5.553588
32.09981,110.3802,-0.2119098,0.9798071,5.553588
32.14978,110.6345,-0.2436925,0.9798071,5.553588
32.19982,111.1431,-0.2984298,0.9798071,5.553588
32.2511,100.5897,-0.2807725,0.9798071,5.553588
32.30035,99.19109,-0.1818927,0.9796425,5.553588
32.35008,97.66531,-0.06712192,0.9796425,5.553588
32.39975,97.28386,0.06000805,0.9798071,5.553588
32.44962,96.01237,0.1694827,0.9798071,5.553588
32.5013,93.72369,0.2577677,0.9796425,5.553588
32.55004,92.7065,0.3107381,0.9796425,5.553588
32.59957,91.30788,0.3566475,0.9799718,5.560048
32.65059,89.90925,0.3866645,0.9796425,5.553588
32.70042,100.4626,0.439635,0.9798071,5.553588
32.75105,128.9439,0.4943717,0.9798071,5.560048
32.79955,117.2462,0.5455772,0.9798071,5.560048
32.85055,109.2358,0.5844229,0.9798071,5.560048
32.89956,106.9472,0.6267998,0.9798071,5.560048
32.95051,105.4214,0.6515194,0.9798071,5.560048
33.00042,109.1087,0.6780052,0.9798071,5.560048
33.0498,109.6173,0.6868339,0.9798071,5.560048
33.09981,98.9368,0.6921313,0.9798071,5.560048
33.14952,96.39381,0.7009599,0.9896896,5.560048
33.19981,95.37663,0.7203821,0.9898543,5.560048
33.25064,94.61374,0.7203821,0.9896896,5.560048
33.30045,93.59654,0.7133197,0.9898543,5.560048
33.35033,93.46941,0.6938962,0.9898543,5.560048
33.40017,90.79928,0.6727078,0.9900191,5.560048
33.45034,90.03638,0.628566,0.9898543,5.560048
33.5004,98.42819,0.5826566,0.9898543,5.560048
33.55043,122.0779,0.5385148,0.9896896,5.560048
33.59976,122.7136,0.5155601,0.9900191,5.560048
33.65039,101.9884,0.4908405,0.9898543,5.560048
33.69978,98.30104,0.4714183,0.9898543,5.566507
33.75072,102.3698,0.4502299,0.9898543,5.566507
33.79992,105.5485,0.4272752,0.9898543,5.566507
33.84957,107.2015,0.4043205,0.9898543,5.572966
33.90029,107.2015,0.3813671,0.9900191,5.572966
33.95009,92.96081,0.3637099,0.9898543,5.572966
34.00055,90.67213,0.3407552,0.9898543,5.572966
34.05017,90.03638,0.3019095,0.9896896,5.579425
34.10014,90.54498,0.2701275,0.9898543,5.585885
34.1498,90.54498,0.2277506,0.9898543,5.585885
34.19995,88.38345,0.1429969,0.9896896,5.585885
34.251,95.88522,0.0123344,0.9896896,5.592343
34.29993,131.614,-0.05829395,0.9898543,5.592343
34.35021,125.2566,-0.1024364,0.9896896,5.605262
34.40039,109.2358,-0.1218593,0.9898543,5.605262
34.45029,105.4214,-0.1430477,0.9896896,5.611721
34.50154,103.2598,-0.1518763,0.9898543,5.61818
34.55029,103.6413,-0.1589387,0.9896896,5.62464
34.59941,106.82,-0.1695329,0.9898543,5.631098
34.65054,107.8372,-0.1818927,0.9898543,5.631098
34.70009,97.15671,-0.1871902,0.9898543,5.637558
34.75091,93.46941,-0.1854246,0.9898543,5.644017
34.7998,92.07076,-0.1854246,0.9900191,5.650476
34.84972,91.30788,-0.1854246,0.9896896,5.656935
34.89989,90.54498,-0.1871902,0.9898543,5.656935
34.95029,89.0192,-0.1854246,0.9896896,5.669853
35.00072,86.73053,-0.2083786,0.9898543,5.669853
35.04958,89.65494,-0.2330982,0.9898543,5.676312
35.09958,127.2909,-0.2383957,0.9896896,5.682772
35.15056,129.3253,-0.2278014,0.9896896,5.68923
35.20008,109.4901,-0.2119098,0.9898543,5.69569
35.25133,105.4214,-0.2013156,0.9896896,5.702149
35.30062,104.0227,-0.1854246,0.9898543,5.708608
35.34966,101.6069,-0.1412821,0.9898543,5.715067
35.40058,105.5485,-0.07241935,0.9898543,5.721527
35.44962,105.93,0.003505771,0.9896896,5.721527
35.5015,94.48659,0.08472899,0.9898543,5.734445
35.5504,91.94361,0.1853737,0.9896896,5.734445
35.60026,91.05358,0.2718937,0.9898543,5.740904
35.65041,91.43503,0.3107381,0.9898543,5.747364
35.70021,91.05358,0.3601787,0.9898543,5.753822
35.75087,88.25631,0.3884295,0.9898543,5.753822
35.80028,86.73053,0.4096179,0.9798071,5.760282
35.85038,93.46941,0.4431662,0.9798071,5.766741
35.9002,130.3425,0.4802469,0.9798071,5.7732
35.95054,123.095,0.5243887,0.9798071,5.7732
36.00137,106.0571,0.5526395,0.9796425,5.779659
36.0499,101.4798,0.5844229,0.9798071,5.786119
36.0998,98.55534,0.6179711,0.9798071,5.786119
36.14993,103.6413,0.6373946,0.9798071,5.792577
36.19981,105.6757,0.6656454,0.9799718,5.799037
36.25063,105.6757,0.6797715,0.9798071,5.799037
36.30038,92.96081,0.6974275,0.9798071,5.805496
36.3507,90.79928,0.706256,0.9798071,5.811954
36.39988,89.0192,0.7186159,0.9798071,5.818414
36.44953,88.63776,0.7186159,0.9798071,5.818414
36.50053,88.7649,0.7097886,0.9796425,5.818414
36.55021,87.49342,0.6833027,0.9798071,5.824873
36.5995,87.11198,0.6674117,0.9799718,5.824873
36.64979,99.44539,0.6232685,0.9798071,5.831332
36.69965,127.1638,0.5738293,0.9798071,5.837791
36.75079,101.6069,0.5279199,0.9798071,5.837791
36.79961,95.88522,0.4873093,0.9799718,5.837791
36.84954,93.59654,0.4502299,0.9798071,5.844251
36.89965,101.0983,0.407853,0.9796425,5.844251
36.9497,102.8784,0.3584124,0.9798071,5.844251
37.00085,104.1499,0.3125044,0.9799718,5.85071
37.05067,90.67213,0.2683612,0.9798071,5.857169
37.10032,88.38345,0.2365792,0.9798071,5.857169
37.15032,87.87486,0.1853737,0.9796425,5.857169
37.2003,87.62056,0.1571229,0.9798071,5.857169
37.25065,87.11198,0.10062,0.9798071,5.863628
37.3004,86.34908,0.01409999,0.9798071,5.857169
37.34983,94.2323,-0.0406367,0.9798071,5.863628
37.39981,126.2737,-0.0918422,0.9798071,5.863628
37.44965,110.7616,-0.1077332,0.9798071,5.863628
37.50128,105.2942,-0.1236249,0.9798071,5.870087
37.54955,101.4798,-0.1430477,0.9798071,5.863628
37.60054,99.06393,-0.1448133,0.9798071,5.870087
37.65065,104.0227,-0.1501101,0.9796425,5.870087
37.7004,106.82,-0.1571731,0.9798071,5.870087
37.75072,96.01237,-0.1607043,0.9796425,5.870087
37.8004,93.72369,-0.1624705,0.9798071,5.876546
37.84988,91.05358,-0.1624705,0.9798071,5.870087
37.90028,89.40065,-0.1748304,0.9798071,5.870087
37.94991,89.5278,-0.1642361,0.9799718,5.876546
38.00091,89.5278,-0.1907214,0.9798071,5.870087
38.05002,87.87486,-0.2260358,0.9799718,5.870087
38.09974,102.7513,-0.2401613,0.9798071,5.876546
38.15052,134.9198,-0.2383957,0.9796425,5.870087
38.19959,116.1019,-0.2260358,0.9798071,5.876546
38.2514,104.9128,-0.2189728,0.9799718,5.870087
38.3004,103.387,-0.2119098,0.9798071,5.870087
38.35027,101.8612,-0.2048474,0.9798071,5.870087
38.40052,105.93,-0.2013156,0.9798071,5.870087
38.45004,108.7272,-0.19955,0.9798071,5.876546
38.50114,95.37663,-0.19955,0.9798071,5.876546
38.54977,94.2323,-0.1960188,0.9799718,5.870087
38.60027,92.7065,-0.1889558,0.9799718,5.870087
38.65064,91.05358,-0.1907214,0.9796425,5.870087
38.70055,90.67213,-0.1695329,0.9798071,5.870087
38.75152,89.65494,-0.1818927,0.9798071,5.870087
38.79977,88.25631,-0.1871902,0.9896896,5.870087
38.85028,111.3974,-0.1430477,0.9898543,5.870087
38.89953,135.1741,-0.09713899,0.9896896,5.870087
38.94954,115.0847,-0.01061964,0.9896896,5.870087
39.00072,106.4386,0.06883668,0.9898543,5.870087
39.0505,103.0055,0.1588879,0.9898543,5.863628
39.1,99.95398,0.2418767,0.9898543,5.863628
39.14999,105.6757,0.3001446,0.9898543,5.863628
39.19974,106.82,0.353115,0.9900191,5.863628
39.25088,95.75809,0.3937269,0.9896896,5.863628
39.2999,93.34225,0.4343376,0.9898543,5.857169
39.35006,91.81647,0.4802469,0.9896896,5.857169
39.40002,90.67213,0.5190913,0.9896896,5.857169
39.44978,90.29069,0.5508746,0.9898543,5.857169
39.50111,90.03638,0.5667656,0.9896896,5.85071
39.54979,88.5106,0.5808917,0.9896896,5.85071
39.5998,88.63776,0.6056113,0.9898543,5.85071
39.64981,96.52097,0.628566,0.9898543,5.85071
39.69974,125.8923,0.6409258,0.9896896,5.844251
39.75107,103.7684,0.660348,0.9898543,5.844251
39.79955,100.3354,0.6727078,0.9900191,5.844251
39.85054,97.53816,0.6638792,0.9896896,5.837791
39.90025,105.2942,0.6532856,0.9896896,5.837791
39.95003,106.82,0.6356283,0.9896896,5.837791
40.00105,106.3114,0.6091425,0.9896896,5.831332
40.04962,93.85085,0.5773605,0.9898543,5.837791
40.10026,92.57936,0.5367485,0.9896896,5.831332
40.14976,91.18073,0.4979029,0.9799718,5.831332
40.19976,90.29069,0.4749495,0.9799718,5.831332
40.25109,89.5278,0.4202128,0.9798071,5.824873
40.29951,89.2735,0.3672411,0.9798071,5.824873
40.34958,96.26666,0.3301616,0.9798071,5.824873
40.39951,120.4249,0.2913159,0.9799718,5.818414
40.4501,110.8888,0.2630651,0.9798071,5.818414
40.50163,104.277,0.2383442,0.9798071,5.811954
40.55026,98.9368,0.2153908,0.9796425,5.811954
40.60027,96.77527,0.1889049,0.9798071,5.811954
40.65025,106.3114,0.1535904,0.9796425,5.805496
40.70055,106.0571,0.1253396,0.9798071,5.805496
40.75151,105.5485,0.09355631,0.9798071,5.799037
40.79976,92.83366,0.06354055,0.9798071,5.805496
40.85063,89.90925,0.03705467,0.9798071,5.799037
40.90051,89.40065,0.003505771,0.9798071,5.799037
40.9505,89.40065,-0.003556607,0.9798071,5.799037
41.0005,89.0192,-0.05299651,0.9798071,5.792577
41.05034,90.54498,-0.104202,0.9798071,5.792577
41.0996,114.5761,-0.1147962,0.9798071,5.786119
41.15039,136.0642,-0.1236249,0.9796425,5.786119
41.19997,119.2806,-0.1236249,0.9799718,5.786119
41.25084,105.8028,-0.1236249,0.9798071,5.779659
41.29974,104.277,-0.1218593,0.9798071,5.779659
41.34977,102.3698,-0.1183274,0.9799718,5.779659
41.39982,106.0571,-0.1165618,0.9798071,5.7732
41.44996,107.8372,-0.1200937,0.9799718,5.7732
41.50055,97.41101,-0.1218593,0.9798071,5.766741
41.55017,93.34225,-0.1218593,0.9798071,5.766741
41.59992,92.96081,-0.1218593,0.9798071,5.766741
41.65004,91.81647,-0.1218593,0.9799718,5.760282
41.70055,91.05358,-0.1218593,0.9798071,5.760282
41.75055,90.29069,-0.1430477,0.9798071,5.760282
41.80038,94.99519,-0.1624705,0.9799718,5.760282
41.8498,131.7411,-0.1554075,0.9798071,5.753822
41.90046,132.6312,-0.1465789,0.9798071,5.753822
41.94962,110.7616,-0.1324535,0.9799718,5.753822
42.00092,106.4386,-0.1342191,0.9798071,5.747364
42.05054,103.6413,-0.1377503,0.9799718,5.747364
42.09992,104.7856,-0.1306879,0.9799718,5.747364
42.14972,109.6173,-0.1342191,0.9798071,5.740904
42.19979,108.7272,-0.1412821,0.9799718,5.740904
42.25136,96.90242,-0.1430477,0.9798071,5.734445
42.30051,94.86804,-0.1359847,0.9798071,5.734445
42.35072,94.99519,-0.1377503,0.9798071,5.734445
42.40079,93.978,-0.1289216,0.9799718,5.734445
42.45004,92.96081,-0.1395159,0.9896896,5.727985
42.50097,91.43503,-0.1695329,0.9896896,5.721527
42.54988,97.28386,-0.1730648,0.9896896,5.727985
42.59979,113.0503,-0.1712985,0.9898543,5.721527
42.64991,116.229,-0.1607043,0.9898543,5.721527
42.69976,109.4901,-0.1536419,0.9898543,5.721527
42.75119,105.6757,-0.1518763,0.9896896,5.715067
42.80034,103.7684,-0.1342191,0.9898543,5.715067
42.85035,109.4901,-0.1200937,0.9898543,5.708608
42.89969,109.9987,-0.06005954,0.9898543,5.715067
42.95028,109.6173,0.04235146,0.9898543,5.708608
43.00054,96.90242,0.1271059,0.9896896,5.708608
43.05036,95.37663,0.218922,0.9898543,5.708608
43.0997,94.2323,0.3036757,0.9898543,5.702149
43.15012,92.96081,0.3566475,0.9898543,5.702149
43.20079,92.83366,0.4060867,0.9898543,5.69569
43.25068,104.1499,0.4590585,0.9898543,5.69569
43.29995,126.4009,0.5190913,0.9898543,5.69569
43.35025,112.4145,0.5702968,0.9896896,5.68923
43.39971,107.71,0.628566,0.9898543,5.68923
43.44979,103.6413,0.660348,0.9898543,5.68923
43.50159,102.7513,0.6780052,0.9898543,5.68923
43.55016,109.7444,0.6974275,0.9900191,5.682772
43.60035,109.8716,0.7168509,0.9898543,5.682772
43.65003,108.9815,0.732742,0.9898543,5.682772
43.69958,96.90242,0.746868,0.9898543,5.676312
43.75152,94.99519,0.7645252,0.9898543,5.676312
43.80003,93.72369,0.7715876,0.9900191,5.676312
43.85004,93.46941,0.762759,0.9898543,5.676312
43.90071,93.34225,0.7433368,0.9898543,5.669853
43.94997,99.06393,0.7239133,0.9896896,5.669853
44.00116,124.4937,0.7027249,0.9898543,5.669853
44.04978,107.2015,0.6727078,0.9898543,5.663394
44.09978,103.6413,0.6426907,0.9898543,5.663394
44.15034,98.1739,0.6091425,0.9898543,5.656935
44.20016,104.7856,0.5738293,0.9898543,5.663394
44.25113,107.9643,0.5332174,0.9898543,5.656935
44.30026,107.4557,0.4996691,0.9898543,5.656935
44.34966,96.13953,0.4820119,0.9898543,5.656935
44.39965,93.85085,0.4661209,0.9898543,5.656935
44.45051,92.7065,0.4378687,0.9898543,5.650476
44.50106,92.19792,0.4007893,0.9898543,5.650476
44.55011,91.81647,0.3389902,0.9898543,5.650476
44.60011,91.43503,0.2895497,0.9898543,5.650476
44.64982,99.31824,0.2595326,0.9898543,5.650476
44.69978,118.6448,0.2277506,0.9898543,5.644017
44.7509,107.9643,0.2047959,0.9898543,5.644017
44.80077,106.0571,0.1800763,0.9898543,5.644017
44.84965,103.0055,0.1571229,0.9898543,5.637558
44.90065,106.6929,0.1394657,0.9898543,5.637558
44.95032,109.6173,0.1076824,0.9900191,5.637558
45.00121,108.4729,0.08649392,0.9896896,5.637558
45.05016,96.01237,0.05118008,0.9898543,5.631098
45.10015,94.86804,0.02469421,0.9896896,5.631098
45.15024,93.72369,0.03528843,0.9898543,5.631098
45.20002,93.72369,0.07060292,0.9900191,5.631098
45.2509,92.45221,0.06883668,0.9900191,5.631098
45.30003,93.59654,0.05294568,0.9898543,5.62464
45.34977,132.2497,0.06354055,0.9898543,5.62464
45.3996,136.4456,0.06707174,0.9898543,5.62464
45.4496,110.253,0.07236787,0.9898543,5.62464
45.50071,109.8716,0.07590036,0.9898543,5.61818
45.54979,106.1843,0.0776653,0.9898543,5.61818
45.5996,106.3114,0.08296274,0.9898543,5.61818
45.6504,109.363,0.08472899,0.9898543,5.61818
45.70019,110.253,0.08826017,0.9898543,5.611721
45.75099,99.06393,0.09179136,0.9896896,5.611721
45.80069,97.15671,0.09885374,0.9898543,5.611721
45.85073,95.50377,0.1129798,0.9898543,5.611721
45.9006,94.10515,0.1129798,0.9898543,5.611721
45.94977,94.2323,0.09179136,0.9898543,5.605262
46.00102,105.2942,0.08296274,0.9898543,5.605262
46.0506,136.6999,0.08296274,0.9898543,5.605262
46.1006,122.8407,0.08826017,0.9900191,5.605262
46.14977,109.6173,0.08649392,0.9898543,5.605262
46.19974,107.8372,0.08296274,0.9898543,5.598803
46.25102,104.277,0.07943155,0.9898543,5.598803
46.3006,107.0743,0.07943155,0.9898543,5.598803
46.3506,109.6173,0.07236787,0.9896896,5.598803
46.40047,109.7444,0.06354055,0.9898543,5.592343
46.45018,97.02956,0.04941449,0.9898543,5.592343
46.5011,94.61374,0.03352283,0.9900191,5.592343
46.55074,93.978,0.01409999,0.9896896,5.592343
46.6007,93.08795,-0.04593348,0.9898543,5.592343
46.65033,92.32506,-0.08831101,0.9898543,5.585885
46.70026,119.7892,-0.09360779,0.9898543,5.585885
